trial_id,cell,ordering,ratio,k,k_actual,argmax_preserved,target_preserved_top1,patched_argmax_id,patched_target_rank,patched_target_logit,patched_competitor_logit,patched_margin,clean_target_logit,delta_target_logit
P276_10062,C,C_imp_asc,0.2,156,118,True,False,518,105,7.9375,1.015625,6.921875,8.75,-0.8125
P276_10062,C,C_imp_asc,0.3,235,118,True,False,518,105,7.9375,1.015625,6.921875,8.75,-0.8125
P276_10062,C,C_imp_asc,0.5,392,118,True,False,518,105,7.9375,1.015625,6.921875,8.75,-0.8125
P276_10062,D,D_imp_asc,0.05,39,39,True,False,518,72,8.8125,-0.333984375,9.146484375,8.75,0.0625
P276_10062,D,D_imp_asc,0.1,78,78,True,False,518,71,8.8125,-0.2578125,9.0703125,8.75,0.0625
P276_10062,D,D_imp_asc,0.2,156,156,True,False,518,58,9.4375,0.166015625,9.271484375,8.75,0.6875
P276_10062,D,D_imp_asc,0.3,235,235,False,False,2661,82,9.125,0.7578125,8.3671875,8.75,0.375
P276_10062,D,D_imp_asc,0.5,392,274,False,False,2661,124,8.5625,0.72265625,7.83984375,8.75,-0.1875
P30_10003,hihp,hihp_imp_asc,0.05,39,39,True,False,279,61,10.0,7.40625,2.59375,9.625,0.375
P30_10003,hihp,hihp_imp_asc,0.1,78,78,True,False,279,58,9.9375,7.375,2.5625,9.625,0.3125
P30_10003,hihp,hihp_imp_asc,0.2,156,156,True,False,279,34,11.0,9.0625,1.9375,9.625,1.375
P30_10003,hihp,hihp_imp_asc,0.3,235,235,True,False,279,47,11.1875,10.1875,1.0,9.625,1.5625
P30_10003,hihp,hihp_imp_asc,0.5,392,274,True,False,279,2,19.125,10.5625,8.5625,9.625,9.5
P30_10003,hilp,hilp_imp_asc,0.05,39,39,True,False,279,85,8.9375,6.625,2.3125,9.625,-0.6875
P30_10003,hilp,hilp_imp_asc,0.1,78,78,True,False,279,97,8.5,6.15625,2.34375,9.625,-1.125
P30_10003,hilp,hilp_imp_asc,0.2,156,118,True,False,279,149,9.1875,8.0,1.1875,9.625,-0.4375
P30_10003,hilp,hilp_imp_asc,0.3,235,118,True,False,279,149,9.1875,8.0,1.1875,9.625,-0.4375
P30_10003,hilp,hilp_imp_asc,0.5,392,118,True,False,279,149,9.1875,8.0,1.1875,9.625,-0.4375
P30_10003,C,C_imp_asc,0.05,39,39,True,False,279,72,9.8125,6.78125,3.03125,9.625,0.1875
P30_10003,C,C_imp_asc,0.1,78,78,True,False,279,49,10.1875,6.65625,3.53125,9.625,0.5625
P30_10003,C,C_imp_asc,0.2,156,118,True,False,279,59,9.25,6.28125,2.96875,9.625,-0.375
P30_10003,C,C_imp_asc,0.3,235,118,True,False,279,59,9.25,6.28125,2.96875,9.625,-0.375
P30_10003,C,C_imp_asc,0.5,392,118,True,False,279,59,9.25,6.28125,2.96875,9.625,-0.375
P30_10003,D,D_imp_asc,0.05,39,39,True,False,279,75,9.75,6.90625,2.84375,9.625,0.125
P30_10003,D,D_imp_asc,0.1,78,78,True,False,279,75,9.75,6.875,2.875,9.625,0.125
P30_10003,D,D_imp_asc,0.2,156,156,True,False,279,76,9.6875,6.90625,2.78125,9.625,0.0625
P30_10003,D,D_imp_asc,0.3,235,235,True,False,279,61,9.875,7.09375,2.78125,9.625,0.25
P30_10003,D,D_imp_asc,0.5,392,274,True,False,279,67,9.8125,7.0625,2.75,9.625,0.1875
P30_10028,hihp,hihp_imp_asc,0.05,39,39,True,True,71687,1,18.875,9.3125,9.5625,18.875,0.0
P30_10028,hihp,hihp_imp_asc,0.1,78,78,True,True,71687,1,18.875,9.1875,9.6875,18.875,0.0
P30_10028,hihp,hihp_imp_asc,0.2,156,156,False,False,1304,1,18.125,9.8125,8.3125,18.875,-0.75
P30_10028,hihp,hihp_imp_asc,0.3,235,235,True,True,71687,1,17.25,10.75,6.5,18.875,-1.625
P30_10028,hihp,hihp_imp_asc,0.5,392,274,False,False,1304,7,14.25,14.5625,-0.3125,18.875,-4.625
P30_10028,hilp,hilp_imp_asc,0.05,39,39,True,True,71687,1,18.875,8.9375,9.9375,18.875,0.0
P30_10028,hilp,hilp_imp_asc,0.1,78,78,False,False,1304,2,18.875,9.5,9.375,18.875,0.0
P30_10028,hilp,hilp_imp_asc,0.2,156,118,False,False,1304,2,18.75,9.1875,9.5625,18.875,-0.125
P30_10028,hilp,hilp_imp_asc,0.3,235,118,False,False,1304,2,18.75,9.1875,9.5625,18.875,-0.125
P30_10028,hilp,hilp_imp_asc,0.5,392,118,False,False,1304,2,18.75,9.1875,9.5625,18.875,-0.125
P30_10028,C,C_imp_asc,0.05,39,39,True,True,71687,1,18.875,9.3125,9.5625,18.875,0.0
P30_10028,C,C_imp_asc,0.1,78,78,True,True,71687,1,18.75,9.4375,9.3125,18.875,-0.125
P30_10028,C,C_imp_asc,0.2,156,118,True,True,71687,1,18.5,9.1875,9.3125,18.875,-0.375
P30_10028,C,C_imp_asc,0.3,235,118,True,True,71687,1,18.5,9.1875,9.3125,18.875,-0.375
P30_10028,C,C_imp_asc,0.5,392,118,True,True,71687,1,18.5,9.1875,9.3125,18.875,-0.375
P30_10028,D,D_imp_asc,0.05,39,39,True,True,71687,1,18.875,9.4375,9.4375,18.875,0.0
P30_10028,D,D_imp_asc,0.1,78,78,True,True,71687,1,19.0,9.4375,9.5625,18.875,0.125
P30_10028,D,D_imp_asc,0.2,156,156,True,True,71687,1,18.875,9.4375,9.4375,18.875,0.0
P30_10028,D,D_imp_asc,0.3,235,235,True,True,71687,1,18.75,9.375,9.375,18.875,-0.125
P30_10028,D,D_imp_asc,0.5,392,274,True,True,71687,1,18.75,9.375,9.375,18.875,-0.125
P36_10035,hihp,hihp_imp_asc,0.05,39,39,True,False,1304,2,13.75,1.46875,12.28125,13.4375,0.3125
P36_10035,hihp,hihp_imp_asc,0.1,78,78,True,False,1304,2,13.875,2.484375,11.390625,13.4375,0.4375
P36_10035,hihp,hihp_imp_asc,0.2,156,156,False,True,85445,1,14.375,3.5625,10.8125,13.4375,0.9375
P36_10035,hihp,hihp_imp_asc,0.3,235,235,False,True,85445,1,14.1875,4.40625,9.78125,13.4375,0.75
P36_10035,hihp,hihp_imp_asc,0.5,392,274,True,False,1304,1400,2.8125,13.3125,-10.5,13.4375,-10.625
P36_10035,hilp,hilp_imp_asc,0.05,39,39,True,False,1304,2,13.875,0.96484375,12.91015625,13.4375,0.4375
P36_10035,hilp,hilp_imp_asc,0.1,78,78,True,False,1304,1,14.0625,1.1328125,12.9296875,13.4375,0.625
P36_10035,hilp,hilp_imp_asc,0.2,156,118,True,False,1304,2,14.0,0.91796875,13.08203125,13.4375,0.5625
P36_10035,hilp,hilp_imp_asc,0.3,235,118,True,False,1304,2,14.0,0.91796875,13.08203125,13.4375,0.5625
P36_10035,hilp,hilp_imp_asc,0.5,392,118,True,False,1304,2,14.0,0.91796875,13.08203125,13.4375,0.5625
P36_10035,C,C_imp_asc,0.05,39,39,True,False,1304,2,13.6875,0.82421875,12.86328125,13.4375,0.25
P36_10035,C,C_imp_asc,0.1,78,78,True,False,1304,2,13.5625,0.90234375,12.66015625,13.4375,0.125
P36_10035,C,C_imp_asc,0.2,156,118,False,True,85445,1,14.0,1.6484375,12.3515625,13.4375,0.5625
P36_10035,C,C_imp_asc,0.3,235,118,False,True,85445,1,14.0,1.6484375,12.3515625,13.4375,0.5625
P36_10035,C,C_imp_asc,0.5,392,118,False,True,85445,1,14.0,1.6484375,12.3515625,13.4375,0.5625
P36_10035,D,D_imp_asc,0.05,39,39,True,False,1304,2,13.4375,0.7734375,12.6640625,13.4375,0.0
P36_10035,D,D_imp_asc,0.1,78,78,True,False,1304,2,13.4375,0.8515625,12.5859375,13.4375,0.0
P36_10035,D,D_imp_asc,0.2,156,156,True,False,1304,2,13.25,0.7421875,12.5078125,13.4375,-0.1875
P36_10035,D,D_imp_asc,0.3,235,235,True,False,1304,2,13.3125,0.890625,12.421875,13.4375,-0.125
P36_10035,D,D_imp_asc,0.5,392,274,True,False,1304,2,13.375,1.171875,12.203125,13.4375,-0.0625
P36_10369,hihp,hihp_imp_asc,0.05,39,39,True,True,12095,1,13.125,2.3125,10.8125,12.4375,0.6875
P36_10369,hihp,hihp_imp_asc,0.1,78,78,True,True,12095,1,13.5,2.578125,10.921875,12.4375,1.0625
P36_10369,hihp,hihp_imp_asc,0.2,156,156,True,True,12095,1,14.1875,3.4375,10.75,12.4375,1.75
P36_10369,hihp,hihp_imp_asc,0.3,235,235,True,True,12095,1,14.1875,4.3125,9.875,12.4375,1.75
P36_10369,hihp,hihp_imp_asc,0.5,392,274,False,False,80701,227,6.9375,6.65625,0.28125,12.4375,-5.5
P36_10369,hilp,hilp_imp_asc,0.05,39,39,True,True,12095,1,12.6875,2.1875,10.5,12.4375,0.25
P36_10369,hilp,hilp_imp_asc,0.1,78,78,True,True,12095,1,13.0625,2.421875,10.640625,12.4375,0.625
P36_10369,hilp,hilp_imp_asc,0.2,156,118,True,True,12095,1,14.5,5.53125,8.96875,12.4375,2.0625
P36_10369,hilp,hilp_imp_asc,0.3,235,118,True,True,12095,1,14.5,5.53125,8.96875,12.4375,2.0625
P36_10369,hilp,hilp_imp_asc,0.5,392,118,True,True,12095,1,14.5,5.53125,8.96875,12.4375,2.0625
P36_10369,C,C_imp_asc,0.05,39,39,True,True,12095,1,12.625,2.375,10.25,12.4375,0.1875
P36_10369,C,C_imp_asc,0.1,78,78,True,True,12095,1,13.125,2.5625,10.5625,12.4375,0.6875
P36_10369,C,C_imp_asc,0.2,156,118,True,True,12095,1,13.875,2.78125,11.09375,12.4375,1.4375
P36_10369,C,C_imp_asc,0.3,235,118,True,True,12095,1,13.875,2.78125,11.09375,12.4375,1.4375
P36_10369,C,C_imp_asc,0.5,392,118,True,True,12095,1,13.875,2.78125,11.09375,12.4375,1.4375
P36_10369,D,D_imp_asc,0.05,39,39,True,True,12095,1,12.25,1.9453125,10.3046875,12.4375,-0.1875
P36_10369,D,D_imp_asc,0.1,78,78,True,True,12095,1,12.125,1.7265625,10.3984375,12.4375,-0.3125
P36_10369,D,D_imp_asc,0.2,156,156,True,True,12095,1,11.5,1.2421875,10.2578125,12.4375,-0.9375
P36_10369,D,D_imp_asc,0.3,235,235,True,True,12095,1,11.4375,0.78125,10.65625,12.4375,-1.0
P36_10369,D,D_imp_asc,0.5,392,274,True,True,12095,1,12.4375,1.8125,10.625,12.4375,0.0
P364_10013,hihp,hihp_imp_asc,0.05,39,39,False,False,19458,2,14.3125,13.0,1.3125,14.3125,0.0
P364_10013,hihp,hihp_imp_asc,0.1,78,78,True,True,6364,1,14.3125,12.75,1.5625,14.3125,0.0
P364_10013,hihp,hihp_imp_asc,0.2,156,156,False,False,264,2,12.9375,10.375,2.5625,14.3125,-1.375
P364_10013,hihp,hihp_imp_asc,0.3,235,235,False,False,3465,59,7.59375,5.9375,1.65625,14.3125,-6.71875
P364_10013,hihp,hihp_imp_asc,0.5,392,274,False,False,264,175,7.96875,5.6875,2.28125,14.3125,-6.34375
P364_10013,hilp,hilp_imp_asc,0.05,39,39,True,True,6364,1,14.5,13.3125,1.1875,14.3125,0.1875
P364_10013,hilp,hilp_imp_asc,0.1,78,78,True,True,6364,1,14.3125,13.0625,1.25,14.3125,0.0
P364_10013,hilp,hilp_imp_asc,0.2,156,118,True,True,6364,1,13.875,11.125,2.75,14.3125,-0.4375
P364_10013,hilp,hilp_imp_asc,0.3,235,118,True,True,6364,1,13.875,11.125,2.75,14.3125,-0.4375
P364_10013,hilp,hilp_imp_asc,0.5,392,118,True,True,6364,1,13.875,11.125,2.75,14.3125,-0.4375
P364_10013,C,C_imp_asc,0.05,39,39,True,True,6364,1,14.3125,13.3125,1.0,14.3125,0.0
P364_10013,C,C_imp_asc,0.1,78,78,True,True,6364,1,14.1875,13.1875,1.0,14.3125,-0.125
P364_10013,C,C_imp_asc,0.2,156,118,False,False,264,3,13.875,12.6875,1.1875,14.3125,-0.4375
P364_10013,C,C_imp_asc,0.3,235,118,False,False,264,3,13.875,12.6875,1.1875,14.3125,-0.4375
P364_10013,C,C_imp_asc,0.5,392,118,False,False,264,3,13.875,12.6875,1.1875,14.3125,-0.4375
P364_10013,D,D_imp_asc,0.05,39,39,True,True,6364,1,14.3125,13.25,1.0625,14.3125,0.0
P364_10013,D,D_imp_asc,0.1,78,78,True,True,6364,1,14.25,13.1875,1.0625,14.3125,-0.0625
P364_10013,D,D_imp_asc,0.2,156,156,True,True,6364,1,14.1875,13.25,0.9375,14.3125,-0.125
P364_10013,D,D_imp_asc,0.3,235,235,True,True,6364,1,14.0,13.0,1.0,14.3125,-0.3125
P364_10013,D,D_imp_asc,0.5,392,274,True,True,6364,1,13.875,13.0,0.875,14.3125,-0.4375
P364_10039,hihp,hihp_imp_asc,0.05,39,39,True,False,264,402,5.34375,6.875,-1.53125,3.625,1.71875
P364_10039,hihp,hihp_imp_asc,0.1,78,78,True,False,264,213,5.5,6.5,-1.0,3.625,1.875
P364_10039,hihp,hihp_imp_asc,0.2,156,156,False,False,58030,103,8.0625,8.4375,-0.375,3.625,4.4375
P364_10039,hihp,hihp_imp_asc,0.3,235,235,False,False,6364,3,14.3125,15.4375,-1.125,3.625,10.6875
P364_10039,hihp,hihp_imp_asc,0.5,392,274,False,False,6364,297,4.125,14.25,-10.125,3.625,0.5
P364_10039,hilp,hilp_imp_asc,0.05,39,39,True,False,264,671,4.03125,5.4375,-1.40625,3.625,0.40625
P364_10039,hilp,hilp_imp_asc,0.1,78,78,True,False,264,579,4.125,5.15625,-1.03125,3.625,0.5
P364_10039,hilp,hilp_imp_asc,0.2,156,118,True,False,264,154,6.84375,6.71875,0.125,3.625,3.21875
P364_10039,hilp,hilp_imp_asc,0.3,235,118,True,False,264,154,6.84375,6.71875,0.125,3.625,3.21875
P364_10039,hilp,hilp_imp_asc,0.5,392,118,True,False,264,154,6.84375,6.71875,0.125,3.625,3.21875
P364_10039,C,C_imp_asc,0.05,39,39,True,False,264,694,3.796875,5.3125,-1.515625,3.625,0.171875
P364_10039,C,C_imp_asc,0.1,78,78,True,False,264,535,4.25,5.96875,-1.71875,3.625,0.625
P364_10039,C,C_imp_asc,0.2,156,118,True,False,264,317,5.28125,6.46875,-1.1875,3.625,1.65625
P364_10039,C,C_imp_asc,0.3,235,118,True,False,264,317,5.28125,6.46875,-1.1875,3.625,1.65625
P364_10039,C,C_imp_asc,0.5,392,118,True,False,264,317,5.28125,6.46875,-1.1875,3.625,1.65625
P364_10039,D,D_imp_asc,0.05,39,39,True,False,264,762,3.53125,5.21875,-1.6875,3.625,-0.09375
P364_10039,D,D_imp_asc,0.1,78,78,True,False,264,871,3.359375,5.25,-1.890625,3.625,-0.265625
P364_10039,D,D_imp_asc,0.2,156,156,True,False,264,734,3.609375,5.375,-1.765625,3.625,-0.015625
P364_10039,D,D_imp_asc,0.3,235,235,True,False,264,517,4.0625,5.5,-1.4375,3.625,0.4375
P364_10039,D,D_imp_asc,0.5,392,274,True,False,264,491,4.0625,5.25,-1.1875,3.625,0.4375
P37_10078,hihp,hihp_imp_asc,0.05,39,39,True,True,6364,1,15.125,1.1875,13.9375,14.875,0.25
P37_10078,hihp,hihp_imp_asc,0.1,78,78,True,True,6364,1,15.8125,1.2109375,14.6015625,14.875,0.9375
P37_10078,hihp,hihp_imp_asc,0.2,156,156,True,True,6364,1,15.4375,1.515625,13.921875,14.875,0.5625
P37_10078,hihp,hihp_imp_asc,0.3,235,235,True,True,6364,1,14.6875,2.34375,12.34375,14.875,-0.1875
P37_10078,hihp,hihp_imp_asc,0.5,392,274,True,True,6364,1,14.4375,4.3125,10.125,14.875,-0.4375
P37_10078,hilp,hilp_imp_asc,0.05,39,39,True,True,6364,1,15.0625,0.12890625,14.93359375,14.875,0.1875
P37_10078,hilp,hilp_imp_asc,0.1,78,78,True,True,6364,1,15.3125,0.37109375,14.94140625,14.875,0.4375
P37_10078,hilp,hilp_imp_asc,0.2,156,118,True,True,6364,1,15.375,0.8125,14.5625,14.875,0.5
P37_10078,hilp,hilp_imp_asc,0.3,235,118,True,True,6364,1,15.375,0.8125,14.5625,14.875,0.5
P37_10078,hilp,hilp_imp_asc,0.5,392,118,True,True,6364,1,15.375,0.8125,14.5625,14.875,0.5
P37_10078,C,C_imp_asc,0.05,39,39,True,True,6364,1,15.0625,0.49609375,14.56640625,14.875,0.1875
P37_10078,C,C_imp_asc,0.1,78,78,True,True,6364,1,15.1875,0.6640625,14.5234375,14.875,0.3125
P37_10078,C,C_imp_asc,0.2,156,118,True,True,6364,1,15.8125,1.03125,14.78125,14.875,0.9375
P37_10078,C,C_imp_asc,0.3,235,118,True,True,6364,1,15.8125,1.03125,14.78125,14.875,0.9375
P37_10078,C,C_imp_asc,0.5,392,118,True,True,6364,1,15.8125,1.03125,14.78125,14.875,0.9375
P37_10078,D,D_imp_asc,0.05,39,39,True,True,6364,1,14.8125,0.1884765625,14.6240234375,14.875,-0.0625
P37_10078,D,D_imp_asc,0.1,78,78,True,True,6364,1,15.0,0.2734375,14.7265625,14.875,0.125
P37_10078,D,D_imp_asc,0.2,156,156,True,True,6364,1,15.0,0.337890625,14.662109375,14.875,0.125
P37_10078,D,D_imp_asc,0.3,235,235,True,True,6364,1,15.0,0.51171875,14.48828125,14.875,0.125
P37_10078,D,D_imp_asc,0.5,392,274,True,True,6364,1,15.125,0.9296875,14.1953125,14.875,0.25
P37_10134,hihp,hihp_imp_asc,0.05,39,39,False,False,1417,5,13.5625,4.25,9.3125,13.4375,0.125
P37_10134,hihp,hihp_imp_asc,0.1,78,78,False,False,1417,2,14.1875,4.28125,9.90625,13.4375,0.75
P37_10134,hihp,hihp_imp_asc,0.2,156,156,False,False,1417,2,15.625,4.375,11.25,13.4375,2.1875
P37_10134,hihp,hihp_imp_asc,0.3,235,235,False,False,279,2,14.8125,3.0,11.8125,13.4375,1.375
P37_10134,hihp,hihp_imp_asc,0.5,392,274,False,False,432,481,2.96875,-1.578125,4.546875,13.4375,-10.46875
P37_10134,hilp,hilp_imp_asc,0.05,39,39,True,False,264,5,13.9375,3.84375,10.09375,13.4375,0.5
P37_10134,hilp,hilp_imp_asc,0.1,78,78,True,False,264,5,14.0,3.859375,10.140625,13.4375,0.5625
P37_10134,hilp,hilp_imp_asc,0.2,156,118,False,False,374,9,12.3125,3.125,9.1875,13.4375,-1.125
P37_10134,hilp,hilp_imp_asc,0.3,235,118,False,False,374,9,12.3125,3.125,9.1875,13.4375,-1.125
P37_10134,hilp,hilp_imp_asc,0.5,392,118,False,False,374,9,12.3125,3.125,9.1875,13.4375,-1.125
P37_10134,C,C_imp_asc,0.05,39,39,True,False,264,5,13.4375,3.78125,9.65625,13.4375,0.0
P37_10134,C,C_imp_asc,0.1,78,78,True,False,264,3,13.625,3.71875,9.90625,13.4375,0.1875
P37_10134,C,C_imp_asc,0.2,156,118,True,False,264,5,13.25,3.53125,9.71875,13.4375,-0.1875
P37_10134,C,C_imp_asc,0.3,235,118,True,False,264,5,13.25,3.53125,9.71875,13.4375,-0.1875
P37_10134,C,C_imp_asc,0.5,392,118,True,False,264,5,13.25,3.53125,9.71875,13.4375,-0.1875
P37_10134,D,D_imp_asc,0.05,39,39,True,False,264,5,13.5,3.921875,9.578125,13.4375,0.0625
P37_10134,D,D_imp_asc,0.1,78,78,True,False,264,5,13.5,3.953125,9.546875,13.4375,0.0625
P37_10134,D,D_imp_asc,0.2,156,156,True,False,264,5,13.75,3.828125,9.921875,13.4375,0.3125
P37_10134,D,D_imp_asc,0.3,235,235,True,False,264,2,14.125,4.03125,10.09375,13.4375,0.6875
P37_10134,D,D_imp_asc,0.5,392,274,False,True,6364,1,14.5625,3.984375,10.578125,13.4375,1.125
P39_10010,hihp,hihp_imp_asc,0.05,39,39,True,False,35859,28,11.875,12.0,-0.125,11.8125,0.0625
P39_10010,hihp,hihp_imp_asc,0.1,78,78,True,False,35859,16,12.375,12.125,0.25,11.8125,0.5625
P39_10010,hihp,hihp_imp_asc,0.2,156,156,True,False,35859,6,14.4375,12.6875,1.75,11.8125,2.625
P39_10010,hihp,hihp_imp_asc,0.3,235,235,False,False,35948,29,11.3125,7.78125,3.53125,11.8125,-0.5
P39_10010,hihp,hihp_imp_asc,0.5,392,274,False,False,8585,1806,4.5,2.09375,2.40625,11.8125,-7.3125
P39_10010,hilp,hilp_imp_asc,0.05,39,39,True,False,35859,24,12.0625,11.9375,0.125,11.8125,0.25
P39_10010,hilp,hilp_imp_asc,0.1,78,78,True,False,35859,12,13.1875,12.8125,0.375,11.8125,1.375
P39_10010,hilp,hilp_imp_asc,0.2,156,118,False,False,279,52,8.3125,6.34375,1.96875,11.8125,-3.5
P39_10010,hilp,hilp_imp_asc,0.3,235,118,False,False,279,52,8.3125,6.34375,1.96875,11.8125,-3.5
P39_10010,hilp,hilp_imp_asc,0.5,392,118,False,False,279,52,8.3125,6.34375,1.96875,11.8125,-3.5
P39_10010,C,C_imp_asc,0.05,39,39,True,False,35859,25,11.8125,11.625,0.1875,11.8125,0.0
P39_10010,C,C_imp_asc,0.1,78,78,True,False,35859,23,12.1875,12.25,-0.0625,11.8125,0.375
P39_10010,C,C_imp_asc,0.2,156,118,True,False,35859,11,12.875,11.8125,1.0625,11.8125,1.0625
P39_10010,C,C_imp_asc,0.3,235,118,True,False,35859,11,12.875,11.8125,1.0625,11.8125,1.0625
P39_10010,C,C_imp_asc,0.5,392,118,True,False,35859,11,12.875,11.8125,1.0625,11.8125,1.0625
P39_10010,D,D_imp_asc,0.05,39,39,True,False,35859,28,11.75,11.75,0.0,11.8125,-0.0625
P39_10010,D,D_imp_asc,0.1,78,78,True,False,35859,27,11.6875,11.625,0.0625,11.8125,-0.125
P39_10010,D,D_imp_asc,0.2,156,156,True,False,35859,29,11.625,11.5,0.125,11.8125,-0.1875
P39_10010,D,D_imp_asc,0.3,235,235,True,False,35859,39,11.25,11.125,0.125,11.8125,-0.5625
P39_10010,D,D_imp_asc,0.5,392,274,True,False,35859,38,11.0625,10.875,0.1875,11.8125,-0.75
P39_10025,hihp,hihp_imp_asc,0.05,39,39,True,False,10560,669,6.25,3.953125,2.296875,5.90625,0.34375
P39_10025,hihp,hihp_imp_asc,0.1,78,78,True,False,10560,737,5.6875,3.46875,2.21875,5.90625,-0.21875
P39_10025,hihp,hihp_imp_asc,0.2,156,156,False,False,264,415,7.03125,4.5625,2.46875,5.90625,1.125
P39_10025,hihp,hihp_imp_asc,0.3,235,235,False,False,279,57,10.0,6.8125,3.1875,5.90625,4.09375
P39_10025,hihp,hihp_imp_asc,0.5,392,274,False,False,279,24,12.0625,10.9375,1.125,5.90625,6.15625
P39_10025,hilp,hilp_imp_asc,0.05,39,39,True,False,10560,1022,5.71875,3.515625,2.203125,5.90625,-0.1875
P39_10025,hilp,hilp_imp_asc,0.1,78,78,True,False,10560,1266,5.25,3.109375,2.140625,5.90625,-0.65625
P39_10025,hilp,hilp_imp_asc,0.2,156,118,False,False,264,3818,1.71875,-0.66796875,2.38671875,5.90625,-4.1875
P39_10025,hilp,hilp_imp_asc,0.3,235,118,False,False,264,3818,1.71875,-0.66796875,2.38671875,5.90625,-4.1875
P39_10025,hilp,hilp_imp_asc,0.5,392,118,False,False,264,3818,1.71875,-0.66796875,2.38671875,5.90625,-4.1875
P39_10025,C,C_imp_asc,0.05,39,39,True,False,10560,981,5.9375,3.90625,2.03125,5.90625,0.03125
P39_10025,C,C_imp_asc,0.1,78,78,True,False,10560,1035,5.71875,3.984375,1.734375,5.90625,-0.1875
P39_10025,C,C_imp_asc,0.2,156,118,True,False,10560,872,5.65625,3.671875,1.984375,5.90625,-0.25
P39_10025,C,C_imp_asc,0.3,235,118,True,False,10560,872,5.65625,3.671875,1.984375,5.90625,-0.25
P39_10025,C,C_imp_asc,0.5,392,118,True,False,10560,872,5.65625,3.671875,1.984375,5.90625,-0.25
P39_10025,D,D_imp_asc,0.05,39,39,True,False,10560,1006,5.96875,3.875,2.09375,5.90625,0.0625
P39_10025,D,D_imp_asc,0.1,78,78,True,False,10560,972,6.0625,4.0,2.0625,5.90625,0.15625
P39_10025,D,D_imp_asc,0.2,156,156,True,False,10560,926,6.15625,4.03125,2.125,5.90625,0.25
P39_10025,D,D_imp_asc,0.3,235,235,True,False,10560,866,6.34375,4.1875,2.15625,5.90625,0.4375
P39_10025,D,D_imp_asc,0.5,392,274,True,False,10560,831,6.375,4.28125,2.09375,5.90625,0.46875
P407_10033,hihp,hihp_imp_asc,0.05,39,39,True,False,5497,10,11.9375,9.8125,2.125,11.25,0.6875
P407_10033,hihp,hihp_imp_asc,0.1,78,78,False,False,3055,4,12.5,9.75,2.75,11.25,1.25
P407_10033,hihp,hihp_imp_asc,0.2,156,156,False,False,1156,2,13.4375,10.25,3.1875,11.25,2.1875
P407_10033,hihp,hihp_imp_asc,0.3,235,235,False,False,264,4,12.875,9.875,3.0,11.25,1.625
P407_10033,hihp,hihp_imp_asc,0.5,392,274,False,False,6364,73,8.5625,9.5625,-1.0,11.25,-2.6875
P407_10033,hilp,hilp_imp_asc,0.05,39,39,True,False,5497,11,11.1875,8.6875,2.5,11.25,-0.0625
P407_10033,hilp,hilp_imp_asc,0.1,78,78,True,False,5497,13,11.0,8.4375,2.5625,11.25,-0.25
P407_10033,hilp,hilp_imp_asc,0.2,156,118,False,True,14811,1,11.5,5.15625,6.34375,11.25,0.25
P407_10033,hilp,hilp_imp_asc,0.3,235,118,False,True,14811,1,11.5,5.15625,6.34375,11.25,0.25
P407_10033,hilp,hilp_imp_asc,0.5,392,118,False,True,14811,1,11.5,5.15625,6.34375,11.25,0.25
P407_10033,C,C_imp_asc,0.05,39,39,True,False,5497,12,10.9375,8.5,2.4375,11.25,-0.3125
P407_10033,C,C_imp_asc,0.1,78,78,True,False,5497,11,10.5,8.0625,2.4375,11.25,-0.75
P407_10033,C,C_imp_asc,0.2,156,118,True,False,5497,8,10.75,8.4375,2.3125,11.25,-0.5
P407_10033,C,C_imp_asc,0.3,235,118,True,False,5497,8,10.75,8.4375,2.3125,11.25,-0.5
P407_10033,C,C_imp_asc,0.5,392,118,True,False,5497,8,10.75,8.4375,2.3125,11.25,-0.5
P407_10033,D,D_imp_asc,0.05,39,39,True,False,5497,12,11.3125,8.8125,2.5,11.25,0.0625
P407_10033,D,D_imp_asc,0.1,78,78,True,False,5497,11,11.625,9.1875,2.4375,11.25,0.375
P407_10033,D,D_imp_asc,0.2,156,156,True,False,5497,14,11.25,8.75,2.5,11.25,0.0
P407_10033,D,D_imp_asc,0.3,235,235,True,False,5497,12,11.1875,8.75,2.4375,11.25,-0.0625
P407_10033,D,D_imp_asc,0.5,392,274,True,False,5497,11,11.4375,9.0,2.4375,11.25,0.1875
P407_10082,hihp,hihp_imp_asc,0.05,39,39,True,False,264,425,8.25,10.3125,-2.0625,8.25,0.0
P407_10082,hihp,hihp_imp_asc,0.1,78,78,True,False,264,668,5.78125,8.0625,-2.28125,8.25,-2.46875
P407_10082,hihp,hihp_imp_asc,0.2,156,156,True,False,264,2181,0.055419921875,2.78125,-2.725830078125,8.25,-8.194580078125
P407_10082,hihp,hihp_imp_asc,0.3,235,235,False,False,5326,5646,-1.3125,2.4375,-3.75,8.25,-9.5625
P407_10082,hihp,hihp_imp_asc,0.5,392,274,False,False,553,9908,-0.984375,4.34375,-5.328125,8.25,-9.234375
P407_10082,hilp,hilp_imp_asc,0.05,39,39,True,False,264,604,7.53125,9.3125,-1.78125,8.25,-0.71875
P407_10082,hilp,hilp_imp_asc,0.1,78,78,True,False,264,329,8.1875,9.875,-1.6875,8.25,-0.0625
P407_10082,hilp,hilp_imp_asc,0.2,156,118,False,False,279,83,8.9375,10.4375,-1.5,8.25,0.6875
