trial_id,layer,head,clean_target_logit,patched_target_logit,delta_target_logit
P127_10040,0,11,17.5,17.5,0.0
P127_10040,0,12,17.5,17.375,-0.125
P127_10040,0,13,17.5,17.5,0.0
P127_10040,0,14,17.5,17.75,0.25
P127_10040,0,15,17.5,17.5,0.0
P127_10040,1,0,17.5,17.5,0.0
P127_10040,1,1,17.5,17.5,0.0
P127_10040,1,2,17.5,17.625,0.125
P127_10040,1,3,17.5,17.5,0.0
P127_10040,1,4,17.5,17.125,-0.375
P127_10040,1,5,17.5,17.375,-0.125
P127_10040,1,6,17.5,17.375,-0.125
P127_10040,1,7,17.5,17.75,0.25
P127_10040,1,8,17.5,17.375,-0.125
P127_10040,1,9,17.5,17.375,-0.125
P127_10040,1,10,17.5,17.5,0.0
P127_10040,1,11,17.5,17.5,0.0
P127_10040,1,12,17.5,17.375,-0.125
P127_10040,1,13,17.5,17.5,0.0
P127_10040,1,14,17.5,17.375,-0.125
P127_10040,1,15,17.5,17.375,-0.125
P127_10040,2,0,17.5,17.375,-0.125
P127_10040,2,1,17.5,17.375,-0.125
P127_10040,2,2,17.5,17.375,-0.125
P127_10040,2,3,17.5,17.5,0.0
P127_10040,2,4,17.5,17.5,0.0
P127_10040,2,5,17.5,17.5,0.0
P127_10040,2,6,17.5,17.5,0.0
P127_10040,2,7,17.5,17.375,-0.125
P127_10040,2,8,17.5,17.25,-0.25
P127_10040,2,9,17.5,17.375,-0.125
P127_10040,2,10,17.5,17.375,-0.125
P127_10040,2,11,17.5,17.375,-0.125
P127_10040,2,12,17.5,17.375,-0.125
P127_10040,2,13,17.5,17.5,0.0
P127_10040,2,14,17.5,17.5,0.0
P127_10040,2,15,17.5,17.25,-0.25
P127_10040,3,0,17.5,17.5,0.0
P127_10040,3,1,17.5,17.375,-0.125
P127_10040,3,2,17.5,17.5,0.0
P127_10040,3,3,17.5,17.375,-0.125
P127_10040,3,4,17.5,17.5,0.0
P127_10040,3,5,17.5,17.375,-0.125
P127_10040,3,6,17.5,17.375,-0.125
P127_10040,3,7,17.5,17.5,0.0
P127_10040,3,8,17.5,17.375,-0.125
P127_10040,3,9,17.5,17.5,0.0
P127_10040,3,10,17.5,17.375,-0.125
P127_10040,3,11,17.5,17.5,0.0
P127_10040,3,12,17.5,17.25,-0.25
P127_10040,3,13,17.5,17.5,0.0
P127_10040,3,14,17.5,17.625,0.125
P127_10040,3,15,17.5,17.375,-0.125
P127_10040,4,0,17.5,17.5,0.0
P127_10040,4,1,17.5,17.375,-0.125
P127_10040,4,2,17.5,17.5,0.0
P127_10040,4,3,17.5,17.25,-0.25
P127_10040,4,4,17.5,17.5,0.0
P127_10040,4,5,17.5,17.5,0.0
P127_10040,4,6,17.5,17.5,0.0
P127_10040,4,7,17.5,17.5,0.0
P127_10040,4,8,17.5,17.5,0.0
P127_10040,4,9,17.5,17.5,0.0
P127_10040,4,10,17.5,17.5,0.0
P127_10040,4,11,17.5,17.375,-0.125
P127_10040,4,12,17.5,17.5,0.0
P127_10040,4,13,17.5,17.375,-0.125
P127_10040,4,14,17.5,17.375,-0.125
P127_10040,4,15,17.5,17.375,-0.125
P127_10040,5,0,17.5,17.5,0.0
P127_10040,5,1,17.5,17.375,-0.125
P127_10040,5,2,17.5,17.25,-0.25
P127_10040,5,3,17.5,17.375,-0.125
P127_10040,5,4,17.5,17.375,-0.125
P127_10040,5,5,17.5,17.375,-0.125
P127_10040,5,6,17.5,17.25,-0.25
P127_10040,5,7,17.5,17.5,0.0
P127_10040,5,8,17.5,17.375,-0.125
P127_10040,5,9,17.5,17.5,0.0
P127_10040,5,10,17.5,17.375,-0.125
P127_10040,5,11,17.5,17.5,0.0
P127_10040,5,12,17.5,17.25,-0.25
P127_10040,5,13,17.5,17.5,0.0
P127_10040,5,14,17.5,17.375,-0.125
P127_10040,5,15,17.5,17.375,-0.125
P127_10040,6,0,17.5,17.5,0.0
P127_10040,6,1,17.5,17.375,-0.125
P127_10040,6,2,17.5,17.5,0.0
P127_10040,6,3,17.5,17.375,-0.125
P127_10040,6,4,17.5,17.25,-0.25
P127_10040,6,5,17.5,17.375,-0.125
P127_10040,6,6,17.5,17.5,0.0
P127_10040,6,7,17.5,17.5,0.0
P127_10040,6,8,17.5,17.375,-0.125
P127_10040,6,9,17.5,17.5,0.0
P127_10040,6,10,17.5,17.5,0.0
P127_10040,6,11,17.5,17.375,-0.125
P127_10040,6,12,17.5,17.5,0.0
P127_10040,6,13,17.5,17.5,0.0
P127_10040,6,14,17.5,17.5,0.0
P127_10040,6,15,17.5,17.5,0.0
P127_10040,7,0,17.5,17.5,0.0
P127_10040,7,1,17.5,17.5,0.0
P127_10040,7,2,17.5,17.375,-0.125
P127_10040,7,3,17.5,17.5,0.0
P127_10040,7,4,17.5,17.375,-0.125
P127_10040,7,5,17.5,17.125,-0.375
P127_10040,7,6,17.5,17.5,0.0
P127_10040,7,7,17.5,17.5,0.0
P127_10040,7,8,17.5,17.5,0.0
P127_10040,7,9,17.5,17.5,0.0
P127_10040,7,10,17.5,17.375,-0.125
P127_10040,7,11,17.5,17.375,-0.125
P127_10040,7,12,17.5,17.25,-0.25
P127_10040,7,13,17.5,17.5,0.0
P127_10040,7,14,17.5,17.25,-0.25
P127_10040,7,15,17.5,17.5,0.0
P127_10040,8,0,17.5,17.375,-0.125
P127_10040,8,1,17.5,17.375,-0.125
P127_10040,8,2,17.5,17.375,-0.125
P127_10040,8,3,17.5,17.375,-0.125
P127_10040,8,4,17.5,17.5,0.0
P127_10040,8,5,17.5,17.375,-0.125
P127_10040,8,6,17.5,17.125,-0.375
P127_10040,8,7,17.5,17.375,-0.125
P127_10040,8,8,17.5,17.5,0.0
P127_10040,8,9,17.5,17.25,-0.25
P127_10040,8,10,17.5,17.375,-0.125
P127_10040,8,11,17.5,17.25,-0.25
P127_10040,8,12,17.5,17.25,-0.25
P127_10040,8,13,17.5,17.5,0.0
P127_10040,8,14,17.5,17.375,-0.125
P127_10040,8,15,17.5,17.5,0.0
P127_10040,9,0,17.5,17.25,-0.25
P127_10040,9,1,17.5,17.375,-0.125
P127_10040,9,2,17.5,17.375,-0.125
P127_10040,9,3,17.5,17.375,-0.125
P127_10040,9,4,17.5,17.375,-0.125
P127_10040,9,5,17.5,17.25,-0.25
P127_10040,9,6,17.5,17.375,-0.125
P127_10040,9,7,17.5,17.375,-0.125
P127_10040,9,8,17.5,17.375,-0.125
P127_10040,9,9,17.5,17.375,-0.125
P127_10040,9,10,17.5,17.375,-0.125
P127_10040,9,11,17.5,17.375,-0.125
P127_10040,9,12,17.5,17.375,-0.125
P127_10040,9,13,17.5,17.25,-0.25
P127_10040,9,14,17.5,17.25,-0.25
P127_10040,9,15,17.5,17.5,0.0
P127_10040,10,0,17.5,17.25,-0.25
P127_10040,10,1,17.5,17.5,0.0
P127_10040,10,2,17.5,17.5,0.0
P127_10040,10,3,17.5,17.125,-0.375
P127_10040,10,4,17.5,17.75,0.25
P127_10040,10,5,17.5,17.375,-0.125
P127_10040,10,6,17.5,17.5,0.0
P127_10040,10,7,17.5,17.375,-0.125
P127_10040,10,8,17.5,17.375,-0.125
P127_10040,10,9,17.5,17.375,-0.125
P127_10040,10,10,17.5,17.5,0.0
P127_10040,10,11,17.5,17.375,-0.125
P127_10040,10,12,17.5,17.5,0.0
P127_10040,10,13,17.5,17.25,-0.25
P127_10040,10,14,17.5,17.25,-0.25
P127_10040,10,15,17.5,17.5,0.0
P127_10040,11,0,17.5,17.5,0.0
P127_10040,11,1,17.5,17.5,0.0
P127_10040,11,2,17.5,17.375,-0.125
P127_10040,11,3,17.5,17.375,-0.125
P127_10040,11,4,17.5,17.5,0.0
P127_10040,11,5,17.5,17.125,-0.375
P127_10040,11,6,17.5,17.5,0.0
P127_10040,11,7,17.5,17.5,0.0
P127_10040,11,8,17.5,17.25,-0.25
P127_10040,11,9,17.5,17.375,-0.125
P127_10040,11,10,17.5,17.5,0.0
P127_10040,11,11,17.5,17.375,-0.125
P127_10040,11,12,17.5,17.375,-0.125
P127_10040,11,13,17.5,17.375,-0.125
P127_10040,11,14,17.5,17.375,-0.125
P127_10040,11,15,17.5,17.375,-0.125
P127_10040,12,0,17.5,17.375,-0.125
P127_10040,12,1,17.5,17.375,-0.125
P127_10040,12,2,17.5,17.5,0.0
P127_10040,12,3,17.5,17.375,-0.125
P127_10040,12,4,17.5,17.5,0.0
P127_10040,12,5,17.5,17.375,-0.125
P127_10040,12,6,17.5,17.5,0.0
P127_10040,12,7,17.5,17.5,0.0
P127_10040,12,8,17.5,17.375,-0.125
P127_10040,12,9,17.5,17.5,0.0
P127_10040,12,10,17.5,17.375,-0.125
P127_10040,12,11,17.5,17.25,-0.25
P127_10040,12,12,17.5,17.375,-0.125
P127_10040,12,13,17.5,17.375,-0.125
P127_10040,12,14,17.5,17.375,-0.125
P127_10040,12,15,17.5,17.5,0.0
P127_10040,13,0,17.5,17.375,-0.125
P127_10040,13,1,17.5,17.5,0.0
P127_10040,13,2,17.5,17.375,-0.125
P127_10040,13,3,17.5,17.5,0.0
P127_10040,13,4,17.5,17.5,0.0
P127_10040,13,5,17.5,17.375,-0.125
P127_10040,13,6,17.5,17.375,-0.125
P127_10040,13,7,17.5,17.25,-0.25
P127_10040,13,8,17.5,17.5,0.0
P127_10040,13,9,17.5,17.375,-0.125
P127_10040,13,10,17.5,17.5,0.0
P127_10040,13,11,17.5,17.375,-0.125
P127_10040,13,12,17.5,17.5,0.0
P127_10040,13,13,17.5,17.375,-0.125
P127_10040,13,14,17.5,17.375,-0.125
P127_10040,13,15,17.5,17.375,-0.125
P127_10040,14,0,17.5,17.375,-0.125
P127_10040,14,1,17.5,17.5,0.0
P127_10040,14,2,17.5,17.5,0.0
P127_10040,14,3,17.5,17.375,-0.125
P127_10040,14,4,17.5,17.25,-0.25
P127_10040,14,5,17.5,17.375,-0.125
P127_10040,14,6,17.5,17.625,0.125
P127_10040,14,7,17.5,17.5,0.0
P127_10040,14,8,17.5,17.5,0.0
P127_10040,14,9,17.5,17.5,0.0
P127_10040,14,10,17.5,17.5,0.0
P127_10040,14,11,17.5,17.625,0.125
P127_10040,14,12,17.5,17.375,-0.125
P127_10040,14,13,17.5,17.5,0.0
P127_10040,14,14,17.5,17.5,0.0
P127_10040,14,15,17.5,17.5,0.0
P127_10040,15,0,17.5,17.5,0.0
P127_10040,15,1,17.5,17.5,0.0
P127_10040,15,2,17.5,17.25,-0.25
P127_10040,15,3,17.5,17.5,0.0
P127_10040,15,4,17.5,17.375,-0.125
P127_10040,15,5,17.5,17.375,-0.125
P127_10040,15,6,17.5,17.375,-0.125
P127_10040,15,7,17.5,17.375,-0.125
P127_10040,15,8,17.5,17.375,-0.125
P127_10040,15,9,17.5,17.5,0.0
P127_10040,15,10,17.5,17.375,-0.125
P127_10040,15,11,17.5,17.375,-0.125
P127_10040,15,12,17.5,17.5,0.0
P127_10040,15,13,17.5,17.375,-0.125
P127_10040,15,14,17.5,17.375,-0.125
P127_10040,15,15,17.5,17.25,-0.25
P127_10040,16,0,17.5,17.5,0.0
P127_10040,16,1,17.5,17.5,0.0
P127_10040,16,2,17.5,17.375,-0.125
P127_10040,16,3,17.5,17.375,-0.125
P127_10040,16,4,17.5,17.25,-0.25
P127_10040,16,5,17.5,17.375,-0.125
P127_10040,16,6,17.5,17.5,0.0
P127_10040,16,7,17.5,17.5,0.0
P127_10040,16,8,17.5,17.375,-0.125
P127_10040,16,9,17.5,17.5,0.0
P127_10040,16,10,17.5,17.5,0.0
P127_10040,16,11,17.5,17.5,0.0
P127_10040,16,12,17.5,17.5,0.0
P127_10040,16,13,17.5,17.25,-0.25
P127_10040,16,14,17.5,17.375,-0.125
P127_10040,16,15,17.5,17.375,-0.125
P127_10040,17,0,17.5,17.375,-0.125
P127_10040,17,1,17.5,17.375,-0.125
P127_10040,17,2,17.5,17.5,0.0
P127_10040,17,3,17.5,17.5,0.0
P127_10040,17,4,17.5,17.375,-0.125
P127_10040,17,5,17.5,17.375,-0.125
P127_10040,17,6,17.5,17.375,-0.125
P127_10040,17,7,17.5,17.5,0.0
P127_10040,17,8,17.5,17.5,0.0
P127_10040,17,9,17.5,17.375,-0.125
P127_10040,17,10,17.5,17.375,-0.125
P127_10040,17,11,17.5,17.5,0.0
P127_10040,17,12,17.5,17.375,-0.125
P127_10040,17,13,17.5,17.25,-0.25
P127_10040,17,14,17.5,17.5,0.0
P127_10040,17,15,17.5,17.5,0.0
P127_10040,18,0,17.5,17.375,-0.125
P127_10040,18,1,17.5,17.375,-0.125
P127_10040,18,2,17.5,17.375,-0.125
P127_10040,18,3,17.5,17.25,-0.25
P127_10040,18,4,17.5,17.5,0.0
P127_10040,18,5,17.5,17.0,-0.5
P127_10040,18,6,17.5,17.375,-0.125
P127_10040,18,7,17.5,17.5,0.0
P127_10040,18,8,17.5,17.375,-0.125
P127_10040,18,9,17.5,17.5,0.0
P127_10040,18,10,17.5,17.375,-0.125
P127_10040,18,11,17.5,17.25,-0.25
P127_10040,18,12,17.5,17.375,-0.125
P127_10040,18,13,17.5,17.5,0.0
P127_10040,18,14,17.5,17.375,-0.125
P127_10040,18,15,17.5,17.25,-0.25
P127_10040,19,0,17.5,17.375,-0.125
P127_10040,19,1,17.5,17.375,-0.125
P127_10040,19,2,17.5,17.25,-0.25
P127_10040,19,3,17.5,17.5,0.0
P127_10040,19,4,17.5,17.375,-0.125
P127_10040,19,5,17.5,17.375,-0.125
P127_10040,19,6,17.5,17.5,0.0
P127_10040,19,7,17.5,17.5,0.0
P127_10040,19,8,17.5,17.375,-0.125
P127_10040,19,9,17.5,17.375,-0.125
P127_10040,19,10,17.5,17.5,0.0
P127_10040,19,11,17.5,17.5,0.0
P127_10040,19,12,17.5,17.375,-0.125
P127_10040,19,13,17.5,17.25,-0.25
P127_10040,19,14,17.5,17.25,-0.25
P127_10040,19,15,17.5,17.375,-0.125
P127_10040,20,0,17.5,17.375,-0.125
P127_10040,20,1,17.5,17.25,-0.25
P127_10040,20,2,17.5,17.375,-0.125
P127_10040,20,3,17.5,17.375,-0.125
P127_10040,20,4,17.5,17.625,0.125
P127_10040,20,5,17.5,17.375,-0.125
P127_10040,20,6,17.5,17.25,-0.25
P127_10040,20,7,17.5,17.375,-0.125
P127_10040,20,8,17.5,17.375,-0.125
P127_10040,20,9,17.5,17.5,0.0
P127_10040,20,10,17.5,17.25,-0.25
P127_10040,20,11,17.5,17.375,-0.125
P127_10040,20,12,17.5,17.375,-0.125
P127_10040,20,13,17.5,17.375,-0.125
P127_10040,20,14,17.5,17.375,-0.125
P127_10040,20,15,17.5,17.375,-0.125
P127_10040,21,0,17.5,17.25,-0.25
P127_10040,21,1,17.5,17.5,0.0
P127_10040,21,2,17.5,17.375,-0.125
P127_10040,21,3,17.5,17.375,-0.125
P127_10040,21,4,17.5,17.375,-0.125
P127_10040,21,5,17.5,17.25,-0.25
P127_10040,21,6,17.5,17.25,-0.25
P127_10040,21,7,17.5,17.375,-0.125
P127_10040,21,8,17.5,17.25,-0.25
P127_10040,21,9,17.5,17.375,-0.125
P127_10040,21,10,17.5,17.5,0.0
P127_10040,21,11,17.5,17.25,-0.25
P127_10040,21,12,17.5,17.375,-0.125
P127_10040,21,13,17.5,17.375,-0.125
P127_10040,21,14,17.5,17.25,-0.25
P127_10040,21,15,17.5,17.5,0.0
P127_10040,22,0,17.5,17.375,-0.125
P127_10040,22,1,17.5,17.375,-0.125
P127_10040,22,2,17.5,17.5,0.0
P127_10040,22,3,17.5,17.75,0.25
P127_10040,22,4,17.5,17.375,-0.125
P127_10040,22,5,17.5,17.25,-0.25
P127_10040,22,6,17.5,17.375,-0.125
P127_10040,22,7,17.5,17.5,0.0
P127_10040,22,8,17.5,17.5,0.0
P127_10040,22,9,17.5,17.5,0.0
P127_10040,22,10,17.5,17.5,0.0
P127_10040,22,11,17.5,17.5,0.0
P127_10040,22,12,17.5,17.5,0.0
P127_10040,22,13,17.5,17.25,-0.25
P127_10040,22,14,17.5,17.25,-0.25
P127_10040,22,15,17.5,17.375,-0.125
P127_10040,23,0,17.5,17.5,0.0
P127_10040,23,1,17.5,17.375,-0.125
P127_10040,23,2,17.5,17.375,-0.125
P127_10040,23,3,17.5,17.25,-0.25
P127_10040,23,4,17.5,17.375,-0.125
P127_10040,23,5,17.5,17.5,0.0
P127_10040,23,6,17.5,17.375,-0.125
P127_10040,23,7,17.5,17.5,0.0
P127_10040,23,8,17.5,17.375,-0.125
P127_10040,23,9,17.5,17.25,-0.25
P127_10040,23,10,17.5,17.5,0.0
P127_10040,23,11,17.5,17.375,-0.125
P127_10040,23,12,17.5,17.375,-0.125
P127_10040,23,13,17.5,17.375,-0.125
P127_10040,23,14,17.5,17.375,-0.125
P127_10040,23,15,17.5,17.5,0.0
P127_10040,24,0,17.5,17.375,-0.125
P127_10040,24,1,17.5,17.375,-0.125
P127_10040,24,2,17.5,17.625,0.125
P127_10040,24,3,17.5,17.625,0.125
P127_10040,24,4,17.5,17.375,-0.125
P127_10040,24,5,17.5,17.5,0.0
P127_10040,24,6,17.5,17.5,0.0
P127_10040,24,7,17.5,17.375,-0.125
P127_10040,24,8,17.5,17.5,0.0
P127_10040,24,9,17.5,17.375,-0.125
P127_10040,24,10,17.5,17.375,-0.125
P127_10040,24,11,17.5,17.125,-0.375
P127_10040,24,12,17.5,17.375,-0.125
P127_10040,24,13,17.5,17.375,-0.125
P127_10040,24,14,17.5,17.375,-0.125
P127_10040,24,15,17.5,17.5,0.0
P127_10040,25,0,17.5,17.5,0.0
P127_10040,25,1,17.5,17.125,-0.375
P127_10040,25,2,17.5,17.375,-0.125
P127_10040,25,3,17.5,17.25,-0.25
P127_10040,25,4,17.5,17.5,0.0
P127_10040,25,5,17.5,17.5,0.0
P127_10040,25,6,17.5,17.5,0.0
P127_10040,25,7,17.5,17.125,-0.375
P127_10040,25,8,17.5,17.375,-0.125
P127_10040,25,9,17.5,17.375,-0.125
P127_10040,25,10,17.5,17.375,-0.125
P127_10040,25,11,17.5,17.5,0.0
P127_10040,25,12,17.5,17.25,-0.25
P127_10040,25,13,17.5,17.375,-0.125
P127_10040,25,14,17.5,17.5,0.0
P127_10040,25,15,17.5,17.375,-0.125
P127_10040,26,0,17.5,17.375,-0.125
P127_10040,26,1,17.5,17.5,0.0
P127_10040,26,2,17.5,16.875,-0.625
P127_10040,26,3,17.5,17.5,0.0
P127_10040,26,4,17.5,17.5,0.0
P127_10040,26,5,17.5,17.375,-0.125
P127_10040,26,6,17.5,17.625,0.125
P127_10040,26,7,17.5,17.25,-0.25
P127_10040,26,8,17.5,17.5,0.0
P127_10040,26,9,17.5,17.5,0.0
P127_10040,26,10,17.5,17.375,-0.125
P127_10040,26,11,17.5,17.375,-0.125
P127_10040,26,12,17.5,17.375,-0.125
P127_10040,26,13,17.5,17.5,0.0
P127_10040,26,14,17.5,17.5,0.0
P127_10040,26,15,17.5,17.625,0.125
P127_10040,27,0,17.5,17.625,0.125
P127_10040,27,1,17.5,16.75,-0.75
P127_10040,27,2,17.5,17.75,0.25
P127_10040,27,3,17.5,17.5,0.0
P127_10040,27,4,17.5,17.5,0.0
P127_10040,27,5,17.5,17.5,0.0
P127_10040,27,6,17.5,17.5,0.0
P127_10040,27,7,17.5,17.625,0.125
P127_10040,27,8,17.5,17.375,-0.125
P127_10040,27,9,17.5,17.5,0.0
P127_10040,27,10,17.5,17.0,-0.5
P127_10040,27,11,17.5,17.375,-0.125
P127_10040,27,12,17.5,17.375,-0.125
P127_10040,27,13,17.5,17.5,0.0
P127_10040,27,14,17.5,17.25,-0.25
P127_10040,27,15,17.5,17.25,-0.25
P127_10040,28,0,17.5,17.5,0.0
P127_10040,28,1,17.5,17.5,0.0
P127_10040,28,2,17.5,17.5,0.0
P127_10040,28,3,17.5,17.375,-0.125
P127_10040,28,4,17.5,17.5,0.0
P127_10040,28,5,17.5,17.5,0.0
P127_10040,28,6,17.5,17.5,0.0
P127_10040,28,7,17.5,17.375,-0.125
P127_10040,28,8,17.5,17.5,0.0
P127_10040,28,9,17.5,17.5,0.0
P127_10040,28,10,17.5,17.5,0.0
P127_10040,28,11,17.5,17.375,-0.125
P127_10040,28,12,17.5,17.5,0.0
P127_10040,28,13,17.5,17.375,-0.125
P127_10040,28,14,17.5,17.5,0.0
P127_10040,28,15,17.5,17.5,0.0
P127_10040,29,0,17.5,17.375,-0.125
P127_10040,29,1,17.5,17.5,0.0
P127_10040,29,2,17.5,17.5,0.0
P127_10040,29,3,17.5,17.375,-0.125
P127_10040,29,4,17.5,17.375,-0.125
P127_10040,29,5,17.5,17.375,-0.125
P127_10040,29,6,17.5,17.5,0.0
P127_10040,29,7,17.5,17.5,0.0
P127_10040,29,8,17.5,17.5,0.0
P127_10040,29,9,17.5,17.5,0.0
P127_10040,29,10,17.5,17.25,-0.25
P127_10040,29,11,17.5,17.25,-0.25
P127_10040,29,12,17.5,17.5,0.0
P127_10040,29,13,17.5,17.5,0.0
P127_10040,29,14,17.5,15.5625,-1.9375
P127_10040,29,15,17.5,17.25,-0.25
P127_10040,30,0,17.5,17.25,-0.25
P127_10040,30,1,17.5,17.25,-0.25
P127_10040,30,2,17.5,17.5,0.0
P127_10040,30,3,17.5,17.375,-0.125
P127_10040,30,4,17.5,17.5,0.0
P127_10040,30,5,17.5,17.5,0.0
P127_10040,30,6,17.5,17.625,0.125
P127_10040,30,7,17.5,16.875,-0.625
P127_10040,30,8,17.5,17.5,0.0
P127_10040,30,9,17.5,17.375,-0.125
P127_10040,30,10,17.5,17.5,0.0
P127_10040,30,11,17.5,17.375,-0.125
P127_10040,30,12,17.5,17.25,-0.25
P127_10040,30,13,17.5,17.5,0.0
P127_10040,30,14,17.5,17.5,0.0
P127_10040,30,15,17.5,17.5,0.0
P127_10040,31,0,17.5,17.375,-0.125
P127_10040,31,1,17.5,17.375,-0.125
P127_10040,31,2,17.5,17.5,0.0
P127_10040,31,3,17.5,17.375,-0.125
P127_10040,31,4,17.5,17.25,-0.25
P127_10040,31,5,17.5,17.5,0.0
P127_10040,31,6,17.5,17.375,-0.125
P127_10040,31,7,17.5,17.5,0.0
P127_10040,31,8,17.5,17.375,-0.125
P127_10040,31,9,17.5,17.375,-0.125
P127_10040,31,10,17.5,17.5,0.0
P127_10040,31,11,17.5,17.5,0.0
P127_10040,31,12,17.5,17.25,-0.25
P127_10040,31,13,17.5,17.25,-0.25
P127_10040,31,14,17.5,17.5,0.0
P127_10040,31,15,17.5,17.5,0.0
P127_10040,32,0,17.5,17.5,0.0
P127_10040,32,1,17.5,17.5,0.0
P127_10040,32,2,17.5,17.5,0.0
P127_10040,32,3,17.5,17.5,0.0
P127_10040,32,4,17.5,17.25,-0.25
P127_10040,32,5,17.5,17.5,0.0
P127_10040,32,6,17.5,17.125,-0.375
P127_10040,32,7,17.5,17.5,0.0
P127_10040,32,8,17.5,17.375,-0.125
P127_10040,32,9,17.5,17.5,0.0
P127_10040,32,10,17.5,17.5,0.0
P127_10040,32,11,17.5,17.5,0.0
P127_10040,32,12,17.5,17.5,0.0
P127_10040,32,13,17.5,17.5,0.0
P127_10040,32,14,17.5,17.375,-0.125
P127_10040,32,15,17.5,17.25,-0.25
P127_10040,33,0,17.5,17.375,-0.125
P127_10040,33,1,17.5,17.25,-0.25
P127_10040,33,2,17.5,17.375,-0.125
P127_10040,33,3,17.5,17.5,0.0
P127_10040,33,4,17.5,17.5,0.0
P127_10040,33,5,17.5,17.125,-0.375
P127_10040,33,6,17.5,17.375,-0.125
P127_10040,33,7,17.5,17.25,-0.25
P127_10040,33,8,17.5,17.5,0.0
P127_10040,33,9,17.5,17.375,-0.125
P127_10040,33,10,17.5,17.375,-0.125
P127_10040,33,11,17.5,17.5,0.0
P127_10040,33,12,17.5,17.5,0.0
P127_10040,33,13,17.5,17.375,-0.125
P127_10040,33,14,17.5,17.25,-0.25
P127_10040,33,15,17.5,17.375,-0.125
P127_10040,34,0,17.5,17.5,0.0
P127_10040,34,1,17.5,17.375,-0.125
P127_10040,34,2,17.5,17.375,-0.125
P127_10040,34,3,17.5,17.5,0.0
P127_10040,34,4,17.5,17.5,0.0
P127_10040,34,5,17.5,17.375,-0.125
P127_10040,34,6,17.5,17.5,0.0
P127_10040,34,7,17.5,17.875,0.375
P127_10040,34,8,17.5,17.25,-0.25
P127_10040,34,9,17.5,17.625,0.125
P127_10040,34,10,17.5,17.375,-0.125
P127_10040,34,11,17.5,17.375,-0.125
P127_10040,34,12,17.5,17.5,0.0
P127_10040,34,13,17.5,17.5,0.0
P127_10040,34,14,17.5,17.5,0.0
P127_10040,34,15,17.5,17.375,-0.125
P127_10040,35,0,17.5,17.5,0.0
P127_10040,35,1,17.5,17.25,-0.25
P127_10040,35,2,17.5,17.375,-0.125
P127_10040,35,3,17.5,17.25,-0.25
P127_10040,35,4,17.5,17.375,-0.125
P127_10040,35,5,17.5,17.25,-0.25
P127_10040,35,6,17.5,17.375,-0.125
P127_10040,35,7,17.5,17.5,0.0
P127_10040,35,8,17.5,17.375,-0.125
P127_10040,35,9,17.5,17.5,0.0
P127_10040,35,10,17.5,17.25,-0.25
P127_10040,35,11,17.5,17.5,0.0
P127_10040,35,12,17.5,17.375,-0.125
P127_10040,35,13,17.5,17.375,-0.125
P127_10040,35,14,17.5,17.25,-0.25
P127_10040,35,15,17.5,17.375,-0.125
P127_10040,36,0,17.5,17.25,-0.25
P127_10040,36,1,17.5,17.5,0.0
P127_10040,36,2,17.5,16.875,-0.625
P127_10040,36,3,17.5,17.5,0.0
P127_10040,36,4,17.5,17.375,-0.125
P127_10040,36,5,17.5,17.375,-0.125
P127_10040,36,6,17.5,17.5,0.0
P127_10040,36,7,17.5,17.375,-0.125
P127_10040,36,8,17.5,17.5,0.0
P127_10040,36,9,17.5,17.375,-0.125
P127_10040,36,10,17.5,17.25,-0.25
P127_10040,36,11,17.5,17.5,0.0
P127_10040,36,12,17.5,17.5,0.0
P127_10040,36,13,17.5,17.25,-0.25
P127_10040,36,14,17.5,17.375,-0.125
P127_10040,36,15,17.5,17.25,-0.25
P127_10040,37,0,17.5,17.5,0.0
P127_10040,37,1,17.5,17.5,0.0
P127_10040,37,2,17.5,17.375,-0.125
P127_10040,37,3,17.5,17.5,0.0
P127_10040,37,4,17.5,17.375,-0.125
P127_10040,37,5,17.5,17.5,0.0
P127_10040,37,6,17.5,17.5,0.0
P127_10040,37,7,17.5,17.25,-0.25
P127_10040,37,8,17.5,17.25,-0.25
P127_10040,37,9,17.5,17.375,-0.125
P127_10040,37,10,17.5,17.125,-0.375
P127_10040,37,11,17.5,17.25,-0.25
P127_10040,37,12,17.5,16.625,-0.875
P127_10040,37,13,17.5,17.625,0.125
P127_10040,37,14,17.5,17.375,-0.125
P127_10040,37,15,17.5,17.5,0.0
P127_10040,38,0,17.5,17.5,0.0
P127_10040,38,1,17.5,17.375,-0.125
P127_10040,38,2,17.5,17.5,0.0
P127_10040,38,3,17.5,17.5,0.0
P127_10040,38,4,17.5,17.5,0.0
P127_10040,38,5,17.5,17.5,0.0
P127_10040,38,6,17.5,17.375,-0.125
P127_10040,38,7,17.5,17.5,0.0
P127_10040,38,8,17.5,17.5,0.0
P127_10040,38,9,17.5,17.375,-0.125
P127_10040,38,10,17.5,17.5,0.0
P127_10040,38,11,17.5,17.5,0.0
P127_10040,38,12,17.5,17.125,-0.375
P127_10040,38,13,17.5,17.375,-0.125
P127_10040,38,14,17.5,17.25,-0.25
P127_10040,38,15,17.5,17.5,0.0
P127_10040,39,0,17.5,17.25,-0.25
P127_10040,39,1,17.5,17.375,-0.125
P127_10040,39,2,17.5,17.125,-0.375
P127_10040,39,3,17.5,17.75,0.25
P127_10040,39,4,17.5,17.5,0.0
