group,ratio,crel_pair,pair_id,attr_dim,tgt_tok,argmax_clean,argmax_patched,is_correct_clean,is_correct_patched,is_argmax_flip,target_logit_delta_signed,source_logit_delta_signed
C_imp_asc,0.05,MORE-LESS,pair7,P,11422,11422,11422,1,1,0,-2.625,1.5
C_imp_asc,0.05,MORE-LESS,pair7,Q,11422,11422,11422,1,1,0,-2.875,1.4375
C_imp_asc,0.05,MORE-LESS,pair8,P,17580,17580,17580,1,1,0,-1.375,2.0
C_imp_asc,0.05,MORE-LESS,pair8,Q,17580,17580,17580,1,1,0,-1.5,1.875
C_imp_asc,0.05,MORE-LESS,pair9,P,4809,4809,4809,1,1,0,-0.875,4.25
C_imp_asc,0.05,MORE-LESS,pair9,Q,4809,4809,4809,1,1,0,-0.875,4.0
C_imp_asc,0.1,SAME-OPP,pair0,P,14265,14265,14265,1,1,0,-1.375,2.8125
C_imp_asc,0.1,SAME-OPP,pair0,Q,6485,22872,6485,0,1,1,-0.625,2.5
C_imp_asc,0.1,SAME-OPP,pair1,P,14265,47102,356,0,0,1,-1.375,3.375
C_imp_asc,0.1,SAME-OPP,pair1,Q,6485,22872,22872,0,0,0,-0.5,2.1875
C_imp_asc,0.1,SAME-OPP,pair2,P,14265,47102,14265,0,1,1,-0.875,3.5
C_imp_asc,0.1,SAME-OPP,pair2,Q,6485,22872,22872,0,0,0,-0.125,2.6875
C_imp_asc,0.1,SAME-OPP,pair3,P,14265,47102,14265,0,1,1,-0.875,4.1875
C_imp_asc,0.1,SAME-OPP,pair3,Q,6485,22872,22872,0,0,0,0.0,2.8125
C_imp_asc,0.1,SAME-OPP,pair4,P,14265,14265,14265,1,1,0,-1.5,3.875
C_imp_asc,0.1,SAME-OPP,pair4,Q,6485,22872,22872,0,0,0,-0.5,2.8125
C_imp_asc,0.1,SAME-OPP,pair5,P,14265,47102,14265,0,1,1,-1.25,3.1875
C_imp_asc,0.1,SAME-OPP,pair5,Q,6485,22872,22872,0,0,0,-0.25,2.375
C_imp_asc,0.1,SAME-OPP,pair6,P,14265,14265,14265,1,1,0,-1.125,3.125
C_imp_asc,0.1,SAME-OPP,pair6,Q,6485,22872,22872,0,0,0,-0.25,2.5
C_imp_asc,0.1,SAME-OPP,pair7,P,14265,14265,14265,1,1,0,-1.25,3.25
C_imp_asc,0.1,SAME-OPP,pair7,Q,6485,22872,6485,0,1,1,-0.375,2.8125
C_imp_asc,0.1,SAME-OPP,pair8,P,14265,47102,356,0,0,1,-1.125,3.1875
C_imp_asc,0.1,SAME-OPP,pair8,Q,6485,22872,22872,0,0,0,-0.125,2.3125
C_imp_asc,0.1,SAME-OPP,pair9,P,14265,47102,356,0,0,1,-0.875,3.375
C_imp_asc,0.1,SAME-OPP,pair9,Q,6485,22872,22872,0,0,0,-0.125,2.25
C_imp_asc,0.1,SAME-MORE,pair0,P,14265,14265,10006,1,0,1,-2.0,5.0
C_imp_asc,0.1,SAME-MORE,pair0,Q,6485,22872,6485,0,1,1,-0.75,5.125
C_imp_asc,0.1,SAME-MORE,pair1,P,14265,47102,7245,0,0,1,-2.0,7.375
C_imp_asc,0.1,SAME-MORE,pair1,Q,6485,22872,7245,0,0,1,-0.5,5.375
C_imp_asc,0.1,SAME-MORE,pair2,P,14265,47102,14265,0,1,1,-1.875,4.8125
C_imp_asc,0.1,SAME-MORE,pair2,Q,6485,22872,6485,0,1,1,-0.625,3.3125
C_imp_asc,0.1,SAME-MORE,pair3,P,14265,47102,43549,0,0,1,-1.75,3.875
C_imp_asc,0.1,SAME-MORE,pair3,Q,6485,22872,22872,0,0,0,-0.25,3.6875
C_imp_asc,0.1,SAME-MORE,pair4,P,14265,14265,58751,1,0,1,-3.375,5.375
C_imp_asc,0.1,SAME-MORE,pair4,Q,6485,22872,6485,0,1,1,-0.875,4.625
C_imp_asc,0.1,SAME-MORE,pair5,P,14265,47102,1499,0,0,1,-1.125,5.625
C_imp_asc,0.1,SAME-MORE,pair5,Q,6485,22872,22872,0,0,0,-0.375,4.6875
C_imp_asc,0.1,SAME-MORE,pair6,P,14265,14265,1856,1,0,1,-2.0,8.8125
C_imp_asc,0.1,SAME-MORE,pair6,Q,6485,22872,6485,0,1,1,-0.625,7.5
C_imp_asc,0.1,SAME-MORE,pair7,P,14265,14265,22674,1,0,1,-2.125,7.8125
C_imp_asc,0.1,SAME-MORE,pair7,Q,6485,22872,6485,0,1,1,-0.75,6.6875
C_imp_asc,0.1,SAME-MORE,pair8,P,14265,47102,39322,0,0,1,-2.125,2.6875
C_imp_asc,0.1,SAME-MORE,pair8,Q,6485,22872,22872,0,0,0,-0.625,3.0625
C_imp_asc,0.1,SAME-MORE,pair9,P,14265,47102,8930,0,0,1,-1.75,4.0625
C_imp_asc,0.1,SAME-MORE,pair9,Q,6485,22872,22872,0,0,0,-0.625,3.125
C_imp_asc,0.1,SAME-LESS,pair0,P,14265,14265,14265,1,1,0,-1.625,6.8125
C_imp_asc,0.1,SAME-LESS,pair0,Q,6485,22872,6485,0,1,1,-0.75,4.1875
C_imp_asc,0.1,SAME-LESS,pair1,P,14265,47102,11716,0,0,1,-1.5,5.0625
C_imp_asc,0.1,SAME-LESS,pair1,Q,6485,22872,22872,0,0,0,-0.75,2.125
C_imp_asc,0.1,SAME-LESS,pair2,P,14265,47102,12758,0,0,1,-1.5,3.8125
C_imp_asc,0.1,SAME-LESS,pair2,Q,6485,22872,22872,0,0,0,-0.875,2.125
C_imp_asc,0.1,SAME-LESS,pair3,P,14265,47102,17761,0,0,1,-2.25,6.5625
C_imp_asc,0.1,SAME-LESS,pair3,Q,6485,22872,22872,0,0,0,-1.0,2.3125
C_imp_asc,0.1,SAME-LESS,pair4,P,14265,14265,91370,1,0,1,-2.375,5.1875
C_imp_asc,0.1,SAME-LESS,pair4,Q,6485,22872,91370,0,0,1,-1.125,2.5
C_imp_asc,0.1,SAME-LESS,pair5,P,14265,47102,5899,0,0,1,-1.375,6.0625
C_imp_asc,0.1,SAME-LESS,pair5,Q,6485,22872,22872,0,0,0,-0.875,3.6875
C_imp_asc,0.1,SAME-LESS,pair6,P,14265,14265,14265,1,1,0,-1.625,7.0625
C_imp_asc,0.1,SAME-LESS,pair6,Q,6485,22872,22872,0,0,0,-0.75,3.375
C_imp_asc,0.1,SAME-LESS,pair7,P,14265,14265,14265,1,1,0,-1.625,7.6875
C_imp_asc,0.1,SAME-LESS,pair7,Q,6485,22872,6485,0,1,1,-0.625,3.125
C_imp_asc,0.1,SAME-LESS,pair8,P,14265,47102,12758,0,0,1,-1.75,3.5625
C_imp_asc,0.1,SAME-LESS,pair8,Q,6485,22872,4353,0,0,1,-1.0,2.0
C_imp_asc,0.1,SAME-LESS,pair9,P,14265,47102,33540,0,0,1,-1.5,5.3125
C_imp_asc,0.1,SAME-LESS,pair9,Q,6485,22872,22872,0,0,0,-0.375,2.6875
C_imp_asc,0.1,OPP-MORE,pair0,P,46878,46878,46878,1,1,0,-2.0,4.5625
C_imp_asc,0.1,OPP-MORE,pair0,Q,4382,4382,4382,1,1,0,-0.375,5.25
C_imp_asc,0.1,OPP-MORE,pair1,P,46878,46878,46878,1,1,0,-2.5,8.65625
C_imp_asc,0.1,OPP-MORE,pair1,Q,4382,4382,4382,1,1,0,-0.25,5.75
C_imp_asc,0.1,OPP-MORE,pair2,P,46878,46878,46878,1,1,0,-3.875,6.8125
C_imp_asc,0.1,OPP-MORE,pair2,Q,4382,9170,4382,0,1,1,-0.75,3.625
C_imp_asc,0.1,OPP-MORE,pair3,P,46878,46878,46878,1,1,0,-2.75,3.75
C_imp_asc,0.1,OPP-MORE,pair3,Q,4382,4382,4382,1,1,0,-0.5,3.25
C_imp_asc,0.1,OPP-MORE,pair4,P,46878,46878,46878,1,1,0,-2.75,5.9375
C_imp_asc,0.1,OPP-MORE,pair4,Q,4382,4382,4382,1,1,0,-0.75,4.3125
C_imp_asc,0.1,OPP-MORE,pair5,P,46878,46878,46878,1,1,0,-1.875,6.9375
C_imp_asc,0.1,OPP-MORE,pair5,Q,4382,4382,4382,1,1,0,-0.25,5.25
C_imp_asc,0.1,OPP-MORE,pair6,P,46878,46878,46878,1,1,0,-2.375,10.5
C_imp_asc,0.1,OPP-MORE,pair6,Q,4382,4382,4382,1,1,0,-0.375,9.0
C_imp_asc,0.1,OPP-MORE,pair7,P,46878,46878,46878,1,1,0,-2.0,6.75
C_imp_asc,0.1,OPP-MORE,pair7,Q,4382,4382,4382,1,1,0,-0.75,6.875
C_imp_asc,0.1,OPP-MORE,pair8,P,46878,46878,46878,1,1,0,-2.75,4.9375
C_imp_asc,0.1,OPP-MORE,pair8,Q,4382,9170,4382,0,1,1,-0.75,3.875
C_imp_asc,0.1,OPP-MORE,pair9,P,46878,46878,46878,1,1,0,-2.375,5.625
C_imp_asc,0.1,OPP-MORE,pair9,Q,4382,9170,4382,0,1,1,-0.625,4.25
C_imp_asc,0.1,OPP-LESS,pair0,P,46878,46878,46878,1,1,0,-1.875,9.875
C_imp_asc,0.1,OPP-LESS,pair0,Q,4382,4382,4382,1,1,0,-0.375,7.0625
C_imp_asc,0.1,OPP-LESS,pair1,P,46878,46878,46878,1,1,0,-2.5,9.46875
C_imp_asc,0.1,OPP-LESS,pair1,Q,4382,4382,4382,1,1,0,-0.5,5.9375
C_imp_asc,0.1,OPP-LESS,pair2,P,46878,46878,46878,1,1,0,-3.0,7.375
C_imp_asc,0.1,OPP-LESS,pair2,Q,4382,9170,4382,0,1,1,-1.0,6.5625
C_imp_asc,0.1,OPP-LESS,pair3,P,46878,46878,17761,1,0,1,-4.25,11.9375
C_imp_asc,0.1,OPP-LESS,pair3,Q,4382,4382,4382,1,1,0,-1.25,7.6875
C_imp_asc,0.1,OPP-LESS,pair4,P,46878,46878,91370,1,0,1,-3.0,10.9375
C_imp_asc,0.1,OPP-LESS,pair4,Q,4382,4382,4382,1,1,0,-1.0,5.25
C_imp_asc,0.1,OPP-LESS,pair5,P,46878,46878,46878,1,1,0,-2.0,9.5
C_imp_asc,0.1,OPP-LESS,pair5,Q,4382,4382,4382,1,1,0,-0.875,8.5
C_imp_asc,0.1,OPP-LESS,pair6,P,46878,46878,46878,1,1,0,-3.125,10.4375
C_imp_asc,0.1,OPP-LESS,pair6,Q,4382,4382,4382,1,1,0,-0.625,6.9375
C_imp_asc,0.1,OPP-LESS,pair7,P,46878,46878,46878,1,1,0,-2.125,11.0625
C_imp_asc,0.1,OPP-LESS,pair7,Q,4382,4382,4382,1,1,0,-0.625,6.3125
C_imp_asc,0.1,OPP-LESS,pair8,P,46878,46878,46878,1,1,0,-2.75,7.375
C_imp_asc,0.1,OPP-LESS,pair8,Q,4382,9170,4382,0,1,1,-0.875,6.25
C_imp_asc,0.1,OPP-LESS,pair9,P,46878,46878,46878,1,1,0,-2.375,10.5625
C_imp_asc,0.1,OPP-LESS,pair9,Q,4382,9170,4382,0,1,1,-0.5,6.5625
C_imp_asc,0.1,MORE-LESS,pair0,P,10006,10006,10006,1,1,0,-1.875,6.125
C_imp_asc,0.1,MORE-LESS,pair0,Q,10006,10006,10006,1,1,0,-2.125,5.9375
C_imp_asc,0.1,MORE-LESS,pair1,P,7245,7245,11716,1,0,1,-4.375,4.25
C_imp_asc,0.1,MORE-LESS,pair1,Q,7245,7245,11716,1,0,1,-4.3125,4.5625
C_imp_asc,0.1,MORE-LESS,pair2,P,7010,7010,4353,1,0,1,-1.5,4.375
C_imp_asc,0.1,MORE-LESS,pair2,Q,7010,7010,4353,1,0,1,-1.625,4.3125
C_imp_asc,0.1,MORE-LESS,pair3,P,2834,2834,17761,1,0,1,-5.0,4.75
C_imp_asc,0.1,MORE-LESS,pair3,Q,2834,2834,17761,1,0,1,-5.125,4.25
C_imp_asc,0.1,MORE-LESS,pair4,P,28445,28445,91370,1,0,1,-3.875,5.1875
C_imp_asc,0.1,MORE-LESS,pair4,Q,28445,28445,91370,1,0,1,-3.75,5.3125
C_imp_asc,0.1,MORE-LESS,pair5,P,1499,1499,5899,1,0,1,-2.125,5.75
C_imp_asc,0.1,MORE-LESS,pair5,Q,1499,1499,5899,1,0,1,-2.25,5.625
C_imp_asc,0.1,MORE-LESS,pair6,P,60217,60217,77389,1,0,1,-5.6875,6.5
C_imp_asc,0.1,MORE-LESS,pair6,Q,60217,60217,77389,1,0,1,-5.5625,6.75
C_imp_asc,0.1,MORE-LESS,pair7,P,11422,11422,25595,1,0,1,-3.0,3.9375
C_imp_asc,0.1,MORE-LESS,pair7,Q,11422,11422,25595,1,0,1,-3.5,3.875
C_imp_asc,0.1,MORE-LESS,pair8,P,17580,17580,4353,1,0,1,-2.25,4.25
C_imp_asc,0.1,MORE-LESS,pair8,Q,17580,17580,4353,1,0,1,-2.5,4.25
C_imp_asc,0.1,MORE-LESS,pair9,P,4809,4809,7245,1,0,1,-3.0,6.125
C_imp_asc,0.1,MORE-LESS,pair9,Q,4809,4809,7245,1,0,1,-3.125,5.75
C_imp_asc,0.2,SAME-OPP,pair0,P,14265,14265,46878,1,0,1,-2.875,4.8125
C_imp_asc,0.2,SAME-OPP,pair0,Q,6485,22872,4382,0,0,1,-1.625,3.875
C_imp_asc,0.2,SAME-OPP,pair1,P,14265,47102,356,0,0,1,-2.625,5.5
C_imp_asc,0.2,SAME-OPP,pair1,Q,6485,22872,9170,0,0,1,-1.375,3.5625
C_imp_asc,0.2,SAME-OPP,pair2,P,14265,47102,356,0,0,1,-2.0,5.8125
C_imp_asc,0.2,SAME-OPP,pair2,Q,6485,22872,9170,0,0,1,-0.875,4.4375
C_imp_asc,0.2,SAME-OPP,pair3,P,14265,47102,356,0,0,1,-2.25,6.4375
C_imp_asc,0.2,SAME-OPP,pair3,Q,6485,22872,9170,0,0,1,-0.875,4.4375
C_imp_asc,0.2,SAME-OPP,pair4,P,14265,14265,356,1,0,1,-2.875,6.125
C_imp_asc,0.2,SAME-OPP,pair4,Q,6485,22872,9170,0,0,1,-1.375,4.1875
C_imp_asc,0.2,SAME-OPP,pair5,P,14265,47102,356,0,0,1,-2.375,5.4375
C_imp_asc,0.2,SAME-OPP,pair5,Q,6485,22872,9170,0,0,1,-1.125,3.875
C_imp_asc,0.2,SAME-OPP,pair6,P,14265,14265,356,1,0,1,-2.625,5.25
C_imp_asc,0.2,SAME-OPP,pair6,Q,6485,22872,9170,0,0,1,-1.125,4.125
C_imp_asc,0.2,SAME-OPP,pair7,P,14265,14265,356,1,0,1,-2.5,5.5
C_imp_asc,0.2,SAME-OPP,pair7,Q,6485,22872,9170,0,0,1,-1.125,4.8125
C_imp_asc,0.2,SAME-OPP,pair8,P,14265,47102,356,0,0,1,-2.375,5.4375
C_imp_asc,0.2,SAME-OPP,pair8,Q,6485,22872,9170,0,0,1,-1.0,3.8125
C_imp_asc,0.2,SAME-OPP,pair9,P,14265,47102,356,0,0,1,-1.875,5.5
C_imp_asc,0.2,SAME-OPP,pair9,Q,6485,22872,9170,0,0,1,-1.125,3.5
C_imp_asc,0.2,SAME-MORE,pair0,P,14265,14265,10006,1,0,1,-4.75,6.0
C_imp_asc,0.2,SAME-MORE,pair0,Q,6485,22872,10006,0,0,1,-3.0,6.0
C_imp_asc,0.2,SAME-MORE,pair1,P,14265,47102,7245,0,0,1,-4.9375,8.625
C_imp_asc,0.2,SAME-MORE,pair1,Q,6485,22872,7245,0,0,1,-2.625,6.0
C_imp_asc,0.2,SAME-MORE,pair2,P,14265,47102,7010,0,0,1,-4.3125,5.6875
C_imp_asc,0.2,SAME-MORE,pair2,Q,6485,22872,7010,0,0,1,-2.5,3.8125
C_imp_asc,0.2,SAME-MORE,pair3,P,14265,47102,43549,0,0,1,-4.75,5.125
C_imp_asc,0.2,SAME-MORE,pair3,Q,6485,22872,43549,0,0,1,-2.25,4.5625
C_imp_asc,0.2,SAME-MORE,pair4,P,14265,14265,58751,1,0,1,-7.1875,6.75
C_imp_asc,0.2,SAME-MORE,pair4,Q,6485,22872,28445,0,0,1,-3.375,5.625
C_imp_asc,0.2,SAME-MORE,pair5,P,14265,47102,1499,0,0,1,-3.375,6.75
C_imp_asc,0.2,SAME-MORE,pair5,Q,6485,22872,1499,0,0,1,-2.375,5.4375
C_imp_asc,0.2,SAME-MORE,pair6,P,14265,14265,60217,1,0,1,-4.8125,10.0625
C_imp_asc,0.2,SAME-MORE,pair6,Q,6485,22872,60217,0,0,1,-2.25,8.625
C_imp_asc,0.2,SAME-MORE,pair7,P,14265,14265,11422,1,0,1,-5.3125,8.9375
C_imp_asc,0.2,SAME-MORE,pair7,Q,6485,22872,11422,0,0,1,-2.75,7.5625
C_imp_asc,0.2,SAME-MORE,pair8,P,14265,47102,39322,0,0,1,-5.0,4.0625
C_imp_asc,0.2,SAME-MORE,pair8,Q,6485,22872,17580,0,0,1,-2.875,3.8125
C_imp_asc,0.2,SAME-MORE,pair9,P,14265,47102,4809,0,0,1,-4.4375,4.9375
C_imp_asc,0.2,SAME-MORE,pair9,Q,6485,22872,4809,0,0,1,-2.5,3.625
C_imp_asc,0.2,SAME-LESS,pair0,P,14265,14265,22337,1,0,1,-3.9375,7.8125
C_imp_asc,0.2,SAME-LESS,pair0,Q,6485,22872,22337,0,0,1,-2.5,4.9375
C_imp_asc,0.2,SAME-LESS,pair1,P,14265,47102,11716,0,0,1,-3.9375,6.0625
C_imp_asc,0.2,SAME-LESS,pair1,Q,6485,22872,11716,0,0,1,-2.75,2.625
C_imp_asc,0.2,SAME-LESS,pair2,P,14265,47102,4353,0,0,1,-3.8125,4.8125
C_imp_asc,0.2,SAME-LESS,pair2,Q,6485,22872,4353,0,0,1,-2.875,3.0
C_imp_asc,0.2,SAME-LESS,pair3,P,14265,47102,17761,0,0,1,-4.125,7.0625
C_imp_asc,0.2,SAME-LESS,pair3,Q,6485,22872,17761,0,0,1,-2.625,2.8125
C_imp_asc,0.2,SAME-LESS,pair4,P,14265,14265,91370,1,0,1,-5.1875,6.5625
C_imp_asc,0.2,SAME-LESS,pair4,Q,6485,22872,91370,0,0,1,-3.375,3.375
C_imp_asc,0.2,SAME-LESS,pair5,P,14265,47102,5899,0,0,1,-3.5625,6.9375
C_imp_asc,0.2,SAME-LESS,pair5,Q,6485,22872,5899,0,0,1,-2.75,4.4375
C_imp_asc,0.2,SAME-LESS,pair6,P,14265,14265,77389,1,0,1,-3.6875,9.0625
C_imp_asc,0.2,SAME-LESS,pair6,Q,6485,22872,77389,0,0,1,-2.75,4.5
C_imp_asc,0.2,SAME-LESS,pair7,P,14265,14265,25595,1,0,1,-4.125,8.8125
C_imp_asc,0.2,SAME-LESS,pair7,Q,6485,22872,25595,0,0,1,-2.875,3.875
C_imp_asc,0.2,SAME-LESS,pair8,P,14265,47102,4353,0,0,1,-4.125,4.4375
C_imp_asc,0.2,SAME-LESS,pair8,Q,6485,22872,4353,0,0,1,-3.0625,2.75
C_imp_asc,0.2,SAME-LESS,pair9,P,14265,47102,7245,0,0,1,-3.625,6.4375
C_imp_asc,0.2,SAME-LESS,pair9,Q,6485,22872,7245,0,0,1,-2.125,3.1875
C_imp_asc,0.2,OPP-MORE,pair0,P,46878,46878,10006,1,0,1,-9.6875,6.4375
C_imp_asc,0.2,OPP-MORE,pair0,Q,4382,4382,10006,1,0,1,-3.0,6.75
C_imp_asc,0.2,OPP-MORE,pair1,P,46878,46878,7245,1,0,1,-10.875,11.03125
C_imp_asc,0.2,OPP-MORE,pair1,Q,4382,4382,7245,1,0,1,-2.375,6.875
C_imp_asc,0.2,OPP-MORE,pair2,P,46878,46878,7010,1,0,1,-11.0625,7.9375
C_imp_asc,0.2,OPP-MORE,pair2,Q,4382,9170,9170,0,0,0,-3.125,4.375
C_imp_asc,0.2,OPP-MORE,pair3,P,46878,46878,2834,1,0,1,-10.25,5.625
C_imp_asc,0.2,OPP-MORE,pair3,Q,4382,4382,2834,1,0,1,-2.875,4.625
C_imp_asc,0.2,OPP-MORE,pair4,P,46878,46878,28445,1,0,1,-11.1875,8.3125
C_imp_asc,0.2,OPP-MORE,pair4,Q,4382,4382,28445,1,0,1,-3.25,5.9375
C_imp_asc,0.2,OPP-MORE,pair5,P,46878,46878,1499,1,0,1,-9.375,8.8125
C_imp_asc,0.2,OPP-MORE,pair5,Q,4382,4382,1499,1,0,1,-2.75,6.375
C_imp_asc,0.2,OPP-MORE,pair6,P,46878,46878,60217,1,0,1,-10.25,12.125
C_imp_asc,0.2,OPP-MORE,pair6,Q,4382,4382,60217,1,0,1,-2.75,10.25
C_imp_asc,0.2,OPP-MORE,pair7,P,46878,46878,11422,1,0,1,-9.625,8.625
C_imp_asc,0.2,OPP-MORE,pair7,Q,4382,4382,11422,1,0,1,-3.125,7.75
C_imp_asc,0.2,OPP-MORE,pair8,P,46878,46878,17580,1,0,1,-11.0625,6.8125
C_imp_asc,0.2,OPP-MORE,pair8,Q,4382,9170,17580,0,0,1,-3.5,5.25
C_imp_asc,0.2,OPP-MORE,pair9,P,46878,46878,4809,1,0,1,-9.875,7.25
C_imp_asc,0.2,OPP-MORE,pair9,Q,4382,9170,4809,0,0,1,-2.875,5.125
C_imp_asc,0.2,OPP-LESS,pair0,P,46878,46878,22337,1,0,1,-8.9375,11.625
C_imp_asc,0.2,OPP-LESS,pair0,Q,4382,4382,22337,1,0,1,-2.375,8.4375
C_imp_asc,0.2,OPP-LESS,pair1,P,46878,46878,11716,1,0,1,-10.625,10.84375
C_imp_asc,0.2,OPP-LESS,pair1,Q,4382,4382,11716,1,0,1,-2.875,7.3125
C_imp_asc,0.2,OPP-LESS,pair2,P,46878,46878,4353,1,0,1,-10.75,9.125
C_imp_asc,0.2,OPP-LESS,pair2,Q,4382,9170,4353,0,0,1,-3.375,7.6875
C_imp_asc,0.2,OPP-LESS,pair3,P,46878,46878,17761,1,0,1,-11.1875,13.3125
C_imp_asc,0.2,OPP-LESS,pair3,Q,4382,4382,17761,1,0,1,-3.25,8.5625
C_imp_asc,0.2,OPP-LESS,pair4,P,46878,46878,91370,1,0,1,-10.8125,12.9375
C_imp_asc,0.2,OPP-LESS,pair4,Q,4382,4382,91370,1,0,1,-3.25,6.75
C_imp_asc,0.2,OPP-LESS,pair5,P,46878,46878,5899,1,0,1,-9.1875,11.125
C_imp_asc,0.2,OPP-LESS,pair5,Q,4382,4382,5899,1,0,1,-3.0,9.75
C_imp_asc,0.2,OPP-LESS,pair6,P,46878,46878,77389,1,0,1,-10.6875,13.0625
C_imp_asc,0.2,OPP-LESS,pair6,Q,4382,4382,77389,1,0,1,-3.0,8.4375
C_imp_asc,0.2,OPP-LESS,pair7,P,46878,46878,25595,1,0,1,-9.625,13.1875
C_imp_asc,0.2,OPP-LESS,pair7,Q,4382,4382,25595,1,0,1,-2.875,7.3125
C_imp_asc,0.2,OPP-LESS,pair8,P,46878,46878,4353,1,0,1,-10.75,9.0
C_imp_asc,0.2,OPP-LESS,pair8,Q,4382,9170,4353,0,0,1,-3.375,7.25
C_imp_asc,0.2,OPP-LESS,pair9,P,46878,46878,7245,1,0,1,-10.375,12.4375
C_imp_asc,0.2,OPP-LESS,pair9,Q,4382,9170,7245,0,0,1,-2.75,7.5625
C_imp_asc,0.2,MORE-LESS,pair0,P,10006,10006,22337,1,0,1,-3.875,7.75
C_imp_asc,0.2,MORE-LESS,pair0,Q,10006,10006,22337,1,0,1,-4.375,7.5625
C_imp_asc,0.2,MORE-LESS,pair1,P,7245,7245,11716,1,0,1,-6.25,5.125
C_imp_asc,0.2,MORE-LESS,pair1,Q,7245,7245,11716,1,0,1,-6.625,5.3125
C_imp_asc,0.2,MORE-LESS,pair2,P,7010,7010,4353,1,0,1,-3.9375,5.875
C_imp_asc,0.2,MORE-LESS,pair2,Q,7010,7010,4353,1,0,1,-4.3125,5.8125
C_imp_asc,0.2,MORE-LESS,pair3,P,2834,2834,17761,1,0,1,-7.5625,5.375
C_imp_asc,0.2,MORE-LESS,pair3,Q,2834,2834,17761,1,0,1,-7.625,4.875
C_imp_asc,0.2,MORE-LESS,pair4,P,28445,28445,91370,1,0,1,-5.5,6.1875
C_imp_asc,0.2,MORE-LESS,pair4,Q,28445,28445,91370,1,0,1,-5.625,6.4375
C_imp_asc,0.2,MORE-LESS,pair5,P,1499,1499,5899,1,0,1,-4.0,6.625
C_imp_asc,0.2,MORE-LESS,pair5,Q,1499,1499,5899,1,0,1,-4.25,6.5
C_imp_asc,0.2,MORE-LESS,pair6,P,60217,60217,77389,1,0,1,-7.5625,7.125
C_imp_asc,0.2,MORE-LESS,pair6,Q,60217,60217,77389,1,0,1,-7.5,7.375
C_imp_asc,0.2,MORE-LESS,pair7,P,11422,11422,25595,1,0,1,-5.625,5.1875
C_imp_asc,0.2,MORE-LESS,pair7,Q,11422,11422,25595,1,0,1,-6.3125,5.125
C_imp_asc,0.2,MORE-LESS,pair8,P,17580,17580,4353,1,0,1,-4.4375,4.875
C_imp_asc,0.2,MORE-LESS,pair8,Q,17580,17580,4353,1,0,1,-4.8125,5.0
C_imp_asc,0.2,MORE-LESS,pair9,P,4809,4809,7245,1,0,1,-4.9375,7.25
C_imp_asc,0.2,MORE-LESS,pair9,Q,4809,4809,7245,1,0,1,-5.25,7.0
C_imp_asc,0.3,SAME-OPP,pair0,P,14265,14265,46878,1,0,1,-2.875,4.8125
C_imp_asc,0.3,SAME-OPP,pair0,Q,6485,22872,4382,0,0,1,-1.625,3.875
C_imp_asc,0.3,SAME-OPP,pair1,P,14265,47102,356,0,0,1,-2.625,5.5
C_imp_asc,0.3,SAME-OPP,pair1,Q,6485,22872,9170,0,0,1,-1.375,3.5625
C_imp_asc,0.3,SAME-OPP,pair2,P,14265,47102,356,0,0,1,-2.0,5.8125
C_imp_asc,0.3,SAME-OPP,pair2,Q,6485,22872,9170,0,0,1,-0.875,4.4375
C_imp_asc,0.3,SAME-OPP,pair3,P,14265,47102,356,0,0,1,-2.25,6.4375
C_imp_asc,0.3,SAME-OPP,pair3,Q,6485,22872,9170,0,0,1,-0.875,4.4375
C_imp_asc,0.3,SAME-OPP,pair4,P,14265,14265,356,1,0,1,-2.875,6.125
C_imp_asc,0.3,SAME-OPP,pair4,Q,6485,22872,9170,0,0,1,-1.375,4.1875
C_imp_asc,0.3,SAME-OPP,pair5,P,14265,47102,356,0,0,1,-2.375,5.4375
C_imp_asc,0.3,SAME-OPP,pair5,Q,6485,22872,9170,0,0,1,-1.125,3.875
C_imp_asc,0.3,SAME-OPP,pair6,P,14265,14265,356,1,0,1,-2.625,5.25
C_imp_asc,0.3,SAME-OPP,pair6,Q,6485,22872,9170,0,0,1,-1.125,4.125
C_imp_asc,0.3,SAME-OPP,pair7,P,14265,14265,356,1,0,1,-2.5,5.5
C_imp_asc,0.3,SAME-OPP,pair7,Q,6485,22872,9170,0,0,1,-1.125,4.8125
C_imp_asc,0.3,SAME-OPP,pair8,P,14265,47102,356,0,0,1,-2.375,5.4375
C_imp_asc,0.3,SAME-OPP,pair8,Q,6485,22872,9170,0,0,1,-1.0,3.8125
C_imp_asc,0.3,SAME-OPP,pair9,P,14265,47102,356,0,0,1,-1.875,5.5
C_imp_asc,0.3,SAME-OPP,pair9,Q,6485,22872,9170,0,0,1,-1.125,3.5
C_imp_asc,0.3,SAME-MORE,pair0,P,14265,14265,10006,1,0,1,-4.75,6.0
C_imp_asc,0.3,SAME-MORE,pair0,Q,6485,22872,10006,0,0,1,-3.0,6.0
C_imp_asc,0.3,SAME-MORE,pair1,P,14265,47102,7245,0,0,1,-4.9375,8.625
C_imp_asc,0.3,SAME-MORE,pair1,Q,6485,22872,7245,0,0,1,-2.625,6.0
C_imp_asc,0.3,SAME-MORE,pair2,P,14265,47102,7010,0,0,1,-4.3125,5.6875
C_imp_asc,0.3,SAME-MORE,pair2,Q,6485,22872,7010,0,0,1,-2.5,3.8125
