group,ratio,crel_pair,pair_id,attr_dim,tgt_tok,argmax_clean,argmax_patched,is_correct_clean,is_correct_patched,is_argmax_flip,target_logit_delta_signed,source_logit_delta_signed
C_imp_asc,0.3,SAME-OPP,pair7,P,16627,65337,565,0,0,1,-8.875,17.125
C_imp_asc,0.3,SAME-OPP,pair7,Q,3996,27916,17983,0,0,1,-2.75,19.5
C_imp_asc,0.3,SAME-OPP,pair8,P,16627,65337,565,0,0,1,-11.75,14.375
C_imp_asc,0.3,SAME-OPP,pair8,Q,3996,27916,17983,0,0,1,-5.75,19.0
C_imp_asc,0.3,SAME-OPP,pair9,P,16627,65337,565,0,0,1,-8.0,16.5
C_imp_asc,0.3,SAME-OPP,pair9,Q,3996,27916,17983,0,0,1,-3.25,19.125
C_imp_asc,0.3,SAME-MORE,pair0,P,16627,65337,12161,0,0,1,-17.75,10.5
C_imp_asc,0.3,SAME-MORE,pair0,Q,3996,27916,12161,0,0,1,-14.125,14.0
C_imp_asc,0.3,SAME-MORE,pair1,P,16627,65337,10658,0,0,1,-16.25,19.375
C_imp_asc,0.3,SAME-MORE,pair1,Q,3996,27916,10658,0,0,1,-9.5,22.75
C_imp_asc,0.3,SAME-MORE,pair2,P,16627,65337,58874,0,0,1,-17.25,16.5
C_imp_asc,0.3,SAME-MORE,pair2,Q,3996,27916,16104,0,0,1,-10.625,18.0
C_imp_asc,0.3,SAME-MORE,pair3,P,16627,65337,4045,0,0,1,-14.0,16.0
C_imp_asc,0.3,SAME-MORE,pair3,Q,3996,27916,4045,0,0,1,-11.25,19.25
C_imp_asc,0.3,SAME-MORE,pair4,P,16627,65337,9540,0,0,1,-16.875,22.75
C_imp_asc,0.3,SAME-MORE,pair4,Q,3996,27916,9540,0,0,1,-13.125,24.125
C_imp_asc,0.3,SAME-MORE,pair5,P,16627,65337,1973,0,0,1,-19.0,27.8125
C_imp_asc,0.3,SAME-MORE,pair5,Q,3996,27916,1973,0,0,1,-11.375,29.3125
C_imp_asc,0.3,SAME-MORE,pair6,P,16627,65337,13502,0,0,1,-15.25,13.125
C_imp_asc,0.3,SAME-MORE,pair6,Q,3996,27916,13502,0,0,1,-13.75,13.75
C_imp_asc,0.3,SAME-MORE,pair7,P,16627,65337,19414,0,0,1,-18.25,23.75
C_imp_asc,0.3,SAME-MORE,pair7,Q,3996,27916,19414,0,0,1,-12.875,24.875
C_imp_asc,0.3,SAME-MORE,pair8,P,16627,65337,12460,0,0,1,-18.125,15.0
C_imp_asc,0.3,SAME-MORE,pair8,Q,3996,27916,12460,0,0,1,-14.75,17.125
C_imp_asc,0.3,SAME-MORE,pair9,P,16627,65337,17536,0,0,1,-17.125,16.0
C_imp_asc,0.3,SAME-MORE,pair9,Q,3996,27916,17536,0,0,1,-12.625,18.125
C_imp_asc,0.3,SAME-LESS,pair0,P,16627,65337,8627,0,0,1,-11.875,9.75
C_imp_asc,0.3,SAME-LESS,pair0,Q,3996,27916,8627,0,0,1,-9.125,8.75
C_imp_asc,0.3,SAME-LESS,pair1,P,16627,65337,7653,0,0,1,-12.75,15.75
C_imp_asc,0.3,SAME-LESS,pair1,Q,3996,27916,7653,0,0,1,-10.125,14.75
C_imp_asc,0.3,SAME-LESS,pair2,P,16627,65337,16003,0,0,1,-14.375,23.75
C_imp_asc,0.3,SAME-LESS,pair2,Q,3996,27916,16003,0,0,1,-8.625,20.375
C_imp_asc,0.3,SAME-LESS,pair3,P,16627,65337,10515,0,0,1,-13.5,18.625
C_imp_asc,0.3,SAME-LESS,pair3,Q,3996,27916,10515,0,0,1,-11.5,14.125
C_imp_asc,0.3,SAME-LESS,pair4,P,16627,65337,29856,0,0,1,-15.25,16.625
C_imp_asc,0.3,SAME-LESS,pair4,Q,3996,27916,29856,0,0,1,-9.875,15.125
C_imp_asc,0.3,SAME-LESS,pair5,P,16627,65337,76791,0,0,1,-17.0,14.875
C_imp_asc,0.3,SAME-LESS,pair5,Q,3996,27916,38224,0,0,1,-11.875,13.25
C_imp_asc,0.3,SAME-LESS,pair6,P,16627,65337,13583,0,0,1,-11.5,13.0
C_imp_asc,0.3,SAME-LESS,pair6,Q,3996,27916,13583,0,0,1,-10.0,6.0
C_imp_asc,0.3,SAME-LESS,pair7,P,16627,65337,61501,0,0,1,-16.75,16.625
C_imp_asc,0.3,SAME-LESS,pair7,Q,3996,27916,61501,0,0,1,-11.25,14.0
C_imp_asc,0.3,SAME-LESS,pair8,P,16627,65337,23588,0,0,1,-17.25,8.25
C_imp_asc,0.3,SAME-LESS,pair8,Q,3996,27916,23588,0,0,1,-14.0,6.5
C_imp_asc,0.3,SAME-LESS,pair9,P,16627,65337,24341,0,0,1,-13.5,15.625
C_imp_asc,0.3,SAME-LESS,pair9,Q,3996,27916,24341,0,0,1,-9.25,13.25
C_imp_asc,0.3,OPP-MORE,pair0,P,50799,50799,12161,1,0,1,-20.25,23.25
C_imp_asc,0.3,OPP-MORE,pair0,Q,3606,3606,12161,1,0,1,-10.125,21.25
C_imp_asc,0.3,OPP-MORE,pair1,P,50799,50799,10658,1,0,1,-19.125,26.5625
C_imp_asc,0.3,OPP-MORE,pair1,Q,3606,17983,10658,0,0,1,-8.875,26.3125
C_imp_asc,0.3,OPP-MORE,pair2,P,50799,565,58874,0,0,1,-20.25,26.0
C_imp_asc,0.3,OPP-MORE,pair2,Q,3606,17983,16104,0,0,1,-10.75,21.1875
C_imp_asc,0.3,OPP-MORE,pair3,P,50799,50799,4045,1,0,1,-17.5,22.0
C_imp_asc,0.3,OPP-MORE,pair3,Q,3606,17983,4045,0,0,1,-8.25,19.5
C_imp_asc,0.3,OPP-MORE,pair4,P,50799,50799,9540,1,0,1,-19.25,32.03125
C_imp_asc,0.3,OPP-MORE,pair4,Q,3606,17983,9540,0,0,1,-8.125,30.1875
C_imp_asc,0.3,OPP-MORE,pair5,P,50799,50799,75416,1,0,1,-18.875,31.21875
C_imp_asc,0.3,OPP-MORE,pair5,Q,3606,17983,75416,0,0,1,-6.75,31.5
C_imp_asc,0.3,OPP-MORE,pair6,P,50799,50799,13502,1,0,1,-21.125,27.4375
C_imp_asc,0.3,OPP-MORE,pair6,Q,3606,17983,13502,0,0,1,-9.25,22.125
C_imp_asc,0.3,OPP-MORE,pair7,P,50799,50799,19414,1,0,1,-19.625,30.0
C_imp_asc,0.3,OPP-MORE,pair7,Q,3606,17983,19414,0,0,1,-10.75,31.5625
C_imp_asc,0.3,OPP-MORE,pair8,P,50799,50799,12460,1,0,1,-20.25,25.8125
C_imp_asc,0.3,OPP-MORE,pair8,Q,3606,3606,12460,1,0,1,-12.5,24.6875
C_imp_asc,0.3,OPP-MORE,pair9,P,50799,50799,17536,1,0,1,-20.375,26.5625
C_imp_asc,0.3,OPP-MORE,pair9,Q,3606,17983,17536,0,0,1,-7.625,22.375
C_imp_asc,0.3,OPP-LESS,pair0,P,50799,50799,8627,1,0,1,-19.875,32.5
C_imp_asc,0.3,OPP-LESS,pair0,Q,3606,3606,8627,1,0,1,-7.625,26.625
C_imp_asc,0.3,OPP-LESS,pair1,P,50799,50799,7653,1,0,1,-16.5,31.625
C_imp_asc,0.3,OPP-LESS,pair1,Q,3606,17983,7653,0,0,1,-8.125,33.4375
C_imp_asc,0.3,OPP-LESS,pair2,P,50799,565,16003,0,0,1,-19.25,37.40625
C_imp_asc,0.3,OPP-LESS,pair2,Q,3606,17983,16003,0,0,1,-8.375,34.5
C_imp_asc,0.3,OPP-LESS,pair3,P,50799,50799,10515,1,0,1,-17.875,33.25
C_imp_asc,0.3,OPP-LESS,pair3,Q,3606,17983,10515,0,0,1,-6.375,35.125
C_imp_asc,0.3,OPP-LESS,pair4,P,50799,50799,29856,1,0,1,-19.875,35.46875
C_imp_asc,0.3,OPP-LESS,pair4,Q,3606,17983,29856,0,0,1,-7.375,30.0
C_imp_asc,0.3,OPP-LESS,pair5,P,50799,50799,38224,1,0,1,-20.125,30.90625
C_imp_asc,0.3,OPP-LESS,pair5,Q,3606,17983,38224,0,0,1,-9.875,30.3125
C_imp_asc,0.3,OPP-LESS,pair6,P,50799,50799,13583,1,0,1,-18.5,40.5
C_imp_asc,0.3,OPP-LESS,pair6,Q,3606,17983,13583,0,0,1,-6.0,27.375
C_imp_asc,0.3,OPP-LESS,pair7,P,50799,50799,61501,1,0,1,-19.5,32.0625
C_imp_asc,0.3,OPP-LESS,pair7,Q,3606,17983,61501,0,0,1,-13.25,30.25
C_imp_asc,0.3,OPP-LESS,pair8,P,50799,50799,23588,1,0,1,-19.5,29.4375
C_imp_asc,0.3,OPP-LESS,pair8,Q,3606,3606,23588,1,0,1,-11.375,27.0625
C_imp_asc,0.3,OPP-LESS,pair9,P,50799,50799,24341,1,0,1,-20.0,34.34375
C_imp_asc,0.3,OPP-LESS,pair9,Q,3606,17983,24341,0,0,1,-8.125,30.125
C_imp_asc,0.3,MORE-LESS,pair0,P,12161,12161,8627,1,0,1,-9.375,19.5
C_imp_asc,0.3,MORE-LESS,pair0,Q,12161,12161,8627,1,0,1,-12.125,17.875
C_imp_asc,0.3,MORE-LESS,pair1,P,10658,10658,7653,1,0,1,-11.125,21.375
C_imp_asc,0.3,MORE-LESS,pair1,Q,10658,10658,7653,1,0,1,-14.25,23.625
C_imp_asc,0.3,MORE-LESS,pair2,P,16104,16104,16003,1,0,1,-11.75,24.25
C_imp_asc,0.3,MORE-LESS,pair2,Q,16104,16104,16003,1,0,1,-14.125,26.125
C_imp_asc,0.3,MORE-LESS,pair3,P,4045,4045,10515,1,0,1,-18.5,17.125
C_imp_asc,0.3,MORE-LESS,pair3,Q,4045,4045,10515,1,0,1,-22.9375,22.625
C_imp_asc,0.3,MORE-LESS,pair4,P,9540,9540,29856,1,0,1,-13.125,12.375
C_imp_asc,0.3,MORE-LESS,pair4,Q,9540,9540,29856,1,0,1,-16.375,17.25
C_imp_asc,0.3,MORE-LESS,pair5,P,75416,75416,38224,1,0,1,-22.5,16.25
C_imp_asc,0.3,MORE-LESS,pair5,Q,75416,75416,38224,1,0,1,-24.625,20.0
C_imp_asc,0.3,MORE-LESS,pair6,P,13502,13502,13583,1,0,1,-16.0,15.5
C_imp_asc,0.3,MORE-LESS,pair6,Q,13502,13502,13583,1,0,1,-18.375,17.875
C_imp_asc,0.3,MORE-LESS,pair7,P,19414,19414,61501,1,0,1,-20.875,17.75
C_imp_asc,0.3,MORE-LESS,pair7,Q,19414,19414,61501,1,0,1,-23.875,26.3125
C_imp_asc,0.3,MORE-LESS,pair8,P,12460,12460,23588,1,0,1,-17.625,22.0
C_imp_asc,0.3,MORE-LESS,pair8,Q,12460,12460,23588,1,0,1,-20.125,25.5
C_imp_asc,0.3,MORE-LESS,pair9,P,17536,17536,24341,1,0,1,-6.5,14.625
C_imp_asc,0.3,MORE-LESS,pair9,Q,17536,17536,24341,1,0,1,-6.5,19.625
D_imp_asc,0.05,SAME-OPP,pair0,P,16627,65337,65337,0,0,0,0.25,0.0
D_imp_asc,0.05,SAME-OPP,pair0,Q,3996,27916,27916,0,0,0,-0.25,-0.25
D_imp_asc,0.05,SAME-OPP,pair1,P,16627,65337,65337,0,0,0,0.0,-0.25
D_imp_asc,0.05,SAME-OPP,pair1,Q,3996,27916,27916,0,0,0,0.0,-0.125
D_imp_asc,0.05,SAME-OPP,pair2,P,16627,65337,65337,0,0,0,0.0,-0.125
D_imp_asc,0.05,SAME-OPP,pair2,Q,3996,27916,27916,0,0,0,-0.25,-0.25
D_imp_asc,0.05,SAME-OPP,pair3,P,16627,65337,65337,0,0,0,0.0,-0.125
D_imp_asc,0.05,SAME-OPP,pair3,Q,3996,27916,27916,0,0,0,-0.25,-0.25
D_imp_asc,0.05,SAME-OPP,pair4,P,16627,65337,65337,0,0,0,0.0,0.0
D_imp_asc,0.05,SAME-OPP,pair4,Q,3996,27916,27916,0,0,0,0.0,-0.125
D_imp_asc,0.05,SAME-OPP,pair5,P,16627,65337,65337,0,0,0,-0.25,-0.125
D_imp_asc,0.05,SAME-OPP,pair5,Q,3996,27916,27916,0,0,0,0.0,-0.25
D_imp_asc,0.05,SAME-OPP,pair6,P,16627,65337,65337,0,0,0,0.25,0.125
D_imp_asc,0.05,SAME-OPP,pair6,Q,3996,27916,27916,0,0,0,0.0,-0.25
D_imp_asc,0.05,SAME-OPP,pair7,P,16627,65337,65337,0,0,0,0.0,-0.125
D_imp_asc,0.05,SAME-OPP,pair7,Q,3996,27916,27916,0,0,0,0.25,0.0
D_imp_asc,0.05,SAME-OPP,pair8,P,16627,65337,65337,0,0,0,-0.25,0.125
D_imp_asc,0.05,SAME-OPP,pair8,Q,3996,27916,27916,0,0,0,0.0,0.0
D_imp_asc,0.05,SAME-OPP,pair9,P,16627,65337,65337,0,0,0,0.0,0.0
D_imp_asc,0.05,SAME-OPP,pair9,Q,3996,27916,27916,0,0,0,-0.25,0.0
D_imp_asc,0.05,SAME-MORE,pair0,P,16627,65337,65337,0,0,0,0.25,-0.25
D_imp_asc,0.05,SAME-MORE,pair0,Q,3996,27916,27916,0,0,0,-0.25,-0.25
D_imp_asc,0.05,SAME-MORE,pair1,P,16627,65337,65337,0,0,0,0.0,-0.125
D_imp_asc,0.05,SAME-MORE,pair1,Q,3996,27916,27916,0,0,0,0.0,-0.25
D_imp_asc,0.05,SAME-MORE,pair2,P,16627,65337,65337,0,0,0,0.0,-0.25
D_imp_asc,0.05,SAME-MORE,pair2,Q,3996,27916,27916,0,0,0,0.0,0.0
D_imp_asc,0.05,SAME-MORE,pair3,P,16627,65337,65337,0,0,0,-0.25,-0.25
D_imp_asc,0.05,SAME-MORE,pair3,Q,3996,27916,27916,0,0,0,-0.25,-0.375
D_imp_asc,0.05,SAME-MORE,pair4,P,16627,65337,65337,0,0,0,0.25,0.0
D_imp_asc,0.05,SAME-MORE,pair4,Q,3996,27916,27916,0,0,0,0.0,0.125
D_imp_asc,0.05,SAME-MORE,pair5,P,16627,65337,65337,0,0,0,0.0,-0.1875
D_imp_asc,0.05,SAME-MORE,pair5,Q,3996,27916,27916,0,0,0,-0.25,-0.25
D_imp_asc,0.05,SAME-MORE,pair6,P,16627,65337,65337,0,0,0,0.25,-0.125
D_imp_asc,0.05,SAME-MORE,pair6,Q,3996,27916,27916,0,0,0,0.5,0.0
D_imp_asc,0.05,SAME-MORE,pair7,P,16627,65337,65337,0,0,0,0.0,0.125
D_imp_asc,0.05,SAME-MORE,pair7,Q,3996,27916,27916,0,0,0,0.25,0.0
D_imp_asc,0.05,SAME-MORE,pair8,P,16627,65337,65337,0,0,0,-0.25,0.0
D_imp_asc,0.05,SAME-MORE,pair8,Q,3996,27916,27916,0,0,0,0.0,-0.125
D_imp_asc,0.05,SAME-MORE,pair9,P,16627,65337,65337,0,0,0,0.0,-0.25
D_imp_asc,0.05,SAME-MORE,pair9,Q,3996,27916,27916,0,0,0,-0.25,-0.125
D_imp_asc,0.05,SAME-LESS,pair0,P,16627,65337,65337,0,0,0,0.25,0.0
D_imp_asc,0.05,SAME-LESS,pair0,Q,3996,27916,27916,0,0,0,-0.25,-0.125
D_imp_asc,0.05,SAME-LESS,pair1,P,16627,65337,65337,0,0,0,0.0,-0.125
D_imp_asc,0.05,SAME-LESS,pair1,Q,3996,27916,27916,0,0,0,-0.25,-0.125
D_imp_asc,0.05,SAME-LESS,pair2,P,16627,65337,65337,0,0,0,0.0,0.625
D_imp_asc,0.05,SAME-LESS,pair2,Q,3996,27916,27916,0,0,0,0.0,0.625
D_imp_asc,0.05,SAME-LESS,pair3,P,16627,65337,65337,0,0,0,-0.5,-0.375
D_imp_asc,0.05,SAME-LESS,pair3,Q,3996,27916,27916,0,0,0,-0.25,-0.5
D_imp_asc,0.05,SAME-LESS,pair4,P,16627,65337,65337,0,0,0,0.25,-0.125
D_imp_asc,0.05,SAME-LESS,pair4,Q,3996,27916,27916,0,0,0,0.0,0.0
D_imp_asc,0.05,SAME-LESS,pair5,P,16627,65337,65337,0,0,0,0.0,-0.5
D_imp_asc,0.05,SAME-LESS,pair5,Q,3996,27916,27916,0,0,0,-0.25,-0.125
D_imp_asc,0.05,SAME-LESS,pair6,P,16627,65337,65337,0,0,0,0.25,0.0
D_imp_asc,0.05,SAME-LESS,pair6,Q,3996,27916,27916,0,0,0,0.25,0.25
D_imp_asc,0.05,SAME-LESS,pair7,P,16627,65337,65337,0,0,0,0.0,0.125
D_imp_asc,0.05,SAME-LESS,pair7,Q,3996,27916,27916,0,0,0,0.25,0.25
D_imp_asc,0.05,SAME-LESS,pair8,P,16627,65337,65337,0,0,0,0.0,0.125
D_imp_asc,0.05,SAME-LESS,pair8,Q,3996,27916,27916,0,0,0,-0.25,-0.5
D_imp_asc,0.05,SAME-LESS,pair9,P,16627,65337,65337,0,0,0,0.0,0.0
D_imp_asc,0.05,SAME-LESS,pair9,Q,3996,27916,27916,0,0,0,-0.25,0.0
D_imp_asc,0.05,OPP-MORE,pair0,P,50799,50799,50799,1,1,0,0.25,-0.0625
D_imp_asc,0.05,OPP-MORE,pair0,Q,3606,3606,17983,1,0,1,0.0,-0.125
D_imp_asc,0.05,OPP-MORE,pair1,P,50799,50799,50799,1,1,0,0.0,-0.1875
D_imp_asc,0.05,OPP-MORE,pair1,Q,3606,17983,17983,0,0,0,0.0,-0.25
D_imp_asc,0.05,OPP-MORE,pair2,P,50799,565,50799,0,1,1,0.0,-0.25
D_imp_asc,0.05,OPP-MORE,pair2,Q,3606,17983,17983,0,0,0,0.0,0.0
D_imp_asc,0.05,OPP-MORE,pair3,P,50799,50799,50799,1,1,0,0.25,-0.1875
D_imp_asc,0.05,OPP-MORE,pair3,Q,3606,17983,17983,0,0,0,0.0,-0.125
D_imp_asc,0.05,OPP-MORE,pair4,P,50799,50799,50799,1,1,0,-0.25,0.46875
D_imp_asc,0.05,OPP-MORE,pair4,Q,3606,17983,17983,0,0,0,0.0,0.125
D_imp_asc,0.05,OPP-MORE,pair5,P,50799,50799,50799,1,1,0,-0.25,-0.125
D_imp_asc,0.05,OPP-MORE,pair5,Q,3606,17983,17983,0,0,0,0.0,-0.125
D_imp_asc,0.05,OPP-MORE,pair6,P,50799,50799,50799,1,1,0,0.25,0.0
D_imp_asc,0.05,OPP-MORE,pair6,Q,3606,17983,17983,0,0,0,0.25,0.25
D_imp_asc,0.05,OPP-MORE,pair7,P,50799,50799,50799,1,1,0,-0.25,0.0625
D_imp_asc,0.05,OPP-MORE,pair7,Q,3606,17983,17983,0,0,0,-0.25,0.375
D_imp_asc,0.05,OPP-MORE,pair8,P,50799,50799,50799,1,1,0,0.0,-0.0625
D_imp_asc,0.05,OPP-MORE,pair8,Q,3606,3606,3606,1,1,0,-0.25,-0.0625
D_imp_asc,0.05,OPP-MORE,pair9,P,50799,50799,50799,1,1,0,0.0,-0.25
D_imp_asc,0.05,OPP-MORE,pair9,Q,3606,17983,17983,0,0,0,0.0,-0.25
D_imp_asc,0.05,OPP-LESS,pair0,P,50799,50799,50799,1,1,0,0.25,-0.125
D_imp_asc,0.05,OPP-LESS,pair0,Q,3606,3606,3606,1,1,0,0.0,-0.1875
D_imp_asc,0.05,OPP-LESS,pair1,P,50799,50799,50799,1,1,0,0.0,-0.0625
D_imp_asc,0.05,OPP-LESS,pair1,Q,3606,17983,17983,0,0,0,0.0,0.0625
D_imp_asc,0.05,OPP-LESS,pair2,P,50799,565,50799,0,1,1,0.0,0.6875
D_imp_asc,0.05,OPP-LESS,pair2,Q,3606,17983,17983,0,0,0,0.0,0.5625
D_imp_asc,0.05,OPP-LESS,pair3,P,50799,50799,50799,1,1,0,0.0,0.0
D_imp_asc,0.05,OPP-LESS,pair3,Q,3606,17983,17983,0,0,0,0.0,-0.125
D_imp_asc,0.05,OPP-LESS,pair4,P,50799,50799,50799,1,1,0,0.0,-0.1875
D_imp_asc,0.05,OPP-LESS,pair4,Q,3606,17983,17983,0,0,0,0.0,-0.0625
D_imp_asc,0.05,OPP-LESS,pair5,P,50799,50799,50799,1,1,0,-0.25,-0.09375
D_imp_asc,0.05,OPP-LESS,pair5,Q,3606,17983,17983,0,0,0,0.0,-0.1875
D_imp_asc,0.05,OPP-LESS,pair6,P,50799,50799,50799,1,1,0,0.25,-0.078125
D_imp_asc,0.05,OPP-LESS,pair6,Q,3606,17983,17983,0,0,0,0.25,0.0625
D_imp_asc,0.05,OPP-LESS,pair7,P,50799,50799,50799,1,1,0,-0.5,0.0625
D_imp_asc,0.05,OPP-LESS,pair7,Q,3606,17983,17983,0,0,0,0.0,-0.0625
D_imp_asc,0.05,OPP-LESS,pair8,P,50799,50799,50799,1,1,0,0.25,-0.03125
D_imp_asc,0.05,OPP-LESS,pair8,Q,3606,3606,3606,1,1,0,0.0,-0.25
D_imp_asc,0.05,OPP-LESS,pair9,P,50799,50799,50799,1,1,0,0.0,-0.15625
D_imp_asc,0.05,OPP-LESS,pair9,Q,3606,17983,17983,0,0,0,0.0,0.0
D_imp_asc,0.05,MORE-LESS,pair0,P,12161,12161,12161,1,1,0,0.0,-0.125
D_imp_asc,0.05,MORE-LESS,pair0,Q,12161,12161,12161,1,1,0,0.0,-0.125
D_imp_asc,0.05,MORE-LESS,pair1,P,10658,10658,10658,1,1,0,0.0,0.0
D_imp_asc,0.05,MORE-LESS,pair1,Q,10658,10658,10658,1,1,0,0.0,-0.25
D_imp_asc,0.05,MORE-LESS,pair2,P,16104,16104,16104,1,1,0,-0.25,0.375
D_imp_asc,0.05,MORE-LESS,pair2,Q,16104,16104,16104,1,1,0,0.0,0.5
D_imp_asc,0.05,MORE-LESS,pair3,P,4045,4045,4045,1,1,0,-0.25,-0.25
D_imp_asc,0.05,MORE-LESS,pair3,Q,4045,4045,4045,1,1,0,0.0,0.125
D_imp_asc,0.05,MORE-LESS,pair4,P,9540,9540,9540,1,1,0,0.0,0.0
D_imp_asc,0.05,MORE-LESS,pair4,Q,9540,9540,9540,1,1,0,-0.25,-0.25
D_imp_asc,0.05,MORE-LESS,pair5,P,75416,75416,75416,1,1,0,-0.5,-0.625
D_imp_asc,0.05,MORE-LESS,pair5,Q,75416,75416,75416,1,1,0,-0.25,-0.25
D_imp_asc,0.05,MORE-LESS,pair6,P,13502,13502,13502,1,1,0,0.0,-0.125
D_imp_asc,0.05,MORE-LESS,pair6,Q,13502,13502,13502,1,1,0,-0.25,-0.25
D_imp_asc,0.05,MORE-LESS,pair7,P,19414,19414,19414,1,1,0,0.0,0.0
D_imp_asc,0.05,MORE-LESS,pair7,Q,19414,19414,19414,1,1,0,0.0,-0.0625
D_imp_asc,0.05,MORE-LESS,pair8,P,12460,12460,12460,1,1,0,0.0,0.0
D_imp_asc,0.05,MORE-LESS,pair8,Q,12460,12460,12460,1,1,0,0.0,-0.0625
D_imp_asc,0.05,MORE-LESS,pair9,P,17536,17536,17536,1,1,0,0.0,-0.25
D_imp_asc,0.05,MORE-LESS,pair9,Q,17536,17536,17536,1,1,0,0.0,-0.125
D_imp_asc,0.1,SAME-OPP,pair0,P,16627,65337,65337,0,0,0,0.0,-0.375
D_imp_asc,0.1,SAME-OPP,pair0,Q,3996,27916,27916,0,0,0,-0.5,-1.0
D_imp_asc,0.1,SAME-OPP,pair1,P,16627,65337,65337,0,0,0,0.25,0.0
D_imp_asc,0.1,SAME-OPP,pair1,Q,3996,27916,27916,0,0,0,0.25,-0.8125
D_imp_asc,0.1,SAME-OPP,pair2,P,16627,65337,65337,0,0,0,0.0,-0.25
D_imp_asc,0.1,SAME-OPP,pair2,Q,3996,27916,27916,0,0,0,-0.25,-1.0
D_imp_asc,0.1,SAME-OPP,pair3,P,16627,65337,65337,0,0,0,-0.25,-0.375
D_imp_asc,0.1,SAME-OPP,pair3,Q,3996,27916,27916,0,0,0,-0.5,-1.375
D_imp_asc,0.1,SAME-OPP,pair4,P,16627,65337,65337,0,0,0,0.0,-0.25
D_imp_asc,0.1,SAME-OPP,pair4,Q,3996,27916,27916,0,0,0,-0.25,-1.125
D_imp_asc,0.1,SAME-OPP,pair5,P,16627,65337,65337,0,0,0,0.0,-0.125
D_imp_asc,0.1,SAME-OPP,pair5,Q,3996,27916,27916,0,0,0,-0.5,-1.375
D_imp_asc,0.1,SAME-OPP,pair6,P,16627,65337,65337,0,0,0,0.25,0.125
D_imp_asc,0.1,SAME-OPP,pair6,Q,3996,27916,27916,0,0,0,0.0,-0.875
D_imp_asc,0.1,SAME-OPP,pair7,P,16627,65337,65337,0,0,0,0.25,0.0
D_imp_asc,0.1,SAME-OPP,pair7,Q,3996,27916,27916,0,0,0,0.0,-0.75
D_imp_asc,0.1,SAME-OPP,pair8,P,16627,65337,65337,0,0,0,0.0,0.25
D_imp_asc,0.1,SAME-OPP,pair8,Q,3996,27916,27916,0,0,0,-0.25,-1.0
D_imp_asc,0.1,SAME-OPP,pair9,P,16627,65337,65337,0,0,0,-0.25,-0.25
D_imp_asc,0.1,SAME-OPP,pair9,Q,3996,27916,27916,0,0,0,-0.5,-0.9375
D_imp_asc,0.1,SAME-MORE,pair0,P,16627,65337,65337,0,0,0,0.5,-1.875
D_imp_asc,0.1,SAME-MORE,pair0,Q,3996,27916,27916,0,0,0,-0.5,-1.25
D_imp_asc,0.1,SAME-MORE,pair1,P,16627,65337,65337,0,0,0,0.0,-0.625
D_imp_asc,0.1,SAME-MORE,pair1,Q,3996,27916,27916,0,0,0,0.0,-1.125
D_imp_asc,0.1,SAME-MORE,pair2,P,16627,65337,65337,0,0,0,0.25,-1.0
D_imp_asc,0.1,SAME-MORE,pair2,Q,3996,27916,27916,0,0,0,0.5,0.5
D_imp_asc,0.1,SAME-MORE,pair3,P,16627,65337,65337,0,0,0,-0.25,-1.0
D_imp_asc,0.1,SAME-MORE,pair3,Q,3996,27916,27916,0,0,0,-0.25,-0.875
D_imp_asc,0.1,SAME-MORE,pair4,P,16627,65337,65337,0,0,0,0.0,0.0
D_imp_asc,0.1,SAME-MORE,pair4,Q,3996,27916,27916,0,0,0,-0.25,0.5
D_imp_asc,0.1,SAME-MORE,pair5,P,16627,65337,65337,0,0,0,0.0,-2.1875
D_imp_asc,0.1,SAME-MORE,pair5,Q,3996,27916,27916,0,0,0,-0.25,-1.625
D_imp_asc,0.1,SAME-MORE,pair6,P,16627,65337,65337,0,0,0,0.5,-1.375
D_imp_asc,0.1,SAME-MORE,pair6,Q,3996,27916,27916,0,0,0,-0.25,-1.5
D_imp_asc,0.1,SAME-MORE,pair7,P,16627,65337,65337,0,0,0,0.25,0.125
D_imp_asc,0.1,SAME-MORE,pair7,Q,3996,27916,27916,0,0,0,0.25,0.0
D_imp_asc,0.1,SAME-MORE,pair8,P,16627,65337,65337,0,0,0,0.0,-0.875
D_imp_asc,0.1,SAME-MORE,pair8,Q,3996,27916,27916,0,0,0,-0.25,-1.0
D_imp_asc,0.1,SAME-MORE,pair9,P,16627,65337,65337,0,0,0,-0.5,1.75
D_imp_asc,0.1,SAME-MORE,pair9,Q,3996,27916,27916,0,0,0,-0.75,2.375
D_imp_asc,0.1,SAME-LESS,pair0,P,16627,65337,65337,0,0,0,0.0,-1.0
D_imp_asc,0.1,SAME-LESS,pair0,Q,3996,27916,27916,0,0,0,-0.75,-1.25
D_imp_asc,0.1,SAME-LESS,pair1,P,16627,65337,65337,0,0,0,-0.5,-1.0
D_imp_asc,0.1,SAME-LESS,pair1,Q,3996,27916,27916,0,0,0,-0.75,-1.25
D_imp_asc,0.1,SAME-LESS,pair2,P,16627,65337,65337,0,0,0,-0.25,-0.25
D_imp_asc,0.1,SAME-LESS,pair2,Q,3996,27916,27916,0,0,0,-0.25,-0.125
D_imp_asc,0.1,SAME-LESS,pair3,P,16627,65337,65337,0,0,0,-0.25,-0.75
D_imp_asc,0.1,SAME-LESS,pair3,Q,3996,27916,27916,0,0,0,-0.5,-1.25
