trial_id,layer,head,clean_target_logit,patched_target_logit,delta_target_logit
P140_100,7,16,13.8125,13.8125,0.0
P140_100,7,17,13.8125,13.5625,-0.25
P140_100,7,18,13.8125,14.0625,0.25
P140_100,7,19,13.8125,13.8125,0.0
P140_100,7,20,13.8125,14.3125,0.5
P140_100,7,21,13.8125,13.6875,-0.125
P140_100,7,22,13.8125,13.8125,0.0
P140_100,7,23,13.8125,13.875,0.0625
P140_100,7,24,13.8125,13.6875,-0.125
P140_100,7,25,13.8125,13.875,0.0625
P140_100,7,26,13.8125,13.8125,0.0
P140_100,7,27,13.8125,13.8125,0.0
P140_100,8,0,13.8125,13.875,0.0625
P140_100,8,1,13.8125,13.5625,-0.25
P140_100,8,2,13.8125,13.6875,-0.125
P140_100,8,3,13.8125,13.875,0.0625
P140_100,8,4,13.8125,13.6875,-0.125
P140_100,8,5,13.8125,13.8125,0.0
P140_100,8,6,13.8125,14.0,0.1875
P140_100,8,7,13.8125,13.875,0.0625
P140_100,8,8,13.8125,14.0,0.1875
P140_100,8,9,13.8125,13.8125,0.0
P140_100,8,10,13.8125,13.8125,0.0
P140_100,8,11,13.8125,13.625,-0.1875
P140_100,8,12,13.8125,14.125,0.3125
P140_100,8,13,13.8125,13.8125,0.0
P140_100,8,14,13.8125,14.0,0.1875
P140_100,8,15,13.8125,13.5625,-0.25
P140_100,8,16,13.8125,13.8125,0.0
P140_100,8,17,13.8125,13.875,0.0625
P140_100,8,18,13.8125,13.8125,0.0
P140_100,8,19,13.8125,13.8125,0.0
P140_100,8,20,13.8125,13.75,-0.0625
P140_100,8,21,13.8125,13.75,-0.0625
P140_100,8,22,13.8125,13.75,-0.0625
P140_100,8,23,13.8125,13.75,-0.0625
P140_100,8,24,13.8125,13.8125,0.0
P140_100,8,25,13.8125,13.75,-0.0625
P140_100,8,26,13.8125,13.8125,0.0
P140_100,8,27,13.8125,13.8125,0.0
P140_100,9,0,13.8125,13.5625,-0.25
P140_100,9,1,13.8125,13.75,-0.0625
P140_100,9,2,13.8125,13.75,-0.0625
P140_100,9,3,13.8125,13.8125,0.0
P140_100,9,4,13.8125,13.75,-0.0625
P140_100,9,5,13.8125,13.8125,0.0
P140_100,9,6,13.8125,13.5625,-0.25
P140_100,9,7,13.8125,13.75,-0.0625
P140_100,9,8,13.8125,13.75,-0.0625
P140_100,9,9,13.8125,13.8125,0.0
P140_100,9,10,13.8125,13.75,-0.0625
P140_100,9,11,13.8125,13.75,-0.0625
P140_100,9,12,13.8125,13.875,0.0625
P140_100,9,13,13.8125,13.6875,-0.125
P140_100,9,14,13.8125,13.9375,0.125
P140_100,9,15,13.8125,13.6875,-0.125
P140_100,9,16,13.8125,14.4375,0.625
P140_100,9,17,13.8125,13.8125,0.0
P140_100,9,18,13.8125,13.6875,-0.125
P140_100,9,19,13.8125,13.75,-0.0625
P140_100,9,20,13.8125,13.8125,0.0
P140_100,9,21,13.8125,13.8125,0.0
P140_100,9,22,13.8125,13.8125,0.0
P140_100,9,23,13.8125,13.9375,0.125
P140_100,9,24,13.8125,13.625,-0.1875
P140_100,9,25,13.8125,13.625,-0.1875
P140_100,9,26,13.8125,13.75,-0.0625
P140_100,9,27,13.8125,13.3125,-0.5
P140_100,10,0,13.8125,13.625,-0.1875
P140_100,10,1,13.8125,13.6875,-0.125
P140_100,10,2,13.8125,13.6875,-0.125
P140_100,10,3,13.8125,13.6875,-0.125
P140_100,10,4,13.8125,13.8125,0.0
P140_100,10,5,13.8125,13.75,-0.0625
P140_100,10,6,13.8125,13.875,0.0625
P140_100,10,7,13.8125,13.8125,0.0
P140_100,10,8,13.8125,13.75,-0.0625
P140_100,10,9,13.8125,13.75,-0.0625
P140_100,10,10,13.8125,13.8125,0.0
P140_100,10,11,13.8125,13.75,-0.0625
P140_100,10,12,13.8125,13.6875,-0.125
P140_100,10,13,13.8125,13.5,-0.3125
P140_100,10,14,13.8125,13.5,-0.3125
P140_100,10,15,13.8125,13.8125,0.0
P140_100,10,16,13.8125,13.75,-0.0625
P140_100,10,17,13.8125,13.75,-0.0625
P140_100,10,18,13.8125,13.8125,0.0
P140_100,10,19,13.8125,13.6875,-0.125
P140_100,10,20,13.8125,13.75,-0.0625
P140_100,10,21,13.8125,13.6875,-0.125
P140_100,10,22,13.8125,13.75,-0.0625
P140_100,10,23,13.8125,13.8125,0.0
P140_100,10,24,13.8125,13.625,-0.1875
P140_100,10,25,13.8125,13.6875,-0.125
P140_100,10,26,13.8125,13.6875,-0.125
P140_100,10,27,13.8125,13.6875,-0.125
P140_100,11,0,13.8125,13.75,-0.0625
P140_100,11,1,13.8125,13.8125,0.0
P140_100,11,2,13.8125,13.75,-0.0625
P140_100,11,3,13.8125,13.6875,-0.125
P140_100,11,4,13.8125,13.6875,-0.125
P140_100,11,5,13.8125,13.75,-0.0625
P140_100,11,6,13.8125,13.6875,-0.125
P140_100,11,7,13.8125,13.8125,0.0
P140_100,11,8,13.8125,13.8125,0.0
P140_100,11,9,13.8125,13.75,-0.0625
P140_100,11,10,13.8125,13.75,-0.0625
P140_100,11,11,13.8125,13.6875,-0.125
P140_100,11,12,13.8125,13.75,-0.0625
P140_100,11,13,13.8125,13.75,-0.0625
P140_100,11,14,13.8125,13.8125,0.0
P140_100,11,15,13.8125,13.6875,-0.125
P140_100,11,16,13.8125,13.9375,0.125
P140_100,11,17,13.8125,13.8125,0.0
P140_100,11,18,13.8125,13.5625,-0.25
P140_100,11,19,13.8125,13.75,-0.0625
P140_100,11,20,13.8125,14.0625,0.25
P140_100,11,21,13.8125,13.6875,-0.125
P140_100,11,22,13.8125,13.875,0.0625
P140_100,11,23,13.8125,13.8125,0.0
P140_100,11,24,13.8125,13.6875,-0.125
P140_100,11,25,13.8125,13.8125,0.0
P140_100,11,26,13.8125,13.75,-0.0625
P140_100,11,27,13.8125,13.5625,-0.25
P140_100,12,0,13.8125,13.8125,0.0
P140_100,12,1,13.8125,13.75,-0.0625
P140_100,12,2,13.8125,13.6875,-0.125
P140_100,12,3,13.8125,13.75,-0.0625
P140_100,12,4,13.8125,13.8125,0.0
P140_100,12,5,13.8125,13.8125,0.0
P140_100,12,6,13.8125,13.8125,0.0
P140_100,12,7,13.8125,13.75,-0.0625
P140_100,12,8,13.8125,13.8125,0.0
P140_100,12,9,13.8125,13.75,-0.0625
P140_100,12,10,13.8125,13.875,0.0625
P140_100,12,11,13.8125,13.625,-0.1875
P140_100,12,12,13.8125,13.8125,0.0
P140_100,12,13,13.8125,13.6875,-0.125
P140_100,12,14,13.8125,13.75,-0.0625
P140_100,12,15,13.8125,13.75,-0.0625
P140_100,12,16,13.8125,13.8125,0.0
P140_100,12,17,13.8125,13.75,-0.0625
P140_100,12,18,13.8125,13.75,-0.0625
P140_100,12,19,13.8125,13.75,-0.0625
P140_100,12,20,13.8125,13.8125,0.0
P140_100,12,21,13.8125,13.875,0.0625
P140_100,12,22,13.8125,13.6875,-0.125
P140_100,12,23,13.8125,13.75,-0.0625
P140_100,12,24,13.8125,13.6875,-0.125
P140_100,12,25,13.8125,13.75,-0.0625
P140_100,12,26,13.8125,13.625,-0.1875
P140_100,12,27,13.8125,13.75,-0.0625
P140_100,13,0,13.8125,14.1875,0.375
P140_100,13,1,13.8125,13.6875,-0.125
P140_100,13,2,13.8125,13.625,-0.1875
P140_100,13,3,13.8125,13.75,-0.0625
P140_100,13,4,13.8125,13.6875,-0.125
P140_100,13,5,13.8125,13.75,-0.0625
P140_100,13,6,13.8125,13.75,-0.0625
P140_100,13,7,13.8125,13.8125,0.0
P140_100,13,8,13.8125,13.75,-0.0625
P140_100,13,9,13.8125,13.875,0.0625
P140_100,13,10,13.8125,13.75,-0.0625
P140_100,13,11,13.8125,13.625,-0.1875
P140_100,13,12,13.8125,13.5625,-0.25
P140_100,13,13,13.8125,13.5625,-0.25
P140_100,13,14,13.8125,13.75,-0.0625
P140_100,13,15,13.8125,13.8125,0.0
P140_100,13,16,13.8125,13.8125,0.0
P140_100,13,17,13.8125,13.625,-0.1875
P140_100,13,18,13.8125,13.8125,0.0
P140_100,13,19,13.8125,13.625,-0.1875
P140_100,13,20,13.8125,13.75,-0.0625
P140_100,13,21,13.8125,13.6875,-0.125
P140_100,13,22,13.8125,13.625,-0.1875
P140_100,13,23,13.8125,13.8125,0.0
P140_100,13,24,13.8125,13.75,-0.0625
P140_100,13,25,13.8125,13.75,-0.0625
P140_100,13,26,13.8125,13.8125,0.0
P140_100,13,27,13.8125,13.75,-0.0625
P140_100,14,0,13.8125,13.75,-0.0625
P140_100,14,1,13.8125,13.8125,0.0
P140_100,14,2,13.8125,13.625,-0.1875
P140_100,14,3,13.8125,13.75,-0.0625
P140_100,14,4,13.8125,13.75,-0.0625
P140_100,14,5,13.8125,13.75,-0.0625
P140_100,14,6,13.8125,13.6875,-0.125
P140_100,14,7,13.8125,13.8125,0.0
P140_100,14,8,13.8125,13.75,-0.0625
P140_100,14,9,13.8125,13.75,-0.0625
P140_100,14,10,13.8125,13.75,-0.0625
P140_100,14,11,13.8125,13.8125,0.0
P140_100,14,12,13.8125,13.75,-0.0625
P140_100,14,13,13.8125,13.75,-0.0625
P140_100,14,14,13.8125,13.6875,-0.125
P140_100,14,15,13.8125,13.75,-0.0625
P140_100,14,16,13.8125,13.625,-0.1875
P140_100,14,17,13.8125,13.75,-0.0625
P140_100,14,18,13.8125,13.75,-0.0625
P140_100,14,19,13.8125,13.75,-0.0625
P140_100,14,20,13.8125,13.75,-0.0625
P140_100,14,21,13.8125,13.6875,-0.125
P140_100,14,22,13.8125,13.625,-0.1875
P140_100,14,23,13.8125,13.75,-0.0625
P140_100,14,24,13.8125,13.875,0.0625
P140_100,14,25,13.8125,13.625,-0.1875
P140_100,14,26,13.8125,13.75,-0.0625
P140_100,14,27,13.8125,13.75,-0.0625
P140_100,15,0,13.8125,13.6875,-0.125
P140_100,15,1,13.8125,13.8125,0.0
P140_100,15,2,13.8125,13.6875,-0.125
P140_100,15,3,13.8125,13.75,-0.0625
P140_100,15,4,13.8125,13.8125,0.0
P140_100,15,5,13.8125,13.625,-0.1875
P140_100,15,6,13.8125,13.75,-0.0625
P140_100,15,7,13.8125,13.75,-0.0625
P140_100,15,8,13.8125,13.5,-0.3125
P140_100,15,9,13.8125,13.75,-0.0625
P140_100,15,10,13.8125,13.8125,0.0
P140_100,15,11,13.8125,13.6875,-0.125
P140_100,15,12,13.8125,13.6875,-0.125
P140_100,15,13,13.8125,13.8125,0.0
P140_100,15,14,13.8125,13.6875,-0.125
P140_100,15,15,13.8125,13.75,-0.0625
P140_100,15,16,13.8125,13.75,-0.0625
P140_100,15,17,13.8125,13.75,-0.0625
P140_100,15,18,13.8125,13.8125,0.0
P140_100,15,19,13.8125,13.6875,-0.125
P140_100,15,20,13.8125,13.8125,0.0
P140_100,15,21,13.8125,13.75,-0.0625
P140_100,15,22,13.8125,13.6875,-0.125
P140_100,15,23,13.8125,13.75,-0.0625
P140_100,15,24,13.8125,13.8125,0.0
P140_100,15,25,13.8125,13.75,-0.0625
P140_100,15,26,13.8125,13.75,-0.0625
P140_100,15,27,13.8125,13.625,-0.1875
P140_100,16,0,13.8125,13.8125,0.0
P140_100,16,1,13.8125,13.75,-0.0625
P140_100,16,2,13.8125,13.75,-0.0625
P140_100,16,3,13.8125,13.75,-0.0625
P140_100,16,4,13.8125,13.75,-0.0625
P140_100,16,5,13.8125,13.75,-0.0625
P140_100,16,6,13.8125,13.75,-0.0625
P140_100,16,7,13.8125,13.75,-0.0625
P140_100,16,8,13.8125,13.8125,0.0
P140_100,16,9,13.8125,13.8125,0.0
P140_100,16,10,13.8125,13.8125,0.0
P140_100,16,11,13.8125,13.6875,-0.125
P140_100,16,12,13.8125,13.75,-0.0625
P140_100,16,13,13.8125,13.8125,0.0
P140_100,16,14,13.8125,13.8125,0.0
P140_100,16,15,13.8125,13.6875,-0.125
P140_100,16,16,13.8125,13.8125,0.0
P140_100,16,17,13.8125,13.75,-0.0625
P140_100,16,18,13.8125,13.75,-0.0625
P140_100,16,19,13.8125,13.6875,-0.125
P140_100,16,20,13.8125,13.75,-0.0625
P140_100,16,21,13.8125,13.75,-0.0625
P140_100,16,22,13.8125,13.75,-0.0625
P140_100,16,23,13.8125,13.5625,-0.25
P140_100,16,24,13.8125,13.6875,-0.125
P140_100,16,25,13.8125,13.8125,0.0
P140_100,16,26,13.8125,13.6875,-0.125
P140_100,16,27,13.8125,13.75,-0.0625
P140_100,17,0,13.8125,13.75,-0.0625
P140_100,17,1,13.8125,13.75,-0.0625
P140_100,17,2,13.8125,13.875,0.0625
P140_100,17,3,13.8125,13.875,0.0625
P140_100,17,4,13.8125,13.6875,-0.125
P140_100,17,5,13.8125,13.8125,0.0
P140_100,17,6,13.8125,13.8125,0.0
P140_100,17,7,13.8125,13.6875,-0.125
P140_100,17,8,13.8125,13.75,-0.0625
P140_100,17,9,13.8125,13.875,0.0625
P140_100,17,10,13.8125,13.75,-0.0625
P140_100,17,11,13.8125,13.625,-0.1875
P140_100,17,12,13.8125,13.8125,0.0
P140_100,17,13,13.8125,13.75,-0.0625
P140_100,17,14,13.8125,13.8125,0.0
P140_100,17,15,13.8125,13.8125,0.0
P140_100,17,16,13.8125,13.75,-0.0625
P140_100,17,17,13.8125,13.6875,-0.125
P140_100,17,18,13.8125,13.75,-0.0625
P140_100,17,19,13.8125,13.75,-0.0625
P140_100,17,20,13.8125,13.75,-0.0625
P140_100,17,21,13.8125,13.8125,0.0
P140_100,17,22,13.8125,13.8125,0.0
P140_100,17,23,13.8125,13.75,-0.0625
P140_100,17,24,13.8125,13.75,-0.0625
P140_100,17,25,13.8125,13.75,-0.0625
P140_100,17,26,13.8125,13.75,-0.0625
P140_100,17,27,13.8125,13.9375,0.125
P140_100,18,0,13.8125,13.875,0.0625
P140_100,18,1,13.8125,13.8125,0.0
P140_100,18,2,13.8125,13.5625,-0.25
P140_100,18,3,13.8125,13.6875,-0.125
P140_100,18,4,13.8125,13.8125,0.0
P140_100,18,5,13.8125,13.625,-0.1875
P140_100,18,6,13.8125,13.8125,0.0
P140_100,18,7,13.8125,14.0625,0.25
P140_100,18,8,13.8125,13.8125,0.0
P140_100,18,9,13.8125,13.6875,-0.125
P140_100,18,10,13.8125,13.75,-0.0625
P140_100,18,11,13.8125,13.625,-0.1875
P140_100,18,12,13.8125,13.6875,-0.125
P140_100,18,13,13.8125,13.6875,-0.125
P140_100,18,14,13.8125,13.6875,-0.125
P140_100,18,15,13.8125,13.75,-0.0625
P140_100,18,16,13.8125,13.8125,0.0
P140_100,18,17,13.8125,13.875,0.0625
P140_100,18,18,13.8125,13.6875,-0.125
P140_100,18,19,13.8125,13.75,-0.0625
P140_100,18,20,13.8125,13.6875,-0.125
P140_100,18,21,13.8125,13.5,-0.3125
P140_100,18,22,13.8125,13.6875,-0.125
P140_100,18,23,13.8125,13.8125,0.0
P140_100,18,24,13.8125,13.75,-0.0625
P140_100,18,25,13.8125,13.8125,0.0
P140_100,18,26,13.8125,13.75,-0.0625
P140_100,18,27,13.8125,13.6875,-0.125
P140_100,19,0,13.8125,14.25,0.4375
P140_100,19,1,13.8125,13.75,-0.0625
P140_100,19,2,13.8125,13.625,-0.1875
P140_100,19,3,13.8125,13.75,-0.0625
P140_100,19,4,13.8125,13.5625,-0.25
P140_100,19,5,13.8125,13.75,-0.0625
P140_100,19,6,13.8125,13.6875,-0.125
P140_100,19,7,13.8125,13.875,0.0625
P140_100,19,8,13.8125,13.75,-0.0625
P140_100,19,9,13.8125,13.8125,0.0
P140_100,19,10,13.8125,13.75,-0.0625
P140_100,19,11,13.8125,13.6875,-0.125
P140_100,19,12,13.8125,13.6875,-0.125
P140_100,19,13,13.8125,13.625,-0.1875
P140_100,19,14,13.8125,13.75,-0.0625
P140_100,19,15,13.8125,13.75,-0.0625
P140_100,19,16,13.8125,13.6875,-0.125
P140_100,19,17,13.8125,13.75,-0.0625
P140_100,19,18,13.8125,13.75,-0.0625
P140_100,19,19,13.8125,13.75,-0.0625
P140_100,19,20,13.8125,13.75,-0.0625
P140_100,19,21,13.8125,13.875,0.0625
P140_100,19,22,13.8125,13.8125,0.0
P140_100,19,23,13.8125,13.6875,-0.125
P140_100,19,24,13.8125,14.0625,0.25
P140_100,19,25,13.8125,13.75,-0.0625
P140_100,19,26,13.8125,13.6875,-0.125
P140_100,19,27,13.8125,13.75,-0.0625
P140_100,20,0,13.8125,13.6875,-0.125
P140_100,20,1,13.8125,13.5625,-0.25
P140_100,20,2,13.8125,13.875,0.0625
P140_100,20,3,13.8125,13.6875,-0.125
P140_100,20,4,13.8125,13.8125,0.0
P140_100,20,5,13.8125,13.75,-0.0625
P140_100,20,6,13.8125,13.75,-0.0625
P140_100,20,7,13.8125,13.625,-0.1875
P140_100,20,8,13.8125,13.75,-0.0625
P140_100,20,9,13.8125,13.75,-0.0625
P140_100,20,10,13.8125,13.6875,-0.125
P140_100,20,11,13.8125,13.8125,0.0
P140_100,20,12,13.8125,13.8125,0.0
P140_100,20,13,13.8125,13.75,-0.0625
P140_100,20,14,13.8125,13.6875,-0.125
P140_100,20,15,13.8125,13.5625,-0.25
P140_100,20,16,13.8125,13.75,-0.0625
P140_100,20,17,13.8125,14.0,0.1875
P140_100,20,18,13.8125,13.5,-0.3125
P140_100,20,19,13.8125,13.8125,0.0
P140_100,20,20,13.8125,13.6875,-0.125
P140_100,20,21,13.8125,13.75,-0.0625
P140_100,20,22,13.8125,13.9375,0.125
P140_100,20,23,13.8125,13.8125,0.0
P140_100,20,24,13.8125,13.75,-0.0625
P140_100,20,25,13.8125,13.75,-0.0625
P140_100,20,26,13.8125,13.75,-0.0625
P140_100,20,27,13.8125,13.6875,-0.125
P140_100,21,0,13.8125,13.75,-0.0625
P140_100,21,1,13.8125,13.8125,0.0
P140_100,21,2,13.8125,13.625,-0.1875
P140_100,21,3,13.8125,13.625,-0.1875
P140_100,21,4,13.8125,13.6875,-0.125
P140_100,21,5,13.8125,13.875,0.0625
P140_100,21,6,13.8125,13.75,-0.0625
P140_100,21,7,13.8125,13.75,-0.0625
P140_100,21,8,13.8125,13.8125,0.0
P140_100,21,9,13.8125,13.8125,0.0
P140_100,21,10,13.8125,13.75,-0.0625
P140_100,21,11,13.8125,13.8125,0.0
P140_100,21,12,13.8125,13.75,-0.0625
P140_100,21,13,13.8125,13.8125,0.0
P140_100,21,14,13.8125,13.8125,0.0
P140_100,21,15,13.8125,13.75,-0.0625
P140_100,21,16,13.8125,13.8125,0.0
P140_100,21,17,13.8125,13.8125,0.0
P140_100,21,18,13.8125,13.6875,-0.125
P140_100,21,19,13.8125,13.6875,-0.125
P140_100,21,20,13.8125,13.8125,0.0
P140_100,21,21,13.8125,13.5625,-0.25
P140_100,21,22,13.8125,13.75,-0.0625
P140_100,21,23,13.8125,13.8125,0.0
P140_100,21,24,13.8125,13.75,-0.0625
P140_100,21,25,13.8125,13.75,-0.0625
P140_100,21,26,13.8125,13.8125,0.0
P140_100,21,27,13.8125,13.6875,-0.125
P140_100,22,0,13.8125,13.8125,0.0
P140_100,22,1,13.8125,13.75,-0.0625
P140_100,22,2,13.8125,13.75,-0.0625
P140_100,22,3,13.8125,13.8125,0.0
P140_100,22,4,13.8125,13.75,-0.0625
P140_100,22,5,13.8125,13.75,-0.0625
P140_100,22,6,13.8125,13.8125,0.0
P140_100,22,7,13.8125,13.6875,-0.125
P140_100,22,8,13.8125,13.75,-0.0625
P140_100,22,9,13.8125,13.8125,0.0
P140_100,22,10,13.8125,13.8125,0.0
P140_100,22,11,13.8125,13.75,-0.0625
P140_100,22,12,13.8125,13.75,-0.0625
P140_100,22,13,13.8125,13.75,-0.0625
P140_100,22,14,13.8125,13.75,-0.0625
P140_100,22,15,13.8125,13.9375,0.125
P140_100,22,16,13.8125,13.75,-0.0625
P140_100,22,17,13.8125,13.875,0.0625
P140_100,22,18,13.8125,13.625,-0.1875
P140_100,22,19,13.8125,13.8125,0.0
P140_100,22,20,13.8125,13.75,-0.0625
P140_100,22,21,13.8125,13.75,-0.0625
P140_100,22,22,13.8125,13.75,-0.0625
P140_100,22,23,13.8125,13.6875,-0.125
P140_100,22,24,13.8125,13.75,-0.0625
P140_100,22,25,13.8125,13.75,-0.0625
P140_100,22,26,13.8125,13.8125,0.0
P140_100,22,27,13.8125,13.6875,-0.125
P140_100,23,0,13.8125,13.75,-0.0625
P140_100,23,1,13.8125,13.8125,0.0
P140_100,23,2,13.8125,13.8125,0.0
P140_100,23,3,13.8125,13.75,-0.0625
P140_100,23,4,13.8125,13.75,-0.0625
P140_100,23,5,13.8125,13.75,-0.0625
P140_100,23,6,13.8125,13.75,-0.0625
P140_100,23,7,13.8125,13.8125,0.0
P140_100,23,8,13.8125,13.8125,0.0
P140_100,23,9,13.8125,13.8125,0.0
P140_100,23,10,13.8125,13.9375,0.125
P140_100,23,11,13.8125,13.75,-0.0625
P140_100,23,12,13.8125,13.75,-0.0625
P140_100,23,13,13.8125,13.8125,0.0
P140_100,23,14,13.8125,13.75,-0.0625
P140_100,23,15,13.8125,13.8125,0.0
P140_100,23,16,13.8125,13.8125,0.0
P140_100,23,17,13.8125,13.8125,0.0
P140_100,23,18,13.8125,13.75,-0.0625
P140_100,23,19,13.8125,13.8125,0.0
P140_100,23,20,13.8125,13.8125,0.0
P140_100,23,21,13.8125,13.6875,-0.125
P140_100,23,22,13.8125,13.8125,0.0
P140_100,23,23,13.8125,13.875,0.0625
P140_100,23,24,13.8125,13.75,-0.0625
P140_100,23,25,13.8125,13.8125,0.0
P140_100,23,26,13.8125,13.8125,0.0
P140_100,23,27,13.8125,13.75,-0.0625
P140_100,24,0,13.8125,13.6875,-0.125
P140_100,24,1,13.8125,13.8125,0.0
P140_100,24,2,13.8125,13.625,-0.1875
P140_100,24,3,13.8125,13.8125,0.0
P140_100,24,4,13.8125,13.75,-0.0625
P140_100,24,5,13.8125,13.875,0.0625
P140_100,24,6,13.8125,13.875,0.0625
P140_100,24,7,13.8125,13.8125,0.0
P140_100,24,8,13.8125,13.8125,0.0
P140_100,24,9,13.8125,13.8125,0.0
P140_100,24,10,13.8125,13.8125,0.0
P140_100,24,11,13.8125,13.8125,0.0
P140_100,24,12,13.8125,13.8125,0.0
P140_100,24,13,13.8125,13.75,-0.0625
P140_100,24,14,13.8125,13.9375,0.125
P140_100,24,15,13.8125,13.8125,0.0
P140_100,24,16,13.8125,13.8125,0.0
P140_100,24,17,13.8125,13.625,-0.1875
P140_100,24,18,13.8125,13.75,-0.0625
P140_100,24,19,13.8125,13.8125,0.0
P140_100,24,20,13.8125,13.875,0.0625
P140_100,24,21,13.8125,13.8125,0.0
P140_100,24,22,13.8125,13.8125,0.0
P140_100,24,23,13.8125,13.75,-0.0625
P140_100,24,24,13.8125,13.75,-0.0625
P140_100,24,25,13.8125,13.75,-0.0625
P140_100,24,26,13.8125,13.8125,0.0
P140_100,24,27,13.8125,13.8125,0.0
P140_100,25,0,13.8125,13.8125,0.0
P140_100,25,1,13.8125,13.75,-0.0625
P140_100,25,2,13.8125,13.8125,0.0
P140_100,25,3,13.8125,13.6875,-0.125
P140_100,25,4,13.8125,13.8125,0.0
P140_100,25,5,13.8125,13.875,0.0625
P140_100,25,6,13.8125,13.8125,0.0
P140_100,25,7,13.8125,13.8125,0.0
P140_100,25,8,13.8125,13.75,-0.0625
P140_100,25,9,13.8125,13.75,-0.0625
P140_100,25,10,13.8125,13.75,-0.0625
P140_100,25,11,13.8125,13.8125,0.0
P140_100,25,12,13.8125,13.75,-0.0625
P140_100,25,13,13.8125,13.8125,0.0
P140_100,25,14,13.8125,13.8125,0.0
P140_100,25,15,13.8125,13.75,-0.0625
P140_100,25,16,13.8125,13.6875,-0.125
P140_100,25,17,13.8125,13.8125,0.0
P140_100,25,18,13.8125,13.75,-0.0625
P140_100,25,19,13.8125,13.6875,-0.125
P140_100,25,20,13.8125,13.8125,0.0
P140_100,25,21,13.8125,13.75,-0.0625
P140_100,25,22,13.8125,13.75,-0.0625
P140_100,25,23,13.8125,13.8125,0.0
P140_100,25,24,13.8125,13.6875,-0.125
P140_100,25,25,13.8125,13.8125,0.0
P140_100,25,26,13.8125,13.8125,0.0
P140_100,25,27,13.8125,13.75,-0.0625
P140_100,26,0,13.8125,13.8125,0.0
P140_100,26,1,13.8125,13.8125,0.0
P140_100,26,2,13.8125,13.75,-0.0625
P140_100,26,3,13.8125,13.8125,0.0
P140_100,26,4,13.8125,13.8125,0.0
P140_100,26,5,13.8125,13.8125,0.0
P140_100,26,6,13.8125,13.8125,0.0
P140_100,26,7,13.8125,13.8125,0.0
P140_100,26,8,13.8125,13.8125,0.0
P140_100,26,9,13.8125,13.75,-0.0625
P140_100,26,10,13.8125,13.8125,0.0
P140_100,26,11,13.8125,13.875,0.0625
P140_100,26,12,13.8125,13.6875,-0.125
P140_100,26,13,13.8125,13.8125,0.0
P140_100,26,14,13.8125,13.8125,0.0
P140_100,26,15,13.8125,13.8125,0.0
P140_100,26,16,13.8125,13.75,-0.0625
P140_100,26,17,13.8125,13.75,-0.0625
P140_100,26,18,13.8125,13.75,-0.0625
P140_100,26,19,13.8125,13.8125,0.0
P140_100,26,20,13.8125,13.75,-0.0625
P140_100,26,21,13.8125,13.75,-0.0625
P140_100,26,22,13.8125,13.875,0.0625
P140_100,26,23,13.8125,13.875,0.0625
P140_100,26,24,13.8125,13.875,0.0625
P140_100,26,25,13.8125,13.75,-0.0625
P140_100,26,26,13.8125,13.6875,-0.125
P140_100,26,27,13.8125,13.75,-0.0625
P140_100,27,0,13.8125,13.875,0.0625
P140_100,27,1,13.8125,13.75,-0.0625
P140_100,27,2,13.8125,13.8125,0.0
P140_100,27,3,13.8125,13.8125,0.0
P140_100,27,4,13.8125,13.8125,0.0
P140_100,27,5,13.8125,13.75,-0.0625
P140_100,27,6,13.8125,13.75,-0.0625
P140_100,27,7,13.8125,13.5625,-0.25
P140_100,27,8,13.8125,13.8125,0.0
P140_100,27,9,13.8125,13.9375,0.125
P140_100,27,10,13.8125,13.5,-0.3125
P140_100,27,11,13.8125,13.625,-0.1875
P140_100,27,12,13.8125,13.625,-0.1875
P140_100,27,13,13.8125,13.5625,-0.25
P140_100,27,14,13.8125,13.8125,0.0
P140_100,27,15,13.8125,13.8125,0.0
P140_100,27,16,13.8125,13.8125,0.0
P140_100,27,17,13.8125,13.8125,0.0
P140_100,27,18,13.8125,13.8125,0.0
P140_100,27,19,13.8125,13.8125,0.0
P140_100,27,20,13.8125,13.8125,0.0
P140_100,27,21,13.8125,13.8125,0.0
P140_100,27,22,13.8125,13.8125,0.0
P140_100,27,23,13.8125,13.8125,0.0
P140_100,27,24,13.8125,13.8125,0.0
P140_100,27,25,13.8125,13.6875,-0.125
P140_100,27,26,13.8125,13.75,-0.0625
P140_100,27,27,13.8125,13.8125,0.0
P1412_10009,0,0,10.9375,11.0,0.0625
P1412_10009,0,1,10.9375,11.0625,0.125
P1412_10009,0,2,10.9375,11.0,0.0625
P1412_10009,0,3,10.9375,10.9375,0.0
P1412_10009,0,4,10.9375,11.0,0.0625
P1412_10009,0,5,10.9375,10.875,-0.0625
P1412_10009,0,6,10.9375,11.125,0.1875
P1412_10009,0,7,10.9375,11.0625,0.125
P1412_10009,0,8,10.9375,11.0625,0.125
P1412_10009,0,9,10.9375,10.9375,0.0
P1412_10009,0,10,10.9375,11.1875,0.25
P1412_10009,0,11,10.9375,10.9375,0.0
P1412_10009,0,12,10.9375,11.0625,0.125
P1412_10009,0,13,10.9375,11.0625,0.125
P1412_10009,0,14,10.9375,11.0625,0.125
P1412_10009,0,15,10.9375,10.6875,-0.25
P1412_10009,0,16,10.9375,11.0,0.0625
P1412_10009,0,17,10.9375,11.0625,0.125
