trial_id,cell,ordering,ratio,k,k_actual,argmax_preserved,target_preserved_top1,patched_argmax_id,patched_target_rank,patched_target_logit,patched_competitor_logit,patched_margin,clean_target_logit,delta_target_logit
P17_10005,C,C_imp_asc,0.2,320,195,True,False,279,315,-2.046875,-0.423828125,-1.623046875,-1.8203125,-0.2265625
P17_10005,C,C_imp_asc,0.3,480,195,True,False,279,315,-2.046875,-0.423828125,-1.623046875,-1.8203125,-0.2265625
P17_10005,C,C_imp_asc,0.5,800,195,True,False,279,315,-2.046875,-0.423828125,-1.623046875,-1.8203125,-0.2265625
P17_10005,D,D_imp_asc,0.05,80,80,True,False,279,334,-1.8671875,-0.0927734375,-1.7744140625,-1.8203125,-0.046875
P17_10005,D,D_imp_asc,0.1,160,160,True,False,279,308,-1.7265625,-0.1572265625,-1.5693359375,-1.8203125,0.09375
P17_10005,D,D_imp_asc,0.2,320,320,True,False,279,343,-1.890625,-0.173828125,-1.716796875,-1.8203125,-0.0703125
P17_10005,D,D_imp_asc,0.3,480,480,True,False,279,325,-1.6875,-0.06103515625,-1.62646484375,-1.8203125,0.1328125
P17_10005,D,D_imp_asc,0.5,800,605,True,False,279,280,-1.578125,-0.01513671875,-1.56298828125,-1.8203125,0.2421875
P17_10034,hihp,hihp_imp_desc,0.05,80,80,True,False,279,1343,-8.8125,-9.125,0.3125,-3.90625,-4.90625
P17_10034,hihp,hihp_imp_desc,0.1,160,160,True,False,279,5068,-11.125,-9.9375,-1.1875,-3.90625,-7.21875
P17_10034,hihp,hihp_imp_desc,0.2,320,320,True,False,279,10912,-13.6875,-12.75,-0.9375,-3.90625,-9.78125
P17_10034,hihp,hihp_imp_desc,0.3,480,480,True,False,279,12526,-14.375,-13.5625,-0.8125,-3.90625,-10.46875
P17_10034,hihp,hihp_imp_desc,0.5,800,605,True,False,279,12096,-14.1875,-13.4375,-0.75,-3.90625,-10.28125
P17_10034,hihp,hihp_imp_asc,0.05,80,80,True,False,279,120,-3.6875,-3.109375,-0.578125,-3.90625,0.21875
P17_10034,hihp,hihp_imp_asc,0.1,160,160,True,False,279,112,-3.515625,-2.6875,-0.828125,-3.90625,0.390625
P17_10034,hihp,hihp_imp_asc,0.2,320,320,True,False,279,109,-3.078125,-1.4765625,-1.6015625,-3.90625,0.828125
P17_10034,hihp,hihp_imp_asc,0.3,480,480,True,False,279,90,-2.03125,0.23828125,-2.26953125,-3.90625,1.875
P17_10034,hihp,hihp_imp_asc,0.5,800,605,True,False,279,12096,-14.1875,-13.4375,-0.75,-3.90625,-10.28125
P17_10034,hilp,hilp_imp_desc,0.05,80,80,True,False,279,156,-3.859375,-2.984375,-0.875,-3.90625,0.046875
P17_10034,hilp,hilp_imp_desc,0.1,160,160,True,False,279,178,-3.78125,-2.78125,-1.0,-3.90625,0.125
P17_10034,hilp,hilp_imp_desc,0.2,320,195,True,False,279,159,-3.703125,-2.71875,-0.984375,-3.90625,0.203125
P17_10034,hilp,hilp_imp_desc,0.3,480,195,True,False,279,159,-3.703125,-2.71875,-0.984375,-3.90625,0.203125
P17_10034,hilp,hilp_imp_desc,0.5,800,195,True,False,279,159,-3.703125,-2.71875,-0.984375,-3.90625,0.203125
P17_10034,hilp,hilp_imp_asc,0.05,80,80,True,False,279,140,-3.703125,-3.203125,-0.5,-3.90625,0.203125
P17_10034,hilp,hilp_imp_asc,0.1,160,160,True,False,279,175,-3.78125,-2.875,-0.90625,-3.90625,0.125
P17_10034,hilp,hilp_imp_asc,0.2,320,195,True,False,279,159,-3.703125,-2.71875,-0.984375,-3.90625,0.203125
P17_10034,hilp,hilp_imp_asc,0.3,480,195,True,False,279,159,-3.703125,-2.71875,-0.984375,-3.90625,0.203125
P17_10034,hilp,hilp_imp_asc,0.5,800,195,True,False,279,159,-3.703125,-2.71875,-0.984375,-3.90625,0.203125
P17_10034,C,C_imp_asc,0.05,80,80,True,False,279,139,-3.75,-3.359375,-0.390625,-3.90625,0.15625
P17_10034,C,C_imp_asc,0.1,160,160,True,False,279,123,-3.453125,-3.375,-0.078125,-3.90625,0.453125
P17_10034,C,C_imp_asc,0.2,320,195,True,False,279,114,-3.3125,-3.46875,0.15625,-3.90625,0.59375
P17_10034,C,C_imp_asc,0.3,480,195,True,False,279,114,-3.3125,-3.46875,0.15625,-3.90625,0.59375
P17_10034,C,C_imp_asc,0.5,800,195,True,False,279,114,-3.3125,-3.46875,0.15625,-3.90625,0.59375
P17_10034,D,D_imp_asc,0.05,80,80,True,False,279,161,-3.9375,-3.359375,-0.578125,-3.90625,-0.03125
P17_10034,D,D_imp_asc,0.1,160,160,True,False,279,196,-4.15625,-3.53125,-0.625,-3.90625,-0.25
P17_10034,D,D_imp_asc,0.2,320,320,True,False,279,222,-4.3125,-3.5,-0.8125,-3.90625,-0.40625
P17_10034,D,D_imp_asc,0.3,480,480,True,False,279,228,-4.3125,-3.421875,-0.890625,-3.90625,-0.40625
P17_10034,D,D_imp_asc,0.5,800,605,True,False,279,257,-4.5625,-3.5625,-1.0,-3.90625,-0.65625
P176_10014,hihp,hihp_imp_desc,0.05,80,80,False,False,30300,6,0.68359375,4.375,-3.69140625,5.3125,-4.62890625
P176_10014,hihp,hihp_imp_desc,0.1,160,160,False,False,30300,12,-0.248046875,4.46875,-4.716796875,5.3125,-5.560546875
P176_10014,hihp,hihp_imp_desc,0.2,320,320,False,False,30300,14,-0.5078125,4.46875,-4.9765625,5.3125,-5.8203125
P176_10014,hihp,hihp_imp_desc,0.3,480,480,False,False,30300,17,-0.51953125,4.4375,-4.95703125,5.3125,-5.83203125
P176_10014,hihp,hihp_imp_desc,0.5,800,605,False,False,30300,18,-0.90625,4.5,-5.40625,5.3125,-6.21875
P176_10014,hihp,hihp_imp_asc,0.05,80,80,True,True,29987,1,5.3125,-4.59375,9.90625,5.3125,0.0
P176_10014,hihp,hihp_imp_asc,0.1,160,160,True,True,29987,1,5.25,-4.4375,9.6875,5.3125,-0.0625
P176_10014,hihp,hihp_imp_asc,0.2,320,320,True,True,29987,1,4.9375,-3.96875,8.90625,5.3125,-0.375
P176_10014,hihp,hihp_imp_asc,0.3,480,480,True,True,29987,1,4.9375,-3.78125,8.71875,5.3125,-0.375
P176_10014,hihp,hihp_imp_asc,0.5,800,605,False,False,30300,18,-0.90625,4.5,-5.40625,5.3125,-6.21875
P176_10014,hilp,hilp_imp_desc,0.05,80,80,True,True,29987,1,5.46875,-4.8125,10.28125,5.3125,0.15625
P176_10014,hilp,hilp_imp_desc,0.1,160,160,True,True,29987,1,5.53125,-4.875,10.40625,5.3125,0.21875
P176_10014,hilp,hilp_imp_desc,0.2,320,195,True,True,29987,1,5.5625,-4.75,10.3125,5.3125,0.25
P176_10014,hilp,hilp_imp_desc,0.3,480,195,True,True,29987,1,5.5625,-4.75,10.3125,5.3125,0.25
P176_10014,hilp,hilp_imp_desc,0.5,800,195,True,True,29987,1,5.5625,-4.75,10.3125,5.3125,0.25
P176_10014,hilp,hilp_imp_asc,0.05,80,80,True,True,29987,1,5.40625,-5.03125,10.4375,5.3125,0.09375
P176_10014,hilp,hilp_imp_asc,0.1,160,160,True,True,29987,1,5.4375,-4.96875,10.40625,5.3125,0.125
P176_10014,hilp,hilp_imp_asc,0.2,320,195,True,True,29987,1,5.5625,-4.75,10.3125,5.3125,0.25
P176_10014,hilp,hilp_imp_asc,0.3,480,195,True,True,29987,1,5.5625,-4.75,10.3125,5.3125,0.25
P176_10014,hilp,hilp_imp_asc,0.5,800,195,True,True,29987,1,5.5625,-4.75,10.3125,5.3125,0.25
P176_10014,C,C_imp_asc,0.05,80,80,True,True,29987,1,5.28125,-5.0625,10.34375,5.3125,-0.03125
P176_10014,C,C_imp_asc,0.1,160,160,True,True,29987,1,5.15625,-4.9375,10.09375,5.3125,-0.15625
P176_10014,C,C_imp_asc,0.2,320,195,True,True,29987,1,5.09375,-4.90625,10.0,5.3125,-0.21875
P176_10014,C,C_imp_asc,0.3,480,195,True,True,29987,1,5.09375,-4.90625,10.0,5.3125,-0.21875
P176_10014,C,C_imp_asc,0.5,800,195,True,True,29987,1,5.09375,-4.90625,10.0,5.3125,-0.21875
P176_10014,D,D_imp_asc,0.05,80,80,True,True,29987,1,5.3125,-5.0,10.3125,5.3125,0.0
P176_10014,D,D_imp_asc,0.1,160,160,True,True,29987,1,5.375,-5.0625,10.4375,5.3125,0.0625
P176_10014,D,D_imp_asc,0.2,320,320,True,True,29987,1,5.34375,-5.09375,10.4375,5.3125,0.03125
P176_10014,D,D_imp_asc,0.3,480,480,True,True,29987,1,5.40625,-4.90625,10.3125,5.3125,0.09375
P176_10014,D,D_imp_asc,0.5,800,605,True,True,29987,1,5.375,-4.9375,10.3125,5.3125,0.0625
P176_10044,hihp,hihp_imp_desc,0.05,80,80,False,False,42981,4,1.3359375,-1.8515625,3.1875,4.84375,-3.5078125
P176_10044,hihp,hihp_imp_desc,0.1,160,160,False,False,42981,4,0.95703125,-1.421875,2.37890625,4.84375,-3.88671875
P176_10044,hihp,hihp_imp_desc,0.2,320,320,False,False,42981,10,-0.1865234375,-2.28125,2.0947265625,4.84375,-5.0302734375
P176_10044,hihp,hihp_imp_desc,0.3,480,480,False,False,42981,12,-0.51953125,-2.125,1.60546875,4.84375,-5.36328125
P176_10044,hihp,hihp_imp_desc,0.5,800,605,False,False,42981,13,-0.7734375,-2.0625,1.2890625,4.84375,-5.6171875
P176_10044,hihp,hihp_imp_asc,0.05,80,80,True,True,30300,1,4.6875,-0.9140625,5.6015625,4.84375,-0.15625
P176_10044,hihp,hihp_imp_asc,0.1,160,160,True,True,30300,1,4.625,-0.57421875,5.19921875,4.84375,-0.21875
P176_10044,hihp,hihp_imp_asc,0.2,320,320,True,True,30300,1,4.75,-0.6640625,5.4140625,4.84375,-0.09375
P176_10044,hihp,hihp_imp_asc,0.3,480,480,True,True,30300,1,4.4375,-1.2734375,5.7109375,4.84375,-0.40625
P176_10044,hihp,hihp_imp_asc,0.5,800,605,False,False,42981,13,-0.7734375,-2.0625,1.2890625,4.84375,-5.6171875
P176_10044,hilp,hilp_imp_desc,0.05,80,80,True,True,30300,1,4.875,-0.9375,5.8125,4.84375,0.03125
P176_10044,hilp,hilp_imp_desc,0.1,160,160,True,True,30300,1,4.8125,-1.015625,5.828125,4.84375,-0.03125
P176_10044,hilp,hilp_imp_desc,0.2,320,195,True,True,30300,1,4.78125,-1.0,5.78125,4.84375,-0.0625
P176_10044,hilp,hilp_imp_desc,0.3,480,195,True,True,30300,1,4.78125,-1.0,5.78125,4.84375,-0.0625
P176_10044,hilp,hilp_imp_desc,0.5,800,195,True,True,30300,1,4.78125,-1.0,5.78125,4.84375,-0.0625
P176_10044,hilp,hilp_imp_asc,0.05,80,80,True,True,30300,1,4.78125,-1.0078125,5.7890625,4.84375,-0.0625
P176_10044,hilp,hilp_imp_asc,0.1,160,160,True,True,30300,1,4.71875,-0.953125,5.671875,4.84375,-0.125
P176_10044,hilp,hilp_imp_asc,0.2,320,195,True,True,30300,1,4.78125,-1.0,5.78125,4.84375,-0.0625
P176_10044,hilp,hilp_imp_asc,0.3,480,195,True,True,30300,1,4.78125,-1.0,5.78125,4.84375,-0.0625
P176_10044,hilp,hilp_imp_asc,0.5,800,195,True,True,30300,1,4.78125,-1.0,5.78125,4.84375,-0.0625
P176_10044,C,C_imp_asc,0.05,80,80,True,True,30300,1,4.6875,-1.1015625,5.7890625,4.84375,-0.15625
P176_10044,C,C_imp_asc,0.1,160,160,True,True,30300,1,4.875,-1.2734375,6.1484375,4.84375,0.03125
P176_10044,C,C_imp_asc,0.2,320,195,True,True,30300,1,4.84375,-1.234375,6.078125,4.84375,0.0
P176_10044,C,C_imp_asc,0.3,480,195,True,True,30300,1,4.84375,-1.234375,6.078125,4.84375,0.0
P176_10044,C,C_imp_asc,0.5,800,195,True,True,30300,1,4.84375,-1.234375,6.078125,4.84375,0.0
P176_10044,D,D_imp_asc,0.05,80,80,True,True,30300,1,4.8125,-0.890625,5.703125,4.84375,-0.03125
P176_10044,D,D_imp_asc,0.1,160,160,True,True,30300,1,4.78125,-0.90625,5.6875,4.84375,-0.0625
P176_10044,D,D_imp_asc,0.2,320,320,True,True,30300,1,4.65625,-0.9609375,5.6171875,4.84375,-0.1875
P176_10044,D,D_imp_asc,0.3,480,480,True,True,30300,1,4.5625,-0.94140625,5.50390625,4.84375,-0.28125
P176_10044,D,D_imp_asc,0.5,800,605,True,True,30300,1,4.5625,-0.88671875,5.44921875,4.84375,-0.28125
P178_10019,hihp,hihp_imp_desc,0.05,80,80,False,False,5210,2,2.125,6.125,-4.0,5.09375,-2.96875
P178_10019,hihp,hihp_imp_desc,0.1,160,160,False,False,5210,16,-0.224609375,5.5,-5.724609375,5.09375,-5.318359375
P178_10019,hihp,hihp_imp_desc,0.2,320,320,False,False,5210,42,-1.546875,4.78125,-6.328125,5.09375,-6.640625
P178_10019,hihp,hihp_imp_desc,0.3,480,480,False,False,5210,93,-2.828125,4.4375,-7.265625,5.09375,-7.921875
P178_10019,hihp,hihp_imp_desc,0.5,800,605,False,False,5210,115,-3.265625,4.3125,-7.578125,5.09375,-8.359375
P178_10019,hihp,hihp_imp_asc,0.05,80,80,True,True,5195,1,5.25,-0.7578125,6.0078125,5.09375,0.15625
P178_10019,hihp,hihp_imp_asc,0.1,160,160,True,True,5195,1,5.34375,-0.4296875,5.7734375,5.09375,0.25
P178_10019,hihp,hihp_imp_asc,0.2,320,320,True,True,5195,1,5.28125,0.0234375,5.2578125,5.09375,0.1875
P178_10019,hihp,hihp_imp_asc,0.3,480,480,True,True,5195,1,5.375,2.4375,2.9375,5.09375,0.28125
P178_10019,hihp,hihp_imp_asc,0.5,800,605,False,False,5210,115,-3.265625,4.3125,-7.578125,5.09375,-8.359375
P178_10019,hilp,hilp_imp_desc,0.05,80,80,True,True,5195,1,5.1875,-0.91015625,6.09765625,5.09375,0.09375
P178_10019,hilp,hilp_imp_desc,0.1,160,160,True,True,5195,1,5.1875,-0.7890625,5.9765625,5.09375,0.09375
P178_10019,hilp,hilp_imp_desc,0.2,320,195,True,True,5195,1,5.21875,-0.8125,6.03125,5.09375,0.125
P178_10019,hilp,hilp_imp_desc,0.3,480,195,True,True,5195,1,5.21875,-0.8125,6.03125,5.09375,0.125
P178_10019,hilp,hilp_imp_desc,0.5,800,195,True,True,5195,1,5.21875,-0.8125,6.03125,5.09375,0.125
P178_10019,hilp,hilp_imp_asc,0.05,80,80,True,True,5195,1,5.125,-1.0390625,6.1640625,5.09375,0.03125
P178_10019,hilp,hilp_imp_asc,0.1,160,160,True,True,5195,1,5.125,-0.97265625,6.09765625,5.09375,0.03125
P178_10019,hilp,hilp_imp_asc,0.2,320,195,True,True,5195,1,5.21875,-0.8125,6.03125,5.09375,0.125
P178_10019,hilp,hilp_imp_asc,0.3,480,195,True,True,5195,1,5.21875,-0.8125,6.03125,5.09375,0.125
P178_10019,hilp,hilp_imp_asc,0.5,800,195,True,True,5195,1,5.21875,-0.8125,6.03125,5.09375,0.125
P178_10019,C,C_imp_asc,0.05,80,80,True,True,5195,1,5.0625,-1.078125,6.140625,5.09375,-0.03125
P178_10019,C,C_imp_asc,0.1,160,160,True,True,5195,1,5.15625,-1.1796875,6.3359375,5.09375,0.0625
P178_10019,C,C_imp_asc,0.2,320,195,True,True,5195,1,5.1875,-1.0390625,6.2265625,5.09375,0.09375
P178_10019,C,C_imp_asc,0.3,480,195,True,True,5195,1,5.1875,-1.0390625,6.2265625,5.09375,0.09375
P178_10019,C,C_imp_asc,0.5,800,195,True,True,5195,1,5.1875,-1.0390625,6.2265625,5.09375,0.09375
P178_10019,D,D_imp_asc,0.05,80,80,True,True,5195,1,5.125,-1.0625,6.1875,5.09375,0.03125
P178_10019,D,D_imp_asc,0.1,160,160,True,True,5195,1,5.0625,-1.0234375,6.0859375,5.09375,-0.03125
P178_10019,D,D_imp_asc,0.2,320,320,True,True,5195,1,5.03125,-0.94921875,5.98046875,5.09375,-0.0625
P178_10019,D,D_imp_asc,0.3,480,480,True,True,5195,1,5.0625,-0.96484375,6.02734375,5.09375,-0.03125
P178_10019,D,D_imp_asc,0.5,800,605,True,True,5195,1,5.0625,-0.94140625,6.00390625,5.09375,-0.03125
P178_10020,hihp,hihp_imp_desc,0.05,80,80,True,True,5210,1,4.25,3.46875,0.78125,4.46875,-0.21875
P178_10020,hihp,hihp_imp_desc,0.1,160,160,False,False,8325,2,4.34375,4.78125,-0.4375,4.46875,-0.125
P178_10020,hihp,hihp_imp_desc,0.2,320,320,False,False,8325,3,1.9296875,3.625,-1.6953125,4.46875,-2.5390625
P178_10020,hihp,hihp_imp_desc,0.3,480,480,False,False,8325,5,0.6484375,3.46875,-2.8203125,4.46875,-3.8203125
P178_10020,hihp,hihp_imp_desc,0.5,800,605,False,False,8325,5,0.609375,3.625,-3.015625,4.46875,-3.859375
P178_10020,hihp,hihp_imp_asc,0.05,80,80,True,True,5210,1,4.40625,-2.984375,7.390625,4.46875,-0.0625
P178_10020,hihp,hihp_imp_asc,0.1,160,160,True,True,5210,1,4.59375,-2.234375,6.828125,4.46875,0.125
P178_10020,hihp,hihp_imp_asc,0.2,320,320,True,True,5210,1,5.125,-1.546875,6.671875,4.46875,0.65625
P178_10020,hihp,hihp_imp_asc,0.3,480,480,True,True,5210,1,5.9375,-2.1875,8.125,4.46875,1.46875
P178_10020,hihp,hihp_imp_asc,0.5,800,605,False,False,8325,5,0.609375,3.625,-3.015625,4.46875,-3.859375
P178_10020,hilp,hilp_imp_desc,0.05,80,80,True,True,5210,1,4.625,-2.984375,7.609375,4.46875,0.15625
P178_10020,hilp,hilp_imp_desc,0.1,160,160,True,True,5210,1,4.6875,-3.125,7.8125,4.46875,0.21875
P178_10020,hilp,hilp_imp_desc,0.2,320,195,True,True,5210,1,4.75,-3.03125,7.78125,4.46875,0.28125
P178_10020,hilp,hilp_imp_desc,0.3,480,195,True,True,5210,1,4.75,-3.03125,7.78125,4.46875,0.28125
P178_10020,hilp,hilp_imp_desc,0.5,800,195,True,True,5210,1,4.75,-3.03125,7.78125,4.46875,0.28125
P178_10020,hilp,hilp_imp_asc,0.05,80,80,True,True,5210,1,4.625,-3.03125,7.65625,4.46875,0.15625
P178_10020,hilp,hilp_imp_asc,0.1,160,160,True,True,5210,1,4.6875,-3.078125,7.765625,4.46875,0.21875
P178_10020,hilp,hilp_imp_asc,0.2,320,195,True,True,5210,1,4.75,-3.03125,7.78125,4.46875,0.28125
P178_10020,hilp,hilp_imp_asc,0.3,480,195,True,True,5210,1,4.75,-3.03125,7.78125,4.46875,0.28125
P178_10020,hilp,hilp_imp_asc,0.5,800,195,True,True,5210,1,4.75,-3.03125,7.78125,4.46875,0.28125
P178_10020,C,C_imp_asc,0.05,80,80,True,True,5210,1,4.53125,-3.15625,7.6875,4.46875,0.0625
P178_10020,C,C_imp_asc,0.1,160,160,True,True,5210,1,4.625,-3.21875,7.84375,4.46875,0.15625
P178_10020,C,C_imp_asc,0.2,320,195,True,True,5210,1,4.65625,-3.359375,8.015625,4.46875,0.1875
P178_10020,C,C_imp_asc,0.3,480,195,True,True,5210,1,4.65625,-3.359375,8.015625,4.46875,0.1875
P178_10020,C,C_imp_asc,0.5,800,195,True,True,5210,1,4.65625,-3.359375,8.015625,4.46875,0.1875
P178_10020,D,D_imp_asc,0.05,80,80,True,True,5210,1,4.4375,-3.296875,7.734375,4.46875,-0.03125
P178_10020,D,D_imp_asc,0.1,160,160,True,True,5210,1,4.40625,-3.34375,7.75,4.46875,-0.0625
P178_10020,D,D_imp_asc,0.2,320,320,True,True,5210,1,4.375,-3.421875,7.796875,4.46875,-0.09375
P178_10020,D,D_imp_asc,0.3,480,480,True,True,5210,1,4.375,-3.375,7.75,4.46875,-0.09375
P178_10020,D,D_imp_asc,0.5,800,605,True,True,5210,1,4.21875,-3.640625,7.859375,4.46875,-0.25
P19_1002,hihp,hihp_imp_desc,0.05,80,80,False,False,7295,77,-1.3671875,2.328125,-3.6953125,4.59375,-5.9609375
P19_1002,hihp,hihp_imp_desc,0.1,160,160,False,False,7295,205,-2.734375,1.90625,-4.640625,4.59375,-7.328125
P19_1002,hihp,hihp_imp_desc,0.2,320,320,False,False,279,213,-3.078125,1.78125,-4.859375,4.59375,-7.671875
P19_1002,hihp,hihp_imp_desc,0.3,480,480,False,False,279,249,-3.3125,1.375,-4.6875,4.59375,-7.90625
P19_1002,hihp,hihp_imp_desc,0.5,800,605,False,False,279,281,-3.53125,1.3203125,-4.8515625,4.59375,-8.125
P19_1002,hihp,hihp_imp_asc,0.05,80,80,True,True,30613,1,4.125,-4.15625,8.28125,4.59375,-0.46875
P19_1002,hihp,hihp_imp_asc,0.1,160,160,True,True,30613,1,4.53125,-4.21875,8.75,4.59375,-0.0625
P19_1002,hihp,hihp_imp_asc,0.2,320,320,True,True,30613,1,4.0625,-3.484375,7.546875,4.59375,-0.53125
P19_1002,hihp,hihp_imp_asc,0.3,480,480,True,True,30613,1,3.421875,-4.03125,7.453125,4.59375,-1.171875
P19_1002,hihp,hihp_imp_asc,0.5,800,605,False,False,279,281,-3.53125,1.3203125,-4.8515625,4.59375,-8.125
P19_1002,hilp,hilp_imp_desc,0.05,80,80,True,True,30613,1,4.53125,-4.21875,8.75,4.59375,-0.0625
P19_1002,hilp,hilp_imp_desc,0.1,160,160,True,True,30613,1,4.625,-4.375,9.0,4.59375,0.03125
P19_1002,hilp,hilp_imp_desc,0.2,320,195,True,True,30613,1,4.71875,-4.40625,9.125,4.59375,0.125
P19_1002,hilp,hilp_imp_desc,0.3,480,195,True,True,30613,1,4.71875,-4.40625,9.125,4.59375,0.125
P19_1002,hilp,hilp_imp_desc,0.5,800,195,True,True,30613,1,4.71875,-4.40625,9.125,4.59375,0.125
P19_1002,hilp,hilp_imp_asc,0.05,80,80,True,True,30613,1,4.40625,-4.5,8.90625,4.59375,-0.1875
P19_1002,hilp,hilp_imp_asc,0.1,160,160,True,True,30613,1,4.84375,-4.28125,9.125,4.59375,0.25
P19_1002,hilp,hilp_imp_asc,0.2,320,195,True,True,30613,1,4.71875,-4.40625,9.125,4.59375,0.125
P19_1002,hilp,hilp_imp_asc,0.3,480,195,True,True,30613,1,4.71875,-4.40625,9.125,4.59375,0.125
P19_1002,hilp,hilp_imp_asc,0.5,800,195,True,True,30613,1,4.71875,-4.40625,9.125,4.59375,0.125
P19_1002,C,C_imp_asc,0.05,80,80,True,True,30613,1,4.21875,-4.03125,8.25,4.59375,-0.375
P19_1002,C,C_imp_asc,0.1,160,160,True,True,30613,1,4.03125,-4.0625,8.09375,4.59375,-0.5625
P19_1002,C,C_imp_asc,0.2,320,195,True,True,30613,1,3.875,-4.34375,8.21875,4.59375,-0.71875
P19_1002,C,C_imp_asc,0.3,480,195,True,True,30613,1,3.875,-4.34375,8.21875,4.59375,-0.71875
P19_1002,C,C_imp_asc,0.5,800,195,True,True,30613,1,3.875,-4.34375,8.21875,4.59375,-0.71875
P19_1002,D,D_imp_asc,0.05,80,80,True,True,30613,1,4.53125,-4.03125,8.5625,4.59375,-0.0625
P19_1002,D,D_imp_asc,0.1,160,160,True,True,30613,1,4.3125,-4.1875,8.5,4.59375,-0.28125
P19_1002,D,D_imp_asc,0.2,320,320,True,True,30613,1,4.34375,-4.125,8.46875,4.59375,-0.25
P19_1002,D,D_imp_asc,0.3,480,480,True,True,30613,1,4.5,-4.40625,8.90625,4.59375,-0.09375
P19_1002,D,D_imp_asc,0.5,800,605,True,True,30613,1,4.46875,-4.65625,9.125,4.59375,-0.125
P19_10031,hihp,hihp_imp_desc,0.05,80,80,True,False,279,1689,-6.46875,-1.2578125,-5.2109375,0.875,-7.34375
P19_10031,hihp,hihp_imp_desc,0.1,160,160,False,False,27535,2273,-7.21875,-1.03125,-6.1875,0.875,-8.09375
P19_10031,hihp,hihp_imp_desc,0.2,320,320,False,False,8494,1981,-7.09375,-1.015625,-6.078125,0.875,-7.96875
P19_10031,hihp,hihp_imp_desc,0.3,480,480,False,False,8494,2164,-7.46875,-1.2734375,-6.1953125,0.875,-8.34375
P19_10031,hihp,hihp_imp_desc,0.5,800,605,False,False,8494,2551,-7.78125,-1.453125,-6.328125,0.875,-8.65625
P19_10031,hihp,hihp_imp_asc,0.05,80,80,True,False,279,7,0.94140625,-4.15625,5.09765625,0.875,0.06640625
P19_10031,hihp,hihp_imp_asc,0.1,160,160,True,False,279,8,0.70703125,-4.1875,4.89453125,0.875,-0.16796875
P19_10031,hihp,hihp_imp_asc,0.2,320,320,True,False,279,6,1.1328125,-3.8125,4.9453125,0.875,0.2578125
P19_10031,hihp,hihp_imp_asc,0.3,480,480,False,False,6457,3,2.265625,-3.734375,6.0,0.875,1.390625
P19_10031,hihp,hihp_imp_asc,0.5,800,605,False,False,8494,2551,-7.78125,-1.453125,-6.328125,0.875,-8.65625
P19_10031,hilp,hilp_imp_desc,0.05,80,80,True,False,279,7,0.63671875,-4.65625,5.29296875,0.875,-0.23828125
P19_10031,hilp,hilp_imp_desc,0.1,160,160,True,False,279,8,0.57421875,-4.6875,5.26171875,0.875,-0.30078125
P19_10031,hilp,hilp_imp_desc,0.2,320,195,True,False,279,7,0.5,-4.78125,5.28125,0.875,-0.375
P19_10031,hilp,hilp_imp_desc,0.3,480,195,True,False,279,7,0.5,-4.78125,5.28125,0.875,-0.375
P19_10031,hilp,hilp_imp_desc,0.5,800,195,True,False,279,7,0.5,-4.78125,5.28125,0.875,-0.375
P19_10031,hilp,hilp_imp_asc,0.05,80,80,True,False,279,7,0.7421875,-4.53125,5.2734375,0.875,-0.1328125
P19_10031,hilp,hilp_imp_asc,0.1,160,160,True,False,279,7,0.59375,-4.6875,5.28125,0.875,-0.28125
P19_10031,hilp,hilp_imp_asc,0.2,320,195,True,False,279,7,0.5,-4.78125,5.28125,0.875,-0.375
P19_10031,hilp,hilp_imp_asc,0.3,480,195,True,False,279,7,0.5,-4.78125,5.28125,0.875,-0.375
P19_10031,hilp,hilp_imp_asc,0.5,800,195,True,False,279,7,0.5,-4.78125,5.28125,0.875,-0.375
P19_10031,C,C_imp_asc,0.05,80,80,True,False,279,7,0.86328125,-4.4375,5.30078125,0.875,-0.01171875
P19_10031,C,C_imp_asc,0.1,160,160,True,False,279,7,0.87890625,-4.53125,5.41015625,0.875,0.00390625
P19_10031,C,C_imp_asc,0.2,320,195,True,False,279,7,0.890625,-4.46875,5.359375,0.875,0.015625
P19_10031,C,C_imp_asc,0.3,480,195,True,False,279,7,0.890625,-4.46875,5.359375,0.875,0.015625
P19_10031,C,C_imp_asc,0.5,800,195,True,False,279,7,0.890625,-4.46875,5.359375,0.875,0.015625
P19_10031,D,D_imp_asc,0.05,80,80,True,False,279,7,0.86328125,-4.5,5.36328125,0.875,-0.01171875
P19_10031,D,D_imp_asc,0.1,160,160,True,False,279,6,0.89453125,-4.46875,5.36328125,0.875,0.01953125
P19_10031,D,D_imp_asc,0.2,320,320,True,False,279,6,0.9453125,-4.4375,5.3828125,0.875,0.0703125
P19_10031,D,D_imp_asc,0.3,480,480,True,False,279,6,1.015625,-4.40625,5.421875,0.875,0.140625
P19_10031,D,D_imp_asc,0.5,800,605,True,False,279,6,1.03125,-4.3125,5.34375,0.875,0.15625
P190_10000,hihp,hihp_imp_desc,0.05,80,80,False,False,46926,124,-2.46875,-1.5390625,-0.9296875,0.462890625,-2.931640625
P190_10000,hihp,hihp_imp_desc,0.1,160,160,True,False,1473,217,-2.984375,-1.0625,-1.921875,0.462890625,-3.447265625
P190_10000,hihp,hihp_imp_desc,0.2,320,320,False,False,271,819,-4.65625,-1.7890625,-2.8671875,0.462890625,-5.119140625
P190_10000,hihp,hihp_imp_desc,0.3,480,480,False,False,22463,494,-4.375,-0.3046875,-4.0703125,0.462890625,-4.837890625
