trial_id,layer,head,clean_target_logit,patched_target_logit,delta_target_logit
P127_10,4,3,1.015625,0.9921875,-0.0234375
P127_10,4,4,1.015625,1.0546875,0.0390625
P127_10,4,5,1.015625,1.0234375,0.0078125
P127_10,4,6,1.015625,0.9921875,-0.0234375
P127_10,4,7,1.015625,1.046875,0.03125
P127_10,4,8,1.015625,1.0078125,-0.0078125
P127_10,4,9,1.015625,1.0234375,0.0078125
P127_10,4,10,1.015625,0.99609375,-0.01953125
P127_10,4,11,1.015625,1.046875,0.03125
P127_10,4,12,1.015625,1.0703125,0.0546875
P127_10,4,13,1.015625,1.0390625,0.0234375
P127_10,4,14,1.015625,1.03125,0.015625
P127_10,4,15,1.015625,1.0,-0.015625
P127_10,4,16,1.015625,1.0390625,0.0234375
P127_10,4,17,1.015625,1.0390625,0.0234375
P127_10,4,18,1.015625,1.03125,0.015625
P127_10,4,19,1.015625,1.0546875,0.0390625
P127_10,4,20,1.015625,1.046875,0.03125
P127_10,4,21,1.015625,1.0390625,0.0234375
P127_10,4,22,1.015625,1.0234375,0.0078125
P127_10,4,23,1.015625,1.0234375,0.0078125
P127_10,4,24,1.015625,1.0703125,0.0546875
P127_10,4,25,1.015625,1.0234375,0.0078125
P127_10,4,26,1.015625,1.046875,0.03125
P127_10,4,27,1.015625,1.0390625,0.0234375
P127_10,4,28,1.015625,1.0625,0.046875
P127_10,4,29,1.015625,0.93359375,-0.08203125
P127_10,4,30,1.015625,0.984375,-0.03125
P127_10,4,31,1.015625,1.0390625,0.0234375
P127_10,4,32,1.015625,1.0625,0.046875
P127_10,4,33,1.015625,1.03125,0.015625
P127_10,4,34,1.015625,1.0234375,0.0078125
P127_10,4,35,1.015625,1.0234375,0.0078125
P127_10,4,36,1.015625,1.015625,0.0
P127_10,4,37,1.015625,0.99609375,-0.01953125
P127_10,4,38,1.015625,1.046875,0.03125
P127_10,4,39,1.015625,1.0078125,-0.0078125
P127_10,5,0,1.015625,1.046875,0.03125
P127_10,5,1,1.015625,1.0234375,0.0078125
P127_10,5,2,1.015625,1.0234375,0.0078125
P127_10,5,3,1.015625,1.03125,0.015625
P127_10,5,4,1.015625,1.0078125,-0.0078125
P127_10,5,5,1.015625,1.0390625,0.0234375
P127_10,5,6,1.015625,1.0390625,0.0234375
P127_10,5,7,1.015625,1.0390625,0.0234375
P127_10,5,8,1.015625,1.046875,0.03125
P127_10,5,9,1.015625,1.03125,0.015625
P127_10,5,10,1.015625,1.0625,0.046875
P127_10,5,11,1.015625,1.0625,0.046875
P127_10,5,12,1.015625,0.96484375,-0.05078125
P127_10,5,13,1.015625,1.03125,0.015625
P127_10,5,14,1.015625,1.1015625,0.0859375
P127_10,5,15,1.015625,1.0078125,-0.0078125
P127_10,5,16,1.015625,1.0546875,0.0390625
P127_10,5,17,1.015625,1.03125,0.015625
P127_10,5,18,1.015625,1.0234375,0.0078125
P127_10,5,19,1.015625,0.9921875,-0.0234375
P127_10,5,20,1.015625,1.078125,0.0625
P127_10,5,21,1.015625,1.0625,0.046875
P127_10,5,22,1.015625,1.0234375,0.0078125
P127_10,5,23,1.015625,1.0625,0.046875
P127_10,5,24,1.015625,1.03125,0.015625
P127_10,5,25,1.015625,0.98828125,-0.02734375
P127_10,5,26,1.015625,1.0078125,-0.0078125
P127_10,5,27,1.015625,1.0078125,-0.0078125
P127_10,5,28,1.015625,0.99609375,-0.01953125
P127_10,5,29,1.015625,1.03125,0.015625
P127_10,5,30,1.015625,1.0390625,0.0234375
P127_10,5,31,1.015625,1.0078125,-0.0078125
P127_10,5,32,1.015625,1.046875,0.03125
P127_10,5,33,1.015625,1.03125,0.015625
P127_10,5,34,1.015625,1.0625,0.046875
P127_10,5,35,1.015625,1.0546875,0.0390625
P127_10,5,36,1.015625,1.015625,0.0
P127_10,5,37,1.015625,1.046875,0.03125
P127_10,5,38,1.015625,0.98046875,-0.03515625
P127_10,5,39,1.015625,1.03125,0.015625
P127_10,6,0,1.015625,1.03125,0.015625
P127_10,6,1,1.015625,1.0078125,-0.0078125
P127_10,6,2,1.015625,1.015625,0.0
P127_10,6,3,1.015625,1.0625,0.046875
P127_10,6,4,1.015625,1.0078125,-0.0078125
P127_10,6,5,1.015625,1.0625,0.046875
P127_10,6,6,1.015625,0.984375,-0.03125
P127_10,6,7,1.015625,0.9921875,-0.0234375
P127_10,6,8,1.015625,1.0234375,0.0078125
P127_10,6,9,1.015625,1.015625,0.0
P127_10,6,10,1.015625,1.046875,0.03125
P127_10,6,11,1.015625,1.0390625,0.0234375
P127_10,6,12,1.015625,1.0390625,0.0234375
P127_10,6,13,1.015625,1.046875,0.03125
P127_10,6,14,1.015625,1.0078125,-0.0078125
P127_10,6,15,1.015625,1.03125,0.015625
P127_10,6,16,1.015625,1.03125,0.015625
P127_10,6,17,1.015625,0.984375,-0.03125
P127_10,6,18,1.015625,0.99609375,-0.01953125
P127_10,6,19,1.015625,1.03125,0.015625
P127_10,6,20,1.015625,1.078125,0.0625
P127_10,6,21,1.015625,1.0234375,0.0078125
P127_10,6,22,1.015625,1.0,-0.015625
P127_10,6,23,1.015625,1.0234375,0.0078125
P127_10,6,24,1.015625,1.03125,0.015625
P127_10,6,25,1.015625,1.046875,0.03125
P127_10,6,26,1.015625,1.0625,0.046875
P127_10,6,27,1.015625,1.03125,0.015625
P127_10,6,28,1.015625,1.015625,0.0
P127_10,6,29,1.015625,1.046875,0.03125
P127_10,6,30,1.015625,1.0390625,0.0234375
P127_10,6,31,1.015625,1.078125,0.0625
P127_10,6,32,1.015625,1.046875,0.03125
P127_10,6,33,1.015625,1.046875,0.03125
P127_10,6,34,1.015625,1.015625,0.0
P127_10,6,35,1.015625,1.0703125,0.0546875
P127_10,6,36,1.015625,1.0234375,0.0078125
P127_10,6,37,1.015625,1.0,-0.015625
P127_10,6,38,1.015625,0.99609375,-0.01953125
P127_10,6,39,1.015625,1.0703125,0.0546875
P127_10,7,0,1.015625,1.0078125,-0.0078125
P127_10,7,1,1.015625,1.0,-0.015625
P127_10,7,2,1.015625,1.0078125,-0.0078125
P127_10,7,3,1.015625,1.015625,0.0
P127_10,7,4,1.015625,1.046875,0.03125
P127_10,7,5,1.015625,1.0625,0.046875
P127_10,7,6,1.015625,0.97265625,-0.04296875
P127_10,7,7,1.015625,1.015625,0.0
P127_10,7,8,1.015625,1.078125,0.0625
P127_10,7,9,1.015625,1.015625,0.0
P127_10,7,10,1.015625,1.03125,0.015625
P127_10,7,11,1.015625,1.0546875,0.0390625
P127_10,7,12,1.015625,1.0390625,0.0234375
P127_10,7,13,1.015625,1.046875,0.03125
P127_10,7,14,1.015625,1.03125,0.015625
P127_10,7,15,1.015625,1.0,-0.015625
P127_10,7,16,1.015625,1.03125,0.015625
P127_10,7,17,1.015625,1.0546875,0.0390625
P127_10,7,18,1.015625,1.0078125,-0.0078125
P127_10,7,19,1.015625,1.015625,0.0
P127_10,7,20,1.015625,1.0390625,0.0234375
P127_10,7,21,1.015625,1.03125,0.015625
P127_10,7,22,1.015625,1.0234375,0.0078125
P127_10,7,23,1.015625,1.03125,0.015625
P127_10,7,24,1.015625,1.0234375,0.0078125
P127_10,7,25,1.015625,1.0546875,0.0390625
P127_10,7,26,1.015625,1.0078125,-0.0078125
P127_10,7,27,1.015625,1.0546875,0.0390625
P127_10,7,28,1.015625,1.0234375,0.0078125
P127_10,7,29,1.015625,1.0625,0.046875
P127_10,7,30,1.015625,1.0390625,0.0234375
P127_10,7,31,1.015625,1.0390625,0.0234375
P127_10,7,32,1.015625,1.0078125,-0.0078125
P127_10,7,33,1.015625,1.0625,0.046875
P127_10,7,34,1.015625,1.015625,0.0
P127_10,7,35,1.015625,1.0546875,0.0390625
P127_10,7,36,1.015625,1.03125,0.015625
P127_10,7,37,1.015625,0.99609375,-0.01953125
P127_10,7,38,1.015625,1.03125,0.015625
P127_10,7,39,1.015625,1.0390625,0.0234375
P127_10,8,0,1.015625,1.0625,0.046875
P127_10,8,1,1.015625,1.0703125,0.0546875
P127_10,8,2,1.015625,1.03125,0.015625
P127_10,8,3,1.015625,1.03125,0.015625
P127_10,8,4,1.015625,1.0390625,0.0234375
P127_10,8,5,1.015625,1.046875,0.03125
P127_10,8,6,1.015625,1.0234375,0.0078125
P127_10,8,7,1.015625,1.015625,0.0
P127_10,8,8,1.015625,1.03125,0.015625
P127_10,8,9,1.015625,1.0234375,0.0078125
P127_10,8,10,1.015625,1.0078125,-0.0078125
P127_10,8,11,1.015625,1.0078125,-0.0078125
P127_10,8,12,1.015625,1.0390625,0.0234375
P127_10,8,13,1.015625,1.0234375,0.0078125
P127_10,8,14,1.015625,1.046875,0.03125
P127_10,8,15,1.015625,1.046875,0.03125
P127_10,8,16,1.015625,1.0234375,0.0078125
P127_10,8,17,1.015625,1.046875,0.03125
P127_10,8,18,1.015625,1.0234375,0.0078125
P127_10,8,19,1.015625,1.03125,0.015625
P127_10,8,20,1.015625,1.03125,0.015625
P127_10,8,21,1.015625,1.0859375,0.0703125
P127_10,8,22,1.015625,1.0,-0.015625
P127_10,8,23,1.015625,1.0078125,-0.0078125
P127_10,8,24,1.015625,1.015625,0.0
P127_10,8,25,1.015625,1.015625,0.0
P127_10,8,26,1.015625,1.015625,0.0
P127_10,8,27,1.015625,0.9609375,-0.0546875
P127_10,8,28,1.015625,1.015625,0.0
P127_10,8,29,1.015625,1.0546875,0.0390625
P127_10,8,30,1.015625,1.03125,0.015625
P127_10,8,31,1.015625,1.0078125,-0.0078125
P127_10,8,32,1.015625,1.015625,0.0
P127_10,8,33,1.015625,1.03125,0.015625
P127_10,8,34,1.015625,1.046875,0.03125
P127_10,8,35,1.015625,1.0078125,-0.0078125
P127_10,8,36,1.015625,1.015625,0.0
P127_10,8,37,1.015625,1.015625,0.0
P127_10,8,38,1.015625,1.046875,0.03125
P127_10,8,39,1.015625,1.015625,0.0
P127_10,9,0,1.015625,1.0078125,-0.0078125
P127_10,9,1,1.015625,1.0390625,0.0234375
P127_10,9,2,1.015625,1.03125,0.015625
P127_10,9,3,1.015625,1.03125,0.015625
P127_10,9,4,1.015625,1.015625,0.0
P127_10,9,5,1.015625,1.046875,0.03125
P127_10,9,6,1.015625,1.046875,0.03125
P127_10,9,7,1.015625,1.0390625,0.0234375
P127_10,9,8,1.015625,1.0234375,0.0078125
P127_10,9,9,1.015625,1.0390625,0.0234375
P127_10,9,10,1.015625,1.0546875,0.0390625
P127_10,9,11,1.015625,1.0078125,-0.0078125
P127_10,9,12,1.015625,1.015625,0.0
P127_10,9,13,1.015625,1.046875,0.03125
P127_10,9,14,1.015625,1.0703125,0.0546875
P127_10,9,15,1.015625,1.0078125,-0.0078125
P127_10,9,16,1.015625,0.984375,-0.03125
P127_10,9,17,1.015625,1.015625,0.0
P127_10,9,18,1.015625,1.0390625,0.0234375
P127_10,9,19,1.015625,1.0234375,0.0078125
P127_10,9,20,1.015625,1.0,-0.015625
P127_10,9,21,1.015625,1.03125,0.015625
P127_10,9,22,1.015625,1.0234375,0.0078125
P127_10,9,23,1.015625,1.03125,0.015625
P127_10,9,24,1.015625,1.046875,0.03125
P127_10,9,25,1.015625,1.015625,0.0
P127_10,9,26,1.015625,1.0234375,0.0078125
P127_10,9,27,1.015625,1.015625,0.0
P127_10,9,28,1.015625,1.0078125,-0.0078125
P127_10,9,29,1.015625,1.015625,0.0
P127_10,9,30,1.015625,0.96875,-0.046875
P127_10,9,31,1.015625,0.98828125,-0.02734375
P127_10,9,32,1.015625,1.015625,0.0
P127_10,9,33,1.015625,1.109375,0.09375
P127_10,9,34,1.015625,1.0,-0.015625
P127_10,9,35,1.015625,1.03125,0.015625
P127_10,9,36,1.015625,1.0234375,0.0078125
P127_10,9,37,1.015625,0.9921875,-0.0234375
P127_10,9,38,1.015625,1.046875,0.03125
P127_10,9,39,1.015625,1.03125,0.015625
P127_10,10,0,1.015625,1.015625,0.0
P127_10,10,1,1.015625,0.98828125,-0.02734375
P127_10,10,2,1.015625,1.015625,0.0
P127_10,10,3,1.015625,1.046875,0.03125
P127_10,10,4,1.015625,1.03125,0.015625
P127_10,10,5,1.015625,1.0390625,0.0234375
P127_10,10,6,1.015625,1.0078125,-0.0078125
P127_10,10,7,1.015625,1.0390625,0.0234375
P127_10,10,8,1.015625,0.98828125,-0.02734375
P127_10,10,9,1.015625,1.015625,0.0
P127_10,10,10,1.015625,1.015625,0.0
P127_10,10,11,1.015625,1.0390625,0.0234375
P127_10,10,12,1.015625,1.0234375,0.0078125
P127_10,10,13,1.015625,1.03125,0.015625
P127_10,10,14,1.015625,1.046875,0.03125
P127_10,10,15,1.015625,1.0625,0.046875
P127_10,10,16,1.015625,1.0078125,-0.0078125
P127_10,10,17,1.015625,1.015625,0.0
P127_10,10,18,1.015625,1.0078125,-0.0078125
P127_10,10,19,1.015625,1.015625,0.0
P127_10,10,20,1.015625,1.015625,0.0
P127_10,10,21,1.015625,1.046875,0.03125
P127_10,10,22,1.015625,1.015625,0.0
P127_10,10,23,1.015625,1.0390625,0.0234375
P127_10,10,24,1.015625,0.9453125,-0.0703125
P127_10,10,25,1.015625,0.98828125,-0.02734375
P127_10,10,26,1.015625,1.0078125,-0.0078125
P127_10,10,27,1.015625,1.0234375,0.0078125
P127_10,10,28,1.015625,1.03125,0.015625
P127_10,10,29,1.015625,1.046875,0.03125
P127_10,10,30,1.015625,1.015625,0.0
P127_10,10,31,1.015625,1.03125,0.015625
P127_10,10,32,1.015625,1.03125,0.015625
P127_10,10,33,1.015625,1.046875,0.03125
P127_10,10,34,1.015625,1.0546875,0.0390625
P127_10,10,35,1.015625,1.0234375,0.0078125
P127_10,10,36,1.015625,1.046875,0.03125
P127_10,10,37,1.015625,1.0234375,0.0078125
P127_10,10,38,1.015625,1.0234375,0.0078125
P127_10,10,39,1.015625,1.0390625,0.0234375
P127_10,11,0,1.015625,1.0078125,-0.0078125
P127_10,11,1,1.015625,1.078125,0.0625
P127_10,11,2,1.015625,1.0234375,0.0078125
P127_10,11,3,1.015625,0.984375,-0.03125
P127_10,11,4,1.015625,1.0078125,-0.0078125
P127_10,11,5,1.015625,1.03125,0.015625
P127_10,11,6,1.015625,0.9765625,-0.0390625
P127_10,11,7,1.015625,1.0234375,0.0078125
P127_10,11,8,1.015625,1.0078125,-0.0078125
P127_10,11,9,1.015625,0.99609375,-0.01953125
P127_10,11,10,1.015625,1.0390625,0.0234375
P127_10,11,11,1.015625,1.0390625,0.0234375
P127_10,11,12,1.015625,1.046875,0.03125
P127_10,11,13,1.015625,1.0703125,0.0546875
P127_10,11,14,1.015625,1.015625,0.0
P127_10,11,15,1.015625,0.984375,-0.03125
P127_10,11,16,1.015625,1.0078125,-0.0078125
P127_10,11,17,1.015625,1.046875,0.03125
P127_10,11,18,1.015625,1.03125,0.015625
P127_10,11,19,1.015625,1.03125,0.015625
P127_10,11,20,1.015625,1.0078125,-0.0078125
P127_10,11,21,1.015625,1.0234375,0.0078125
P127_10,11,22,1.015625,0.96875,-0.046875
P127_10,11,23,1.015625,1.0,-0.015625
P127_10,11,24,1.015625,1.0390625,0.0234375
P127_10,11,25,1.015625,1.0,-0.015625
P127_10,11,26,1.015625,1.046875,0.03125
P127_10,11,27,1.015625,1.03125,0.015625
P127_10,11,28,1.015625,1.0390625,0.0234375
P127_10,11,29,1.015625,1.109375,0.09375
P127_10,11,30,1.015625,1.0234375,0.0078125
P127_10,11,31,1.015625,1.0234375,0.0078125
P127_10,11,32,1.015625,1.015625,0.0
P127_10,11,33,1.015625,1.0234375,0.0078125
P127_10,11,34,1.015625,1.046875,0.03125
P127_10,11,35,1.015625,1.015625,0.0
P127_10,11,36,1.015625,1.03125,0.015625
P127_10,11,37,1.015625,1.0234375,0.0078125
P127_10,11,38,1.015625,1.0703125,0.0546875
P127_10,11,39,1.015625,1.046875,0.03125
P127_10,12,0,1.015625,1.0234375,0.0078125
P127_10,12,1,1.015625,1.0234375,0.0078125
P127_10,12,2,1.015625,1.1015625,0.0859375
P127_10,12,3,1.015625,1.03125,0.015625
P127_10,12,4,1.015625,1.0390625,0.0234375
P127_10,12,5,1.015625,1.03125,0.015625
P127_10,12,6,1.015625,0.9921875,-0.0234375
P127_10,12,7,1.015625,1.046875,0.03125
P127_10,12,8,1.015625,1.046875,0.03125
P127_10,12,9,1.015625,1.0234375,0.0078125
P127_10,12,10,1.015625,1.0078125,-0.0078125
P127_10,12,11,1.015625,1.015625,0.0
P127_10,12,12,1.015625,1.0078125,-0.0078125
P127_10,12,13,1.015625,1.046875,0.03125
P127_10,12,14,1.015625,1.0546875,0.0390625
P127_10,12,15,1.015625,1.0859375,0.0703125
P127_10,12,16,1.015625,1.015625,0.0
P127_10,12,17,1.015625,1.0078125,-0.0078125
P127_10,12,18,1.015625,1.03125,0.015625
P127_10,12,19,1.015625,1.0078125,-0.0078125
P127_10,12,20,1.015625,1.03125,0.015625
P127_10,12,21,1.015625,1.046875,0.03125
P127_10,12,22,1.015625,1.015625,0.0
P127_10,12,23,1.015625,1.046875,0.03125
P127_10,12,24,1.015625,1.015625,0.0
P127_10,12,25,1.015625,1.0390625,0.0234375
P127_10,12,26,1.015625,0.98828125,-0.02734375
P127_10,12,27,1.015625,1.0078125,-0.0078125
P127_10,12,28,1.015625,1.015625,0.0
P127_10,12,29,1.015625,1.0390625,0.0234375
P127_10,12,30,1.015625,1.046875,0.03125
P127_10,12,31,1.015625,1.03125,0.015625
P127_10,12,32,1.015625,1.0,-0.015625
P127_10,12,33,1.015625,1.0234375,0.0078125
P127_10,12,34,1.015625,1.015625,0.0
P127_10,12,35,1.015625,1.0078125,-0.0078125
P127_10,12,36,1.015625,1.015625,0.0
P127_10,12,37,1.015625,1.03125,0.015625
P127_10,12,38,1.015625,1.0703125,0.0546875
P127_10,12,39,1.015625,1.0078125,-0.0078125
P127_10,13,0,1.015625,1.078125,0.0625
P127_10,13,1,1.015625,1.046875,0.03125
P127_10,13,2,1.015625,1.03125,0.015625
P127_10,13,3,1.015625,1.0625,0.046875
P127_10,13,4,1.015625,0.9609375,-0.0546875
P127_10,13,5,1.015625,1.0078125,-0.0078125
P127_10,13,6,1.015625,1.0234375,0.0078125
P127_10,13,7,1.015625,1.015625,0.0
P127_10,13,8,1.015625,1.0390625,0.0234375
P127_10,13,9,1.015625,1.015625,0.0
P127_10,13,10,1.015625,1.046875,0.03125
P127_10,13,11,1.015625,1.0234375,0.0078125
P127_10,13,12,1.015625,1.0234375,0.0078125
P127_10,13,13,1.015625,1.0234375,0.0078125
P127_10,13,14,1.015625,1.03125,0.015625
P127_10,13,15,1.015625,1.0625,0.046875
P127_10,13,16,1.015625,1.03125,0.015625
P127_10,13,17,1.015625,1.0234375,0.0078125
P127_10,13,18,1.015625,1.078125,0.0625
P127_10,13,19,1.015625,1.0703125,0.0546875
P127_10,13,20,1.015625,0.9765625,-0.0390625
P127_10,13,21,1.015625,1.0390625,0.0234375
P127_10,13,22,1.015625,1.0234375,0.0078125
P127_10,13,23,1.015625,1.03125,0.015625
P127_10,13,24,1.015625,1.0234375,0.0078125
P127_10,13,25,1.015625,1.0390625,0.0234375
P127_10,13,26,1.015625,1.015625,0.0
P127_10,13,27,1.015625,1.0390625,0.0234375
P127_10,13,28,1.015625,1.0078125,-0.0078125
P127_10,13,29,1.015625,1.046875,0.03125
P127_10,13,30,1.015625,1.0390625,0.0234375
P127_10,13,31,1.015625,0.9921875,-0.0234375
P127_10,13,32,1.015625,1.0234375,0.0078125
P127_10,13,33,1.015625,1.078125,0.0625
P127_10,13,34,1.015625,1.0546875,0.0390625
P127_10,13,35,1.015625,0.94921875,-0.06640625
P127_10,13,36,1.015625,1.0234375,0.0078125
P127_10,13,37,1.015625,1.046875,0.03125
P127_10,13,38,1.015625,1.0234375,0.0078125
P127_10,13,39,1.015625,1.0234375,0.0078125
P127_10,14,0,1.015625,1.0390625,0.0234375
P127_10,14,1,1.015625,1.0234375,0.0078125
P127_10,14,2,1.015625,0.95703125,-0.05859375
P127_10,14,3,1.015625,1.0546875,0.0390625
P127_10,14,4,1.015625,1.046875,0.03125
P127_10,14,5,1.015625,1.0703125,0.0546875
P127_10,14,6,1.015625,1.015625,0.0
P127_10,14,7,1.015625,1.0390625,0.0234375
P127_10,14,8,1.015625,0.96875,-0.046875
P127_10,14,9,1.015625,1.03125,0.015625
P127_10,14,10,1.015625,1.046875,0.03125
P127_10,14,11,1.015625,1.1171875,0.1015625
P127_10,14,12,1.015625,1.0390625,0.0234375
P127_10,14,13,1.015625,1.03125,0.015625
P127_10,14,14,1.015625,1.03125,0.015625
P127_10,14,15,1.015625,1.046875,0.03125
P127_10,14,16,1.015625,1.0859375,0.0703125
P127_10,14,17,1.015625,1.03125,0.015625
P127_10,14,18,1.015625,1.0390625,0.0234375
P127_10,14,19,1.015625,1.03125,0.015625
P127_10,14,20,1.015625,1.0859375,0.0703125
P127_10,14,21,1.015625,1.0390625,0.0234375
P127_10,14,22,1.015625,1.0234375,0.0078125
P127_10,14,23,1.015625,1.0234375,0.0078125
P127_10,14,24,1.015625,1.0390625,0.0234375
P127_10,14,25,1.015625,1.09375,0.078125
P127_10,14,26,1.015625,1.046875,0.03125
P127_10,14,27,1.015625,1.0234375,0.0078125
P127_10,14,28,1.015625,1.015625,0.0
P127_10,14,29,1.015625,1.0390625,0.0234375
P127_10,14,30,1.015625,1.046875,0.03125
P127_10,14,31,1.015625,1.0078125,-0.0078125
P127_10,14,32,1.015625,1.0234375,0.0078125
P127_10,14,33,1.015625,1.03125,0.015625
P127_10,14,34,1.015625,1.0703125,0.0546875
P127_10,14,35,1.015625,1.0390625,0.0234375
P127_10,14,36,1.015625,1.0078125,-0.0078125
P127_10,14,37,1.015625,1.0234375,0.0078125
P127_10,14,38,1.015625,1.0234375,0.0078125
P127_10,14,39,1.015625,1.0390625,0.0234375
P127_10,15,0,1.015625,1.0234375,0.0078125
P127_10,15,1,1.015625,1.015625,0.0
P127_10,15,2,1.015625,1.0078125,-0.0078125
P127_10,15,3,1.015625,1.0,-0.015625
P127_10,15,4,1.015625,1.0,-0.015625
P127_10,15,5,1.015625,1.0234375,0.0078125
P127_10,15,6,1.015625,0.9921875,-0.0234375
P127_10,15,7,1.015625,1.0234375,0.0078125
P127_10,15,8,1.015625,0.98828125,-0.02734375
P127_10,15,9,1.015625,1.015625,0.0
P127_10,15,10,1.015625,0.9296875,-0.0859375
P127_10,15,11,1.015625,1.0234375,0.0078125
P127_10,15,12,1.015625,1.0625,0.046875
P127_10,15,13,1.015625,1.0234375,0.0078125
P127_10,15,14,1.015625,1.0078125,-0.0078125
P127_10,15,15,1.015625,1.0390625,0.0234375
P127_10,15,16,1.015625,1.046875,0.03125
P127_10,15,17,1.015625,1.046875,0.03125
P127_10,15,18,1.015625,1.078125,0.0625
P127_10,15,19,1.015625,0.875,-0.140625
P127_10,15,20,1.015625,1.03125,0.015625
P127_10,15,21,1.015625,1.015625,0.0
P127_10,15,22,1.015625,1.03125,0.015625
P127_10,15,23,1.015625,1.0234375,0.0078125
P127_10,15,24,1.015625,1.046875,0.03125
P127_10,15,25,1.015625,1.0703125,0.0546875
P127_10,15,26,1.015625,1.015625,0.0
P127_10,15,27,1.015625,1.0234375,0.0078125
P127_10,15,28,1.015625,1.0390625,0.0234375
P127_10,15,29,1.015625,0.9453125,-0.0703125
P127_10,15,30,1.015625,1.015625,0.0
P127_10,15,31,1.015625,1.0078125,-0.0078125
P127_10,15,32,1.015625,1.015625,0.0
P127_10,15,33,1.015625,1.046875,0.03125
P127_10,15,34,1.015625,1.0390625,0.0234375
P127_10,15,35,1.015625,1.0078125,-0.0078125
P127_10,15,36,1.015625,1.046875,0.03125
P127_10,15,37,1.015625,1.03125,0.015625
P127_10,15,38,1.015625,1.0390625,0.0234375
P127_10,15,39,1.015625,1.0390625,0.0234375
P127_10,16,0,1.015625,1.046875,0.03125
P127_10,16,1,1.015625,1.03125,0.015625
P127_10,16,2,1.015625,1.0546875,0.0390625
P127_10,16,3,1.015625,0.9921875,-0.0234375
P127_10,16,4,1.015625,1.0390625,0.0234375
P127_10,16,5,1.015625,1.03125,0.015625
P127_10,16,6,1.015625,1.03125,0.015625
P127_10,16,7,1.015625,1.0390625,0.0234375
P127_10,16,8,1.015625,1.0234375,0.0078125
P127_10,16,9,1.015625,1.03125,0.015625
P127_10,16,10,1.015625,1.0625,0.046875
P127_10,16,11,1.015625,0.95703125,-0.05859375
P127_10,16,12,1.015625,1.046875,0.03125
P127_10,16,13,1.015625,1.09375,0.078125
P127_10,16,14,1.015625,1.09375,0.078125
P127_10,16,15,1.015625,1.015625,0.0
P127_10,16,16,1.015625,1.0390625,0.0234375
P127_10,16,17,1.015625,1.0234375,0.0078125
P127_10,16,18,1.015625,1.0390625,0.0234375
P127_10,16,19,1.015625,1.03125,0.015625
P127_10,16,20,1.015625,1.0234375,0.0078125
P127_10,16,21,1.015625,1.0546875,0.0390625
P127_10,16,22,1.015625,1.0390625,0.0234375
P127_10,16,23,1.015625,1.03125,0.015625
P127_10,16,24,1.015625,1.046875,0.03125
P127_10,16,25,1.015625,1.015625,0.0
P127_10,16,26,1.015625,1.0234375,0.0078125
P127_10,16,27,1.015625,1.0390625,0.0234375
P127_10,16,28,1.015625,1.046875,0.03125
P127_10,16,29,1.015625,1.0546875,0.0390625
P127_10,16,30,1.015625,1.0546875,0.0390625
P127_10,16,31,1.015625,1.015625,0.0
P127_10,16,32,1.015625,1.0078125,-0.0078125
P127_10,16,33,1.015625,1.015625,0.0
P127_10,16,34,1.015625,1.0546875,0.0390625
P127_10,16,35,1.015625,1.0390625,0.0234375
P127_10,16,36,1.015625,1.046875,0.03125
P127_10,16,37,1.015625,1.0234375,0.0078125
P127_10,16,38,1.015625,1.015625,0.0
P127_10,16,39,1.015625,1.0078125,-0.0078125
P127_10,17,0,1.015625,0.96484375,-0.05078125
P127_10,17,1,1.015625,1.046875,0.03125
P127_10,17,2,1.015625,1.015625,0.0
P127_10,17,3,1.015625,1.0234375,0.0078125
P127_10,17,4,1.015625,1.015625,0.0
P127_10,17,5,1.015625,1.0234375,0.0078125
P127_10,17,6,1.015625,1.0,-0.015625
P127_10,17,7,1.015625,1.0234375,0.0078125
P127_10,17,8,1.015625,1.0234375,0.0078125
P127_10,17,9,1.015625,1.0078125,-0.0078125
P127_10,17,10,1.015625,1.0390625,0.0234375
P127_10,17,11,1.015625,1.015625,0.0
P127_10,17,12,1.015625,1.0390625,0.0234375
P127_10,17,13,1.015625,1.046875,0.03125
P127_10,17,14,1.015625,1.0390625,0.0234375
P127_10,17,15,1.015625,1.03125,0.015625
P127_10,17,16,1.015625,1.015625,0.0
P127_10,17,17,1.015625,1.0390625,0.0234375
P127_10,17,18,1.015625,1.046875,0.03125
P127_10,17,19,1.015625,1.0546875,0.0390625
P127_10,17,20,1.015625,1.0390625,0.0234375
P127_10,17,21,1.015625,1.0078125,-0.0078125
P127_10,17,22,1.015625,1.015625,0.0
P127_10,17,23,1.015625,1.0546875,0.0390625
P127_10,17,24,1.015625,1.03125,0.015625
P127_10,17,25,1.015625,1.0546875,0.0390625
P127_10,17,26,1.015625,1.046875,0.03125
P127_10,17,27,1.015625,1.015625,0.0
