trial_id,cell,ordering,ratio,k,k_actual,argmax_preserved,target_preserved_top1,patched_argmax_id,patched_target_rank,patched_target_logit,patched_competitor_logit,patched_margin,clean_target_logit,delta_target_logit
P127_10040,hilp,hilp_imp_asc,0.5,960,283,False,False,279,4,10.375,5.65625,4.71875,15.5625,-5.1875
P1303_10011,hihp,hihp_imp_desc,0.05,96,96,False,False,220,2,13.6875,11.4375,2.25,15.875,-2.1875
P1303_10011,hihp,hihp_imp_desc,0.1,192,192,False,False,220,6,11.9375,11.375,0.5625,15.875,-3.9375
P1303_10011,hihp,hihp_imp_desc,0.2,384,384,False,False,220,17,10.625,10.625,0.0,15.875,-5.25
P1303_10011,hihp,hihp_imp_desc,0.3,576,576,False,False,220,27,9.625,10.6875,-1.0625,15.875,-6.25
P1303_10011,hihp,hihp_imp_desc,0.5,960,660,False,False,220,69,8.4375,10.1875,-1.75,15.875,-7.4375
P1303_10011,hihp,hihp_imp_asc,0.05,96,96,True,True,91259,1,15.75,11.8125,3.9375,15.875,-0.125
P1303_10011,hihp,hihp_imp_asc,0.1,192,192,True,True,91259,1,15.6875,11.625,4.0625,15.875,-0.1875
P1303_10011,hihp,hihp_imp_asc,0.2,384,384,True,True,91259,1,16.0,11.875,4.125,15.875,0.125
P1303_10011,hihp,hihp_imp_asc,0.3,576,576,True,True,91259,1,14.75,13.25,1.5,15.875,-1.125
P1303_10011,hihp,hihp_imp_asc,0.5,960,660,False,False,220,69,8.4375,10.1875,-1.75,15.875,-7.4375
P1303_10011,hilp,hilp_imp_desc,0.05,96,96,False,False,553,38,10.8125,11.0,-0.1875,15.875,-5.0625
P1303_10011,hilp,hilp_imp_desc,0.1,192,192,False,False,264,15,12.8125,10.125,2.6875,15.875,-3.0625
P1303_10011,hilp,hilp_imp_desc,0.2,384,283,False,False,504,13,13.375,10.5,2.875,15.875,-2.5
P1303_10011,hilp,hilp_imp_desc,0.3,576,283,False,False,504,13,13.375,10.5,2.875,15.875,-2.5
P1303_10011,hilp,hilp_imp_desc,0.5,960,283,False,False,504,13,13.375,10.5,2.875,15.875,-2.5
P1303_10011,hilp,hilp_imp_asc,0.05,96,96,True,True,91259,1,15.75,11.375,4.375,15.875,-0.125
P1303_10011,hilp,hilp_imp_asc,0.1,192,192,True,True,91259,1,15.625,11.5,4.125,15.875,-0.25
P1303_10011,hilp,hilp_imp_asc,0.2,384,283,False,False,504,13,13.375,10.5,2.875,15.875,-2.5
P1303_10011,hilp,hilp_imp_asc,0.3,576,283,False,False,504,13,13.375,10.5,2.875,15.875,-2.5
P1303_10011,hilp,hilp_imp_asc,0.5,960,283,False,False,504,13,13.375,10.5,2.875,15.875,-2.5
P1303_10017,hihp,hihp_imp_desc,0.05,96,96,True,False,264,5,13.9375,11.0,2.9375,11.375,2.5625
P1303_10017,hihp,hihp_imp_desc,0.1,192,192,True,False,264,5,14.0625,10.3125,3.75,11.375,2.6875
P1303_10017,hihp,hihp_imp_desc,0.2,384,384,False,False,279,12,13.875,9.5625,4.3125,11.375,2.5
P1303_10017,hihp,hihp_imp_desc,0.3,576,576,False,False,279,26,12.6875,8.1875,4.5,11.375,1.3125
P1303_10017,hihp,hihp_imp_desc,0.5,960,660,False,False,279,45,12.0625,7.59375,4.46875,11.375,0.6875
P1303_10017,hihp,hihp_imp_asc,0.05,96,96,True,False,264,12,11.25,10.75,0.5,11.375,-0.125
P1303_10017,hihp,hihp_imp_asc,0.1,192,192,False,False,279,10,11.875,10.875,1.0,11.375,0.5
P1303_10017,hihp,hihp_imp_asc,0.2,384,384,False,False,279,17,10.75,8.8125,1.9375,11.375,-0.625
P1303_10017,hihp,hihp_imp_asc,0.3,576,576,False,False,279,65,8.8125,6.34375,2.46875,11.375,-2.5625
P1303_10017,hihp,hihp_imp_asc,0.5,960,660,False,False,279,45,12.0625,7.59375,4.46875,11.375,0.6875
P1303_10017,hilp,hilp_imp_desc,0.05,96,96,False,False,220,193,6.90625,5.9375,0.96875,11.375,-4.46875
P1303_10017,hilp,hilp_imp_desc,0.1,192,192,False,False,220,50,8.0625,6.71875,1.34375,11.375,-3.3125
P1303_10017,hilp,hilp_imp_desc,0.2,384,283,False,False,220,137,8.0625,6.34375,1.71875,11.375,-3.3125
P1303_10017,hilp,hilp_imp_desc,0.3,576,283,False,False,220,137,8.0625,6.34375,1.71875,11.375,-3.3125
P1303_10017,hilp,hilp_imp_desc,0.5,960,283,False,False,220,137,8.0625,6.34375,1.71875,11.375,-3.3125
P1303_10017,hilp,hilp_imp_asc,0.05,96,96,True,False,264,11,11.1875,11.125,0.0625,11.375,-0.1875
P1303_10017,hilp,hilp_imp_asc,0.1,192,192,True,False,264,13,11.1875,11.375,-0.1875,11.375,-0.1875
P1303_10017,hilp,hilp_imp_asc,0.2,384,283,False,False,220,137,8.0625,6.34375,1.71875,11.375,-3.3125
P1303_10017,hilp,hilp_imp_asc,0.3,576,283,False,False,220,137,8.0625,6.34375,1.71875,11.375,-3.3125
P1303_10017,hilp,hilp_imp_asc,0.5,960,283,False,False,220,137,8.0625,6.34375,1.71875,11.375,-3.3125
P131_10018,hihp,hihp_imp_desc,0.05,96,96,False,False,279,9,13.8125,7.1875,6.625,18.375,-4.5625
P131_10018,hihp,hihp_imp_desc,0.1,192,192,False,False,279,21,12.25,7.65625,4.59375,18.375,-6.125
P131_10018,hihp,hihp_imp_desc,0.2,384,384,False,False,279,460,6.25,7.34375,-1.09375,18.375,-12.125
P131_10018,hihp,hihp_imp_desc,0.3,576,576,False,False,279,523,6.9375,7.6875,-0.75,18.375,-11.4375
P131_10018,hihp,hihp_imp_desc,0.5,960,660,False,False,279,831,6.40625,6.8125,-0.40625,18.375,-11.96875
P131_10018,hihp,hihp_imp_asc,0.05,96,96,False,False,279,2,17.875,0.453125,17.421875,18.375,-0.5
P131_10018,hihp,hihp_imp_asc,0.1,192,192,False,False,279,3,17.5,0.86328125,16.63671875,18.375,-0.875
P131_10018,hihp,hihp_imp_asc,0.2,384,384,False,False,279,3,16.25,1.390625,14.859375,18.375,-2.125
P131_10018,hihp,hihp_imp_asc,0.3,576,576,False,False,279,4,14.5,2.90625,11.59375,18.375,-3.875
P131_10018,hihp,hihp_imp_asc,0.5,960,660,False,False,279,831,6.40625,6.8125,-0.40625,18.375,-11.96875
P131_10018,hilp,hilp_imp_desc,0.05,96,96,True,True,19846,1,18.625,0.42578125,18.19921875,18.375,0.25
P131_10018,hilp,hilp_imp_desc,0.1,192,192,True,True,19846,1,18.75,0.421875,18.328125,18.375,0.375
P131_10018,hilp,hilp_imp_desc,0.2,384,283,True,True,19846,1,18.625,0.396484375,18.228515625,18.375,0.25
P131_10018,hilp,hilp_imp_desc,0.3,576,283,True,True,19846,1,18.625,0.396484375,18.228515625,18.375,0.25
P131_10018,hilp,hilp_imp_desc,0.5,960,283,True,True,19846,1,18.625,0.396484375,18.228515625,18.375,0.25
P131_10018,hilp,hilp_imp_asc,0.05,96,96,True,True,19846,1,18.25,0.322265625,17.927734375,18.375,-0.125
P131_10018,hilp,hilp_imp_asc,0.1,192,192,True,True,19846,1,18.375,0.29296875,18.08203125,18.375,0.0
P131_10018,hilp,hilp_imp_asc,0.2,384,283,True,True,19846,1,18.625,0.396484375,18.228515625,18.375,0.25
P131_10018,hilp,hilp_imp_asc,0.3,576,283,True,True,19846,1,18.625,0.396484375,18.228515625,18.375,0.25
P131_10018,hilp,hilp_imp_asc,0.5,960,283,True,True,19846,1,18.625,0.396484375,18.228515625,18.375,0.25
P131_10045,hihp,hihp_imp_desc,0.05,96,96,True,False,279,717,8.25,4.6875,3.5625,12.125,-3.875
P131_10045,hihp,hihp_imp_desc,0.1,192,192,True,False,279,274,9.25,4.21875,5.03125,12.125,-2.875
P131_10045,hihp,hihp_imp_desc,0.2,384,384,True,False,279,221,9.875,4.5,5.375,12.125,-2.25
P131_10045,hihp,hihp_imp_desc,0.3,576,576,True,False,279,74,11.9375,3.65625,8.28125,12.125,-0.1875
P131_10045,hihp,hihp_imp_desc,0.5,960,660,True,False,279,106,11.375,4.4375,6.9375,12.125,-0.75
P131_10045,hihp,hihp_imp_asc,0.05,96,96,True,False,279,29,12.375,6.09375,6.28125,12.125,0.25
P131_10045,hihp,hihp_imp_asc,0.1,192,192,True,False,279,27,12.8125,7.25,5.5625,12.125,0.6875
P131_10045,hihp,hihp_imp_asc,0.2,384,384,True,False,279,4,15.875,7.1875,8.6875,12.125,3.75
P131_10045,hihp,hihp_imp_asc,0.3,576,576,True,False,279,2,18.5,7.875,10.625,12.125,6.375
P131_10045,hihp,hihp_imp_asc,0.5,960,660,True,False,279,106,11.375,4.4375,6.9375,12.125,-0.75
P131_10045,hilp,hilp_imp_desc,0.05,96,96,True,False,279,38,12.375,5.5625,6.8125,12.125,0.25
P131_10045,hilp,hilp_imp_desc,0.1,192,192,True,False,279,35,12.25,5.375,6.875,12.125,0.125
P131_10045,hilp,hilp_imp_desc,0.2,384,283,True,False,279,43,11.9375,5.375,6.5625,12.125,-0.1875
P131_10045,hilp,hilp_imp_desc,0.3,576,283,True,False,279,43,11.9375,5.375,6.5625,12.125,-0.1875
P131_10045,hilp,hilp_imp_desc,0.5,960,283,True,False,279,43,11.9375,5.375,6.5625,12.125,-0.1875
P131_10045,hilp,hilp_imp_asc,0.05,96,96,True,False,279,45,11.75,5.5625,6.1875,12.125,-0.375
P131_10045,hilp,hilp_imp_asc,0.1,192,192,True,False,279,38,11.875,5.1875,6.6875,12.125,-0.25
P131_10045,hilp,hilp_imp_asc,0.2,384,283,True,False,279,43,11.9375,5.375,6.5625,12.125,-0.1875
P131_10045,hilp,hilp_imp_asc,0.3,576,283,True,False,279,43,11.9375,5.375,6.5625,12.125,-0.1875
P131_10045,hilp,hilp_imp_asc,0.5,960,283,True,False,279,43,11.9375,5.375,6.5625,12.125,-0.1875
P136_10043,hihp,hihp_imp_desc,0.05,96,96,False,False,518,836,4.96875,8.25,-3.28125,4.4375,0.53125
P136_10043,hihp,hihp_imp_desc,0.1,192,192,False,False,518,887,5.5625,8.625,-3.0625,4.4375,1.125
P136_10043,hihp,hihp_imp_desc,0.2,384,384,False,False,518,918,6.75,10.0625,-3.3125,4.4375,2.3125
P136_10043,hihp,hihp_imp_desc,0.3,576,576,False,False,518,1045,5.71875,8.6875,-2.96875,4.4375,1.28125
P136_10043,hihp,hihp_imp_desc,0.5,960,660,False,False,518,991,5.6875,8.625,-2.9375,4.4375,1.25
P136_10043,hihp,hihp_imp_asc,0.05,96,96,True,False,264,1242,4.71875,6.65625,-1.9375,4.4375,0.28125
P136_10043,hihp,hihp_imp_asc,0.1,192,192,True,False,264,1099,4.78125,6.6875,-1.90625,4.4375,0.34375
P136_10043,hihp,hihp_imp_asc,0.2,384,384,True,False,264,807,5.0,7.25,-2.25,4.4375,0.5625
P136_10043,hihp,hihp_imp_asc,0.3,576,576,False,False,518,645,6.8125,9.5,-2.6875,4.4375,2.375
P136_10043,hihp,hihp_imp_asc,0.5,960,660,False,False,518,991,5.6875,8.625,-2.9375,4.4375,1.25
P136_10043,hilp,hilp_imp_desc,0.05,96,96,False,False,279,1818,5.03125,9.4375,-4.40625,4.4375,0.59375
P136_10043,hilp,hilp_imp_desc,0.1,192,192,False,False,279,1946,4.8125,9.1875,-4.375,4.4375,0.375
P136_10043,hilp,hilp_imp_desc,0.2,384,283,False,False,279,2002,4.84375,9.1875,-4.34375,4.4375,0.40625
P136_10043,hilp,hilp_imp_desc,0.3,576,283,False,False,279,2002,4.84375,9.1875,-4.34375,4.4375,0.40625
P136_10043,hilp,hilp_imp_desc,0.5,960,283,False,False,279,2002,4.84375,9.1875,-4.34375,4.4375,0.40625
P136_10043,hilp,hilp_imp_asc,0.05,96,96,True,False,264,1549,4.4375,6.46875,-2.03125,4.4375,0.0
P136_10043,hilp,hilp_imp_asc,0.1,192,192,True,False,264,1996,4.21875,6.1875,-1.96875,4.4375,-0.21875
P136_10043,hilp,hilp_imp_asc,0.2,384,283,False,False,279,2002,4.84375,9.1875,-4.34375,4.4375,0.40625
P136_10043,hilp,hilp_imp_asc,0.3,576,283,False,False,279,2002,4.84375,9.1875,-4.34375,4.4375,0.40625
P136_10043,hilp,hilp_imp_asc,0.5,960,283,False,False,279,2002,4.84375,9.1875,-4.34375,4.4375,0.40625
P136_10065,hihp,hihp_imp_desc,0.05,96,96,True,False,264,3141,3.984375,9.125,-5.140625,6.96875,-2.984375
P136_10065,hihp,hihp_imp_desc,0.1,192,192,True,False,264,8179,2.65625,8.3125,-5.65625,6.96875,-4.3125
P136_10065,hihp,hihp_imp_desc,0.2,384,384,True,False,264,14606,2.234375,7.90625,-5.671875,6.96875,-4.734375
P136_10065,hihp,hihp_imp_desc,0.3,576,576,False,False,279,23091,1.6484375,7.8125,-6.1640625,6.96875,-5.3203125
P136_10065,hihp,hihp_imp_desc,0.5,960,660,False,False,279,26738,1.359375,7.65625,-6.296875,6.96875,-5.609375
P136_10065,hihp,hihp_imp_asc,0.05,96,96,True,False,264,524,5.90625,8.3125,-2.40625,6.96875,-1.0625
P136_10065,hihp,hihp_imp_asc,0.1,192,192,True,False,264,830,5.4375,8.25,-2.8125,6.96875,-1.53125
P136_10065,hihp,hihp_imp_asc,0.2,384,384,False,False,279,1175,5.625,9.9375,-4.3125,6.96875,-1.34375
P136_10065,hihp,hihp_imp_asc,0.3,576,576,False,False,279,8510,3.421875,9.9375,-6.515625,6.96875,-3.546875
P136_10065,hihp,hihp_imp_asc,0.5,960,660,False,False,279,26738,1.359375,7.65625,-6.296875,6.96875,-5.609375
P136_10065,hilp,hilp_imp_desc,0.05,96,96,False,False,279,631,6.0,7.9375,-1.9375,6.96875,-0.96875
P136_10065,hilp,hilp_imp_desc,0.1,192,192,False,False,279,817,5.5625,7.875,-2.3125,6.96875,-1.40625
P136_10065,hilp,hilp_imp_desc,0.2,384,283,False,False,279,970,5.34375,7.8125,-2.46875,6.96875,-1.625
P136_10065,hilp,hilp_imp_desc,0.3,576,283,False,False,279,970,5.34375,7.8125,-2.46875,6.96875,-1.625
P136_10065,hilp,hilp_imp_desc,0.5,960,283,False,False,279,970,5.34375,7.8125,-2.46875,6.96875,-1.625
P136_10065,hilp,hilp_imp_asc,0.05,96,96,True,False,264,403,6.4375,8.125,-1.6875,6.96875,-0.53125
P136_10065,hilp,hilp_imp_asc,0.1,192,192,True,False,264,448,6.28125,8.0625,-1.78125,6.96875,-0.6875
P136_10065,hilp,hilp_imp_asc,0.2,384,283,False,False,279,970,5.34375,7.8125,-2.46875,6.96875,-1.625
P136_10065,hilp,hilp_imp_asc,0.3,576,283,False,False,279,970,5.34375,7.8125,-2.46875,6.96875,-1.625
P136_10065,hilp,hilp_imp_asc,0.5,960,283,False,False,279,970,5.34375,7.8125,-2.46875,6.96875,-1.625
P138_10042,hihp,hihp_imp_desc,0.05,96,96,True,False,279,15,15.125,10.0,5.125,18.625,-3.5
P138_10042,hihp,hihp_imp_desc,0.1,192,192,True,False,279,27,14.625,9.75,4.875,18.625,-4.0
P138_10042,hihp,hihp_imp_desc,0.2,384,384,True,False,279,42,12.1875,7.625,4.5625,18.625,-6.4375
P138_10042,hihp,hihp_imp_desc,0.3,576,576,True,False,279,32,10.25,5.59375,4.65625,18.625,-8.375
P138_10042,hihp,hihp_imp_desc,0.5,960,660,True,False,279,116,8.5625,6.15625,2.40625,18.625,-10.0625
P138_10042,hihp,hihp_imp_asc,0.05,96,96,True,False,279,5,18.125,8.75,9.375,18.625,-0.5
P138_10042,hihp,hihp_imp_asc,0.1,192,192,True,False,279,4,17.625,9.1875,8.4375,18.625,-1.0
P138_10042,hihp,hihp_imp_asc,0.2,384,384,True,False,279,5,16.5,7.6875,8.8125,18.625,-2.125
P138_10042,hihp,hihp_imp_asc,0.3,576,576,True,False,279,5,17.125,8.875,8.25,18.625,-1.5
P138_10042,hihp,hihp_imp_asc,0.5,960,660,True,False,279,116,8.5625,6.15625,2.40625,18.625,-10.0625
P138_10042,hilp,hilp_imp_desc,0.05,96,96,True,False,279,5,18.125,8.0625,10.0625,18.625,-0.5
P138_10042,hilp,hilp_imp_desc,0.1,192,192,True,False,279,5,18.25,8.0625,10.1875,18.625,-0.375
P138_10042,hilp,hilp_imp_desc,0.2,384,283,True,False,279,5,17.875,7.96875,9.90625,18.625,-0.75
P138_10042,hilp,hilp_imp_desc,0.3,576,283,True,False,279,5,17.875,7.96875,9.90625,18.625,-0.75
P138_10042,hilp,hilp_imp_desc,0.5,960,283,True,False,279,5,17.875,7.96875,9.90625,18.625,-0.75
P138_10042,hilp,hilp_imp_asc,0.05,96,96,True,False,279,4,18.375,8.125,10.25,18.625,-0.25
P138_10042,hilp,hilp_imp_asc,0.1,192,192,True,False,279,4,18.375,8.0,10.375,18.625,-0.25
P138_10042,hilp,hilp_imp_asc,0.2,384,283,True,False,279,5,17.875,7.96875,9.90625,18.625,-0.75
P138_10042,hilp,hilp_imp_asc,0.3,576,283,True,False,279,5,17.875,7.96875,9.90625,18.625,-0.75
P138_10042,hilp,hilp_imp_asc,0.5,960,283,True,False,279,5,17.875,7.96875,9.90625,18.625,-0.75
P138_1009,hihp,hihp_imp_desc,0.05,96,96,True,False,279,5,16.125,9.0625,7.0625,20.25,-4.125
P138_1009,hihp,hihp_imp_desc,0.1,192,192,True,False,279,7,15.6875,9.0625,6.625,20.25,-4.5625
P138_1009,hihp,hihp_imp_desc,0.2,384,384,True,False,279,40,13.6875,10.125,3.5625,20.25,-6.5625
P138_1009,hihp,hihp_imp_desc,0.3,576,576,True,False,279,104,12.25,8.9375,3.3125,20.25,-8.0
P138_1009,hihp,hihp_imp_desc,0.5,960,660,True,False,279,238,11.1875,9.875,1.3125,20.25,-9.0625
P138_1009,hihp,hihp_imp_asc,0.05,96,96,True,False,279,2,19.375,15.25,4.125,20.25,-0.875
P138_1009,hihp,hihp_imp_asc,0.1,192,192,True,False,279,2,18.625,13.6875,4.9375,20.25,-1.625
P138_1009,hihp,hihp_imp_asc,0.2,384,384,True,False,279,2,20.5,10.125,10.375,20.25,0.25
P138_1009,hihp,hihp_imp_asc,0.3,576,576,True,False,279,5,17.5,7.8125,9.6875,20.25,-2.75
P138_1009,hihp,hihp_imp_asc,0.5,960,660,True,False,279,238,11.1875,9.875,1.3125,20.25,-9.0625
P138_1009,hilp,hilp_imp_desc,0.05,96,96,True,False,279,2,20.375,14.0,6.375,20.25,0.125
P138_1009,hilp,hilp_imp_desc,0.1,192,192,True,False,279,2,19.75,13.5,6.25,20.25,-0.5
P138_1009,hilp,hilp_imp_desc,0.2,384,283,True,False,279,2,19.375,13.25,6.125,20.25,-0.875
P138_1009,hilp,hilp_imp_desc,0.3,576,283,True,False,279,2,19.375,13.25,6.125,20.25,-0.875
P138_1009,hilp,hilp_imp_desc,0.5,960,283,True,False,279,2,19.375,13.25,6.125,20.25,-0.875
P138_1009,hilp,hilp_imp_asc,0.05,96,96,True,False,279,2,20.0,13.75,6.25,20.25,-0.25
P138_1009,hilp,hilp_imp_asc,0.1,192,192,True,False,279,2,19.875,13.3125,6.5625,20.25,-0.375
P138_1009,hilp,hilp_imp_asc,0.2,384,283,True,False,279,2,19.375,13.25,6.125,20.25,-0.875
P138_1009,hilp,hilp_imp_asc,0.3,576,283,True,False,279,2,19.375,13.25,6.125,20.25,-0.875
P138_1009,hilp,hilp_imp_asc,0.5,960,283,True,False,279,2,19.375,13.25,6.125,20.25,-0.875
P140_1,hihp,hihp_imp_desc,0.05,96,96,False,False,14910,22,15.1875,18.375,-3.1875,18.0,-2.8125
P140_1,hihp,hihp_imp_desc,0.1,192,192,False,False,14910,32,14.75,19.25,-4.5,18.0,-3.25
P140_1,hihp,hihp_imp_desc,0.2,384,384,False,False,14910,47,13.875,19.375,-5.5,18.0,-4.125
P140_1,hihp,hihp_imp_desc,0.3,576,576,True,False,510,95,12.75,18.625,-5.875,18.0,-5.25
P140_1,hihp,hihp_imp_desc,0.5,960,660,True,False,510,92,12.8125,18.5,-5.6875,18.0,-5.1875
P140_1,hihp,hihp_imp_asc,0.05,96,96,True,False,510,2,18.375,11.6875,6.6875,18.0,0.375
P140_1,hihp,hihp_imp_asc,0.1,192,192,False,True,31086,1,18.375,11.8125,6.5625,18.0,0.375
P140_1,hihp,hihp_imp_asc,0.2,384,384,False,True,31086,1,18.375,12.8125,5.5625,18.0,0.375
P140_1,hihp,hihp_imp_asc,0.3,576,576,True,False,510,5,17.875,15.25,2.625,18.0,-0.125
P140_1,hihp,hihp_imp_asc,0.5,960,660,True,False,510,92,12.8125,18.5,-5.6875,18.0,-5.1875
P140_1,hilp,hilp_imp_desc,0.05,96,96,True,False,510,2,18.0,11.5,6.5,18.0,0.0
P140_1,hilp,hilp_imp_desc,0.1,192,192,True,False,510,2,18.125,11.8125,6.3125,18.0,0.125
P140_1,hilp,hilp_imp_desc,0.2,384,283,True,False,510,2,18.25,12.0625,6.1875,18.0,0.25
P140_1,hilp,hilp_imp_desc,0.3,576,283,True,False,510,2,18.25,12.0625,6.1875,18.0,0.25
P140_1,hilp,hilp_imp_desc,0.5,960,283,True,False,510,2,18.25,12.0625,6.1875,18.0,0.25
P140_1,hilp,hilp_imp_asc,0.05,96,96,True,False,510,2,18.125,11.625,6.5,18.0,0.125
P140_1,hilp,hilp_imp_asc,0.1,192,192,True,False,510,1,18.125,11.6875,6.4375,18.0,0.125
P140_1,hilp,hilp_imp_asc,0.2,384,283,True,False,510,2,18.25,12.0625,6.1875,18.0,0.25
P140_1,hilp,hilp_imp_asc,0.3,576,283,True,False,510,2,18.25,12.0625,6.1875,18.0,0.25
P140_1,hilp,hilp_imp_asc,0.5,960,283,True,False,510,2,18.25,12.0625,6.1875,18.0,0.25
P140_100,hihp,hihp_imp_desc,0.05,96,96,False,False,1304,2,19.625,12.375,7.25,18.5,1.125
P140_100,hihp,hihp_imp_desc,0.1,192,192,False,False,1304,2,19.75,12.6875,7.0625,18.5,1.25
P140_100,hihp,hihp_imp_desc,0.2,384,384,False,True,14910,1,18.875,12.25,6.625,18.5,0.375
P140_100,hihp,hihp_imp_desc,0.3,576,576,False,False,264,10,12.75,7.78125,4.96875,18.5,-5.75
P140_100,hihp,hihp_imp_desc,0.5,960,660,False,False,264,9,11.4375,6.46875,4.96875,18.5,-7.0625
P140_100,hihp,hihp_imp_asc,0.05,96,96,True,False,510,3,18.25,12.3125,5.9375,18.5,-0.25
P140_100,hihp,hihp_imp_asc,0.1,192,192,True,False,510,3,17.625,12.1875,5.4375,18.5,-0.875
P140_100,hihp,hihp_imp_asc,0.2,384,384,True,False,510,3,18.0,11.8125,6.1875,18.5,-0.5
P140_100,hihp,hihp_imp_asc,0.3,576,576,False,False,264,5,14.0,8.75,5.25,18.5,-4.5
P140_100,hihp,hihp_imp_asc,0.5,960,660,False,False,264,9,11.4375,6.46875,4.96875,18.5,-7.0625
P140_100,hilp,hilp_imp_desc,0.05,96,96,False,False,572,10,15.125,10.5,4.625,18.5,-3.375
P140_100,hilp,hilp_imp_desc,0.1,192,192,False,False,572,36,13.1875,8.8125,4.375,18.5,-5.3125
P140_100,hilp,hilp_imp_desc,0.2,384,283,False,False,374,15,14.125,9.3125,4.8125,18.5,-4.375
P140_100,hilp,hilp_imp_desc,0.3,576,283,False,False,374,15,14.125,9.3125,4.8125,18.5,-4.375
P140_100,hilp,hilp_imp_desc,0.5,960,283,False,False,374,15,14.125,9.3125,4.8125,18.5,-4.375
P140_100,hilp,hilp_imp_asc,0.05,96,96,False,True,14910,1,18.125,12.3125,5.8125,18.5,-0.375
P140_100,hilp,hilp_imp_asc,0.1,192,192,False,True,14910,1,18.5,12.6875,5.8125,18.5,0.0
P140_100,hilp,hilp_imp_asc,0.2,384,283,False,False,374,15,14.125,9.3125,4.8125,18.5,-4.375
P140_100,hilp,hilp_imp_asc,0.3,576,283,False,False,374,15,14.125,9.3125,4.8125,18.5,-4.375
P140_100,hilp,hilp_imp_asc,0.5,960,283,False,False,374,15,14.125,9.3125,4.8125,18.5,-4.375
P1412_10009,hihp,hihp_imp_desc,0.05,96,96,True,False,315,573,9.125,8.625,0.5,10.25,-1.125
P1412_10009,hihp,hihp_imp_desc,0.1,192,192,True,False,315,927,8.3125,9.1875,-0.875,10.25,-1.9375
P1412_10009,hihp,hihp_imp_desc,0.2,384,384,True,False,315,523,8.875,11.0,-2.125,10.25,-1.375
P1412_10009,hihp,hihp_imp_desc,0.3,576,576,True,False,315,728,8.4375,11.5,-3.0625,10.25,-1.8125
P1412_10009,hihp,hihp_imp_desc,0.5,960,660,True,False,315,673,8.5625,11.625,-3.0625,10.25,-1.6875
P1412_10009,hihp,hihp_imp_asc,0.05,96,96,True,False,315,229,10.625,9.125,1.5,10.25,0.375
P1412_10009,hihp,hihp_imp_asc,0.1,192,192,True,False,315,219,10.6875,10.1875,0.5,10.25,0.4375
P1412_10009,hihp,hihp_imp_asc,0.2,384,384,True,False,315,79,12.3125,13.3125,-1.0,10.25,2.0625
P1412_10009,hihp,hihp_imp_asc,0.3,576,576,True,False,315,113,11.4375,11.9375,-0.5,10.25,1.1875
P1412_10009,hihp,hihp_imp_asc,0.5,960,660,True,False,315,673,8.5625,11.625,-3.0625,10.25,-1.6875
P1412_10009,hilp,hilp_imp_desc,0.05,96,96,False,False,264,10,13.1875,11.8125,1.375,10.25,2.9375
P1412_10009,hilp,hilp_imp_desc,0.1,192,192,False,False,264,10,14.0,12.875,1.125,10.25,3.75
P1412_10009,hilp,hilp_imp_desc,0.2,384,283,False,False,264,8,15.125,14.1875,0.9375,10.25,4.875
P1412_10009,hilp,hilp_imp_desc,0.3,576,283,False,False,264,8,15.125,14.1875,0.9375,10.25,4.875
P1412_10009,hilp,hilp_imp_desc,0.5,960,283,False,False,264,8,15.125,14.1875,0.9375,10.25,4.875
P1412_10009,hilp,hilp_imp_asc,0.05,96,96,True,False,315,273,10.3125,8.8125,1.5,10.25,0.0625
P1412_10009,hilp,hilp_imp_asc,0.1,192,192,True,False,315,211,10.75,9.125,1.625,10.25,0.5
P1412_10009,hilp,hilp_imp_asc,0.2,384,283,False,False,264,8,15.125,14.1875,0.9375,10.25,4.875
P1412_10009,hilp,hilp_imp_asc,0.3,576,283,False,False,264,8,15.125,14.1875,0.9375,10.25,4.875
P1412_10009,hilp,hilp_imp_asc,0.5,960,283,False,False,264,8,15.125,14.1875,0.9375,10.25,4.875
P1412_10036,hihp,hihp_imp_desc,0.05,96,96,False,False,14811,14,14.25,15.3125,-1.0625,16.25,-2.0
P1412_10036,hihp,hihp_imp_desc,0.1,192,192,False,False,537,72,12.0,15.0,-3.0,16.25,-4.25
P1412_10036,hihp,hihp_imp_desc,0.2,384,384,False,False,510,30,14.0625,16.125,-2.0625,16.25,-2.1875
P1412_10036,hihp,hihp_imp_desc,0.3,576,576,False,False,510,89,12.4375,14.8125,-2.375,16.25,-3.8125
P1412_10036,hihp,hihp_imp_desc,0.5,960,660,False,False,30743,146,11.5625,14.5,-2.9375,16.25,-4.6875
P1412_10036,hihp,hihp_imp_asc,0.05,96,96,True,True,8585,1,16.75,13.5625,3.1875,16.25,0.5
P1412_10036,hihp,hihp_imp_asc,0.1,192,192,True,True,8585,1,17.0,13.5625,3.4375,16.25,0.75
P1412_10036,hihp,hihp_imp_asc,0.2,384,384,True,True,8585,1,16.5,13.0,3.5,16.25,0.25
P1412_10036,hihp,hihp_imp_asc,0.3,576,576,True,True,8585,1,16.625,13.5,3.125,16.25,0.375
P1412_10036,hihp,hihp_imp_asc,0.5,960,660,False,False,30743,146,11.5625,14.5,-2.9375,16.25,-4.6875
P1412_10036,hilp,hilp_imp_desc,0.05,96,96,True,True,8585,1,15.8125,12.8125,3.0,16.25,-0.4375
