trial_id,layer,head,clean_target_logit,patched_target_logit,delta_target_logit
P101_10066,60,19,11.1875,10.9375,-0.25
P101_10066,60,20,11.1875,11.0,-0.1875
P101_10066,60,21,11.1875,11.0,-0.1875
P101_10066,60,22,11.1875,11.0,-0.1875
P101_10066,60,23,11.1875,10.9375,-0.25
P101_10066,60,24,11.1875,11.0,-0.1875
P101_10066,60,25,11.1875,11.0,-0.1875
P101_10066,60,26,11.1875,11.0,-0.1875
P101_10066,60,27,11.1875,11.0,-0.1875
P101_10066,60,28,11.1875,11.0,-0.1875
P101_10066,60,29,11.1875,10.9375,-0.25
P101_10066,60,30,11.1875,11.0,-0.1875
P101_10066,60,31,11.1875,10.9375,-0.25
P101_10066,60,32,11.1875,10.9375,-0.25
P101_10066,60,33,11.1875,10.9375,-0.25
P101_10066,60,34,11.1875,11.0,-0.1875
P101_10066,60,35,11.1875,10.9375,-0.25
P101_10066,60,36,11.1875,10.9375,-0.25
P101_10066,60,37,11.1875,10.9375,-0.25
P101_10066,60,38,11.1875,11.0,-0.1875
P101_10066,60,39,11.1875,11.0,-0.1875
P101_10066,60,40,11.1875,11.0,-0.1875
P101_10066,60,41,11.1875,10.9375,-0.25
P101_10066,60,42,11.1875,10.9375,-0.25
P101_10066,60,43,11.1875,11.0,-0.1875
P101_10066,60,44,11.1875,11.0,-0.1875
P101_10066,60,45,11.1875,10.9375,-0.25
P101_10066,60,46,11.1875,10.9375,-0.25
P101_10066,60,47,11.1875,10.9375,-0.25
P101_10066,60,48,11.1875,10.9375,-0.25
P101_10066,60,49,11.1875,10.9375,-0.25
P101_10066,60,50,11.1875,10.9375,-0.25
P101_10066,60,51,11.1875,11.0,-0.1875
P101_10066,60,52,11.1875,10.9375,-0.25
P101_10066,60,53,11.1875,10.9375,-0.25
P101_10066,60,54,11.1875,10.9375,-0.25
P101_10066,60,55,11.1875,10.9375,-0.25
P101_10066,60,56,11.1875,11.0,-0.1875
P101_10066,60,57,11.1875,11.0,-0.1875
P101_10066,60,58,11.1875,10.9375,-0.25
P101_10066,60,59,11.1875,11.0,-0.1875
P101_10066,60,60,11.1875,10.9375,-0.25
P101_10066,60,61,11.1875,11.0,-0.1875
P101_10066,60,62,11.1875,11.0,-0.1875
P101_10066,60,63,11.1875,10.9375,-0.25
P101_10066,61,0,11.1875,10.9375,-0.25
P101_10066,61,1,11.1875,10.9375,-0.25
P101_10066,61,2,11.1875,10.9375,-0.25
P101_10066,61,3,11.1875,11.0,-0.1875
P101_10066,61,4,11.1875,11.0,-0.1875
P101_10066,61,5,11.1875,10.9375,-0.25
P101_10066,61,6,11.1875,11.0,-0.1875
P101_10066,61,7,11.1875,11.0,-0.1875
P101_10066,61,8,11.1875,10.9375,-0.25
P101_10066,61,9,11.1875,10.9375,-0.25
P101_10066,61,10,11.1875,10.9375,-0.25
P101_10066,61,11,11.1875,10.9375,-0.25
P101_10066,61,12,11.1875,10.9375,-0.25
P101_10066,61,13,11.1875,10.9375,-0.25
P101_10066,61,14,11.1875,10.9375,-0.25
P101_10066,61,15,11.1875,10.9375,-0.25
P101_10066,61,16,11.1875,10.9375,-0.25
P101_10066,61,17,11.1875,10.9375,-0.25
P101_10066,61,18,11.1875,10.9375,-0.25
P101_10066,61,19,11.1875,11.0,-0.1875
P101_10066,61,20,11.1875,11.0,-0.1875
P101_10066,61,21,11.1875,10.9375,-0.25
P101_10066,61,22,11.1875,11.0,-0.1875
P101_10066,61,23,11.1875,10.9375,-0.25
P101_10066,61,24,11.1875,11.0,-0.1875
P101_10066,61,25,11.1875,10.9375,-0.25
P101_10066,61,26,11.1875,10.9375,-0.25
P101_10066,61,27,11.1875,10.9375,-0.25
P101_10066,61,28,11.1875,10.9375,-0.25
P101_10066,61,29,11.1875,10.9375,-0.25
P101_10066,61,30,11.1875,11.0,-0.1875
P101_10066,61,31,11.1875,11.0,-0.1875
P101_10066,61,32,11.1875,11.0,-0.1875
P101_10066,61,33,11.1875,10.9375,-0.25
P101_10066,61,34,11.1875,10.9375,-0.25
P101_10066,61,35,11.1875,10.9375,-0.25
P101_10066,61,36,11.1875,11.0,-0.1875
P101_10066,61,37,11.1875,11.0,-0.1875
P101_10066,61,38,11.1875,10.9375,-0.25
P101_10066,61,39,11.1875,10.9375,-0.25
P101_10066,61,40,11.1875,10.9375,-0.25
P101_10066,61,41,11.1875,10.9375,-0.25
P101_10066,61,42,11.1875,10.9375,-0.25
P101_10066,61,43,11.1875,10.9375,-0.25
P101_10066,61,44,11.1875,11.0,-0.1875
P101_10066,61,45,11.1875,11.0,-0.1875
P101_10066,61,46,11.1875,10.9375,-0.25
P101_10066,61,47,11.1875,11.0,-0.1875
P101_10066,61,48,11.1875,11.0,-0.1875
P101_10066,61,49,11.1875,10.9375,-0.25
P101_10066,61,50,11.1875,11.0,-0.1875
P101_10066,61,51,11.1875,11.0,-0.1875
P101_10066,61,52,11.1875,11.0,-0.1875
P101_10066,61,53,11.1875,11.0,-0.1875
P101_10066,61,54,11.1875,10.9375,-0.25
P101_10066,61,55,11.1875,10.9375,-0.25
P101_10066,61,56,11.1875,11.0,-0.1875
P101_10066,61,57,11.1875,10.9375,-0.25
P101_10066,61,58,11.1875,11.0,-0.1875
P101_10066,61,59,11.1875,10.9375,-0.25
P101_10066,61,60,11.1875,10.9375,-0.25
P101_10066,61,61,11.1875,10.9375,-0.25
P101_10066,61,62,11.1875,10.9375,-0.25
P101_10066,61,63,11.1875,10.9375,-0.25
P101_10066,62,0,11.1875,10.9375,-0.25
P101_10066,62,1,11.1875,10.9375,-0.25
P101_10066,62,2,11.1875,10.9375,-0.25
P101_10066,62,3,11.1875,10.9375,-0.25
P101_10066,62,4,11.1875,10.9375,-0.25
P101_10066,62,5,11.1875,11.0,-0.1875
P101_10066,62,6,11.1875,11.0,-0.1875
P101_10066,62,7,11.1875,10.9375,-0.25
P101_10066,62,8,11.1875,10.9375,-0.25
P101_10066,62,9,11.1875,11.0,-0.1875
P101_10066,62,10,11.1875,10.9375,-0.25
P101_10066,62,11,11.1875,10.9375,-0.25
P101_10066,62,12,11.1875,10.9375,-0.25
P101_10066,62,13,11.1875,10.9375,-0.25
P101_10066,62,14,11.1875,10.9375,-0.25
P101_10066,62,15,11.1875,10.9375,-0.25
P101_10066,62,16,11.1875,11.0,-0.1875
P101_10066,62,17,11.1875,10.9375,-0.25
P101_10066,62,18,11.1875,11.0,-0.1875
P101_10066,62,19,11.1875,10.9375,-0.25
P101_10066,62,20,11.1875,11.0,-0.1875
P101_10066,62,21,11.1875,10.9375,-0.25
P101_10066,62,22,11.1875,10.9375,-0.25
P101_10066,62,23,11.1875,10.9375,-0.25
P101_10066,62,24,11.1875,11.0,-0.1875
P101_10066,62,25,11.1875,11.0,-0.1875
P101_10066,62,26,11.1875,11.0,-0.1875
P101_10066,62,27,11.1875,10.9375,-0.25
P101_10066,62,28,11.1875,10.9375,-0.25
P101_10066,62,29,11.1875,11.0,-0.1875
P101_10066,62,30,11.1875,10.9375,-0.25
P101_10066,62,31,11.1875,10.9375,-0.25
P101_10066,62,32,11.1875,11.0,-0.1875
P101_10066,62,33,11.1875,10.9375,-0.25
P101_10066,62,34,11.1875,10.9375,-0.25
P101_10066,62,35,11.1875,10.9375,-0.25
P101_10066,62,36,11.1875,10.9375,-0.25
P101_10066,62,37,11.1875,11.0,-0.1875
P101_10066,62,38,11.1875,10.9375,-0.25
P101_10066,62,39,11.1875,10.9375,-0.25
P101_10066,62,40,11.1875,10.9375,-0.25
P101_10066,62,41,11.1875,10.9375,-0.25
P101_10066,62,42,11.1875,10.9375,-0.25
P101_10066,62,43,11.1875,10.9375,-0.25
P101_10066,62,44,11.1875,11.0,-0.1875
P101_10066,62,45,11.1875,10.9375,-0.25
P101_10066,62,46,11.1875,11.0,-0.1875
P101_10066,62,47,11.1875,10.9375,-0.25
P101_10066,62,48,11.1875,10.9375,-0.25
P101_10066,62,49,11.1875,10.9375,-0.25
P101_10066,62,50,11.1875,11.0,-0.1875
P101_10066,62,51,11.1875,10.9375,-0.25
P101_10066,62,52,11.1875,10.9375,-0.25
P101_10066,62,53,11.1875,10.9375,-0.25
P101_10066,62,54,11.1875,11.0,-0.1875
P101_10066,62,55,11.1875,10.9375,-0.25
P101_10066,62,56,11.1875,10.9375,-0.25
P101_10066,62,57,11.1875,10.9375,-0.25
P101_10066,62,58,11.1875,10.9375,-0.25
P101_10066,62,59,11.1875,10.9375,-0.25
P101_10066,62,60,11.1875,11.0,-0.1875
P101_10066,62,61,11.1875,11.0,-0.1875
P101_10066,62,62,11.1875,10.9375,-0.25
P101_10066,62,63,11.1875,10.9375,-0.25
P101_10066,63,0,11.1875,10.9375,-0.25
P101_10066,63,1,11.1875,11.0,-0.1875
P101_10066,63,2,11.1875,11.0,-0.1875
P101_10066,63,3,11.1875,11.0,-0.1875
P101_10066,63,4,11.1875,11.0,-0.1875
P101_10066,63,5,11.1875,11.0,-0.1875
P101_10066,63,6,11.1875,10.9375,-0.25
P101_10066,63,7,11.1875,10.9375,-0.25
P101_10066,63,8,11.1875,10.9375,-0.25
P101_10066,63,9,11.1875,11.0,-0.1875
P101_10066,63,10,11.1875,10.9375,-0.25
P101_10066,63,11,11.1875,10.9375,-0.25
P101_10066,63,12,11.1875,10.9375,-0.25
P101_10066,63,13,11.1875,10.9375,-0.25
P101_10066,63,14,11.1875,11.0,-0.1875
P101_10066,63,15,11.1875,11.0,-0.1875
P101_10066,63,16,11.1875,10.9375,-0.25
P101_10066,63,17,11.1875,10.9375,-0.25
P101_10066,63,18,11.1875,10.9375,-0.25
P101_10066,63,19,11.1875,10.9375,-0.25
P101_10066,63,20,11.1875,11.0,-0.1875
P101_10066,63,21,11.1875,10.9375,-0.25
P101_10066,63,22,11.1875,11.0,-0.1875
P101_10066,63,23,11.1875,11.0,-0.1875
P101_10066,63,24,11.1875,10.9375,-0.25
P101_10066,63,25,11.1875,11.0,-0.1875
P101_10066,63,26,11.1875,11.0,-0.1875
P101_10066,63,27,11.1875,10.9375,-0.25
P101_10066,63,28,11.1875,10.9375,-0.25
P101_10066,63,29,11.1875,11.0,-0.1875
P101_10066,63,30,11.1875,11.0,-0.1875
P101_10066,63,31,11.1875,10.9375,-0.25
P101_10066,63,32,11.1875,10.9375,-0.25
P101_10066,63,33,11.1875,10.9375,-0.25
P101_10066,63,34,11.1875,10.9375,-0.25
P101_10066,63,35,11.1875,10.9375,-0.25
P101_10066,63,36,11.1875,10.9375,-0.25
P101_10066,63,37,11.1875,10.9375,-0.25
P101_10066,63,38,11.1875,10.9375,-0.25
P101_10066,63,39,11.1875,10.9375,-0.25
P101_10066,63,40,11.1875,10.9375,-0.25
P101_10066,63,41,11.1875,11.0,-0.1875
P101_10066,63,42,11.1875,11.0,-0.1875
P101_10066,63,43,11.1875,11.0,-0.1875
P101_10066,63,44,11.1875,11.0,-0.1875
P101_10066,63,45,11.1875,11.0,-0.1875
P101_10066,63,46,11.1875,11.0,-0.1875
P101_10066,63,47,11.1875,10.9375,-0.25
P101_10066,63,48,11.1875,10.9375,-0.25
P101_10066,63,49,11.1875,10.9375,-0.25
P101_10066,63,50,11.1875,11.0,-0.1875
P101_10066,63,51,11.1875,10.9375,-0.25
P101_10066,63,52,11.1875,10.9375,-0.25
P101_10066,63,53,11.1875,11.0,-0.1875
P101_10066,63,54,11.1875,10.9375,-0.25
P101_10066,63,55,11.1875,10.9375,-0.25
P101_10066,63,56,11.1875,10.9375,-0.25
P101_10066,63,57,11.1875,10.9375,-0.25
P101_10066,63,58,11.1875,10.9375,-0.25
P101_10066,63,59,11.1875,10.9375,-0.25
P101_10066,63,60,11.1875,11.0,-0.1875
P101_10066,63,61,11.1875,10.9375,-0.25
P101_10066,63,62,11.1875,11.0,-0.1875
P101_10066,63,63,11.1875,11.0,-0.1875
P101_10066,64,0,11.1875,10.9375,-0.25
P101_10066,64,1,11.1875,10.9375,-0.25
P101_10066,64,2,11.1875,10.9375,-0.25
P101_10066,64,3,11.1875,10.9375,-0.25
P101_10066,64,4,11.1875,10.9375,-0.25
P101_10066,64,5,11.1875,10.9375,-0.25
P101_10066,64,6,11.1875,11.0,-0.1875
P101_10066,64,7,11.1875,11.0,-0.1875
P101_10066,64,8,11.1875,10.9375,-0.25
P101_10066,64,9,11.1875,10.9375,-0.25
P101_10066,64,10,11.1875,11.0,-0.1875
P101_10066,64,11,11.1875,10.9375,-0.25
P101_10066,64,12,11.1875,10.9375,-0.25
P101_10066,64,13,11.1875,10.9375,-0.25
P101_10066,64,14,11.1875,11.0,-0.1875
P101_10066,64,15,11.1875,10.9375,-0.25
P101_10066,64,16,11.1875,11.0,-0.1875
P101_10066,64,17,11.1875,10.9375,-0.25
P101_10066,64,18,11.1875,10.9375,-0.25
P101_10066,64,19,11.1875,10.9375,-0.25
P101_10066,64,20,11.1875,10.9375,-0.25
P101_10066,64,21,11.1875,10.9375,-0.25
P101_10066,64,22,11.1875,10.9375,-0.25
P101_10066,64,23,11.1875,11.0,-0.1875
P101_10066,64,24,11.1875,10.9375,-0.25
P101_10066,64,25,11.1875,10.9375,-0.25
P101_10066,64,26,11.1875,10.9375,-0.25
P101_10066,64,27,11.1875,10.9375,-0.25
P101_10066,64,28,11.1875,11.0,-0.1875
P101_10066,64,29,11.1875,11.0,-0.1875
P101_10066,64,30,11.1875,10.9375,-0.25
P101_10066,64,31,11.1875,10.9375,-0.25
P101_10066,64,32,11.1875,10.9375,-0.25
P101_10066,64,33,11.1875,10.9375,-0.25
P101_10066,64,34,11.1875,10.9375,-0.25
P101_10066,64,35,11.1875,10.9375,-0.25
P101_10066,64,36,11.1875,11.0,-0.1875
P101_10066,64,37,11.1875,10.9375,-0.25
P101_10066,64,38,11.1875,11.0,-0.1875
P101_10066,64,39,11.1875,10.9375,-0.25
P101_10066,64,40,11.1875,10.9375,-0.25
P101_10066,64,41,11.1875,11.0,-0.1875
P101_10066,64,42,11.1875,10.9375,-0.25
P101_10066,64,43,11.1875,11.0,-0.1875
P101_10066,64,44,11.1875,11.0,-0.1875
P101_10066,64,45,11.1875,10.9375,-0.25
P101_10066,64,46,11.1875,11.0,-0.1875
P101_10066,64,47,11.1875,10.9375,-0.25
P101_10066,64,48,11.1875,10.9375,-0.25
P101_10066,64,49,11.1875,10.9375,-0.25
P101_10066,64,50,11.1875,10.9375,-0.25
P101_10066,64,51,11.1875,10.9375,-0.25
P101_10066,64,52,11.1875,11.0,-0.1875
P101_10066,64,53,11.1875,11.0,-0.1875
P101_10066,64,54,11.1875,11.0,-0.1875
P101_10066,64,55,11.1875,10.9375,-0.25
P101_10066,64,56,11.1875,11.0,-0.1875
P101_10066,64,57,11.1875,11.0,-0.1875
P101_10066,64,58,11.1875,10.9375,-0.25
P101_10066,64,59,11.1875,10.9375,-0.25
P101_10066,64,60,11.1875,10.9375,-0.25
P101_10066,64,61,11.1875,10.9375,-0.25
P101_10066,64,62,11.1875,11.0,-0.1875
P101_10066,64,63,11.1875,10.9375,-0.25
P101_10066,65,0,11.1875,10.9375,-0.25
P101_10066,65,1,11.1875,11.0,-0.1875
P101_10066,65,2,11.1875,10.9375,-0.25
P101_10066,65,3,11.1875,11.0,-0.1875
P101_10066,65,4,11.1875,11.0,-0.1875
P101_10066,65,5,11.1875,10.9375,-0.25
P101_10066,65,6,11.1875,11.0,-0.1875
P101_10066,65,7,11.1875,10.9375,-0.25
P101_10066,65,8,11.1875,10.9375,-0.25
P101_10066,65,9,11.1875,10.9375,-0.25
P101_10066,65,10,11.1875,10.9375,-0.25
P101_10066,65,11,11.1875,10.9375,-0.25
P101_10066,65,12,11.1875,11.0,-0.1875
P101_10066,65,13,11.1875,10.9375,-0.25
P101_10066,65,14,11.1875,10.9375,-0.25
P101_10066,65,15,11.1875,11.0,-0.1875
P101_10066,65,16,11.1875,10.9375,-0.25
P101_10066,65,17,11.1875,11.0,-0.1875
P101_10066,65,18,11.1875,10.9375,-0.25
P101_10066,65,19,11.1875,10.9375,-0.25
P101_10066,65,20,11.1875,11.0,-0.1875
P101_10066,65,21,11.1875,10.9375,-0.25
P101_10066,65,22,11.1875,10.9375,-0.25
P101_10066,65,23,11.1875,10.9375,-0.25
P101_10066,65,24,11.1875,10.9375,-0.25
P101_10066,65,25,11.1875,10.9375,-0.25
P101_10066,65,26,11.1875,11.0,-0.1875
P101_10066,65,27,11.1875,10.9375,-0.25
P101_10066,65,28,11.1875,11.0,-0.1875
P101_10066,65,29,11.1875,10.9375,-0.25
P101_10066,65,30,11.1875,10.9375,-0.25
P101_10066,65,31,11.1875,10.9375,-0.25
P101_10066,65,32,11.1875,10.9375,-0.25
P101_10066,65,33,11.1875,10.9375,-0.25
P101_10066,65,34,11.1875,10.9375,-0.25
P101_10066,65,35,11.1875,10.9375,-0.25
P101_10066,65,36,11.1875,11.0,-0.1875
P101_10066,65,37,11.1875,11.0,-0.1875
P101_10066,65,38,11.1875,11.0,-0.1875
P101_10066,65,39,11.1875,11.0,-0.1875
P101_10066,65,40,11.1875,10.9375,-0.25
P101_10066,65,41,11.1875,11.0,-0.1875
P101_10066,65,42,11.1875,11.0,-0.1875
P101_10066,65,43,11.1875,10.9375,-0.25
P101_10066,65,44,11.1875,10.9375,-0.25
P101_10066,65,45,11.1875,10.9375,-0.25
P101_10066,65,46,11.1875,10.9375,-0.25
P101_10066,65,47,11.1875,11.0,-0.1875
P101_10066,65,48,11.1875,11.0,-0.1875
P101_10066,65,49,11.1875,10.9375,-0.25
P101_10066,65,50,11.1875,11.0,-0.1875
P101_10066,65,51,11.1875,10.9375,-0.25
P101_10066,65,52,11.1875,10.9375,-0.25
P101_10066,65,53,11.1875,11.0,-0.1875
P101_10066,65,54,11.1875,10.9375,-0.25
P101_10066,65,55,11.1875,10.9375,-0.25
P101_10066,65,56,11.1875,11.0,-0.1875
P101_10066,65,57,11.1875,11.0,-0.1875
P101_10066,65,58,11.1875,11.0,-0.1875
P101_10066,65,59,11.1875,11.0,-0.1875
P101_10066,65,60,11.1875,10.9375,-0.25
P101_10066,65,61,11.1875,11.0,-0.1875
P101_10066,65,62,11.1875,10.9375,-0.25
P101_10066,65,63,11.1875,11.0,-0.1875
P101_10066,66,0,11.1875,10.9375,-0.25
P101_10066,66,1,11.1875,10.9375,-0.25
P101_10066,66,2,11.1875,10.9375,-0.25
P101_10066,66,3,11.1875,10.9375,-0.25
P101_10066,66,4,11.1875,10.9375,-0.25
P101_10066,66,5,11.1875,10.9375,-0.25
P101_10066,66,6,11.1875,10.9375,-0.25
P101_10066,66,7,11.1875,10.9375,-0.25
P101_10066,66,8,11.1875,10.9375,-0.25
P101_10066,66,9,11.1875,10.9375,-0.25
P101_10066,66,10,11.1875,10.9375,-0.25
P101_10066,66,11,11.1875,10.9375,-0.25
P101_10066,66,12,11.1875,10.9375,-0.25
P101_10066,66,13,11.1875,10.9375,-0.25
P101_10066,66,14,11.1875,10.9375,-0.25
P101_10066,66,15,11.1875,10.9375,-0.25
P101_10066,66,16,11.1875,10.9375,-0.25
P101_10066,66,17,11.1875,10.9375,-0.25
P101_10066,66,18,11.1875,11.0,-0.1875
P101_10066,66,19,11.1875,10.9375,-0.25
P101_10066,66,20,11.1875,10.9375,-0.25
P101_10066,66,21,11.1875,10.9375,-0.25
P101_10066,66,22,11.1875,10.9375,-0.25
P101_10066,66,23,11.1875,10.9375,-0.25
P101_10066,66,24,11.1875,10.9375,-0.25
P101_10066,66,25,11.1875,10.9375,-0.25
P101_10066,66,26,11.1875,10.9375,-0.25
P101_10066,66,27,11.1875,10.9375,-0.25
P101_10066,66,28,11.1875,10.9375,-0.25
P101_10066,66,29,11.1875,10.9375,-0.25
P101_10066,66,30,11.1875,10.9375,-0.25
P101_10066,66,31,11.1875,10.9375,-0.25
P101_10066,66,32,11.1875,10.9375,-0.25
P101_10066,66,33,11.1875,10.9375,-0.25
P101_10066,66,34,11.1875,11.0,-0.1875
P101_10066,66,35,11.1875,10.9375,-0.25
P101_10066,66,36,11.1875,10.9375,-0.25
P101_10066,66,37,11.1875,10.9375,-0.25
P101_10066,66,38,11.1875,10.9375,-0.25
P101_10066,66,39,11.1875,11.0,-0.1875
P101_10066,66,40,11.1875,11.0,-0.1875
P101_10066,66,41,11.1875,10.9375,-0.25
P101_10066,66,42,11.1875,10.9375,-0.25
P101_10066,66,43,11.1875,10.9375,-0.25
P101_10066,66,44,11.1875,10.9375,-0.25
P101_10066,66,45,11.1875,10.9375,-0.25
P101_10066,66,46,11.1875,10.9375,-0.25
P101_10066,66,47,11.1875,11.0,-0.1875
P101_10066,66,48,11.1875,10.9375,-0.25
P101_10066,66,49,11.1875,10.9375,-0.25
P101_10066,66,50,11.1875,10.9375,-0.25
P101_10066,66,51,11.1875,10.9375,-0.25
P101_10066,66,52,11.1875,10.9375,-0.25
P101_10066,66,53,11.1875,10.9375,-0.25
P101_10066,66,54,11.1875,11.0,-0.1875
P101_10066,66,55,11.1875,10.9375,-0.25
P101_10066,66,56,11.1875,10.9375,-0.25
P101_10066,66,57,11.1875,10.9375,-0.25
P101_10066,66,58,11.1875,10.9375,-0.25
P101_10066,66,59,11.1875,10.9375,-0.25
P101_10066,66,60,11.1875,10.9375,-0.25
P101_10066,66,61,11.1875,10.9375,-0.25
P101_10066,66,62,11.1875,11.0,-0.1875
P101_10066,66,63,11.1875,10.9375,-0.25
P101_10066,67,0,11.1875,11.0,-0.1875
P101_10066,67,1,11.1875,10.9375,-0.25
P101_10066,67,2,11.1875,10.9375,-0.25
P101_10066,67,3,11.1875,10.9375,-0.25
P101_10066,67,4,11.1875,10.9375,-0.25
P101_10066,67,5,11.1875,10.9375,-0.25
P101_10066,67,6,11.1875,10.9375,-0.25
P101_10066,67,7,11.1875,11.0,-0.1875
P101_10066,67,8,11.1875,10.9375,-0.25
P101_10066,67,9,11.1875,11.0,-0.1875
P101_10066,67,10,11.1875,10.9375,-0.25
P101_10066,67,11,11.1875,10.9375,-0.25
P101_10066,67,12,11.1875,10.9375,-0.25
P101_10066,67,13,11.1875,10.9375,-0.25
P101_10066,67,14,11.1875,10.9375,-0.25
P101_10066,67,15,11.1875,11.0,-0.1875
P101_10066,67,16,11.1875,10.9375,-0.25
P101_10066,67,17,11.1875,10.9375,-0.25
P101_10066,67,18,11.1875,11.0,-0.1875
P101_10066,67,19,11.1875,10.9375,-0.25
P101_10066,67,20,11.1875,10.9375,-0.25
P101_10066,67,21,11.1875,11.0,-0.1875
P101_10066,67,22,11.1875,10.9375,-0.25
P101_10066,67,23,11.1875,11.0,-0.1875
P101_10066,67,24,11.1875,10.9375,-0.25
P101_10066,67,25,11.1875,10.9375,-0.25
P101_10066,67,26,11.1875,10.9375,-0.25
P101_10066,67,27,11.1875,10.9375,-0.25
P101_10066,67,28,11.1875,10.9375,-0.25
P101_10066,67,29,11.1875,11.0,-0.1875
P101_10066,67,30,11.1875,11.0,-0.1875
P101_10066,67,31,11.1875,10.9375,-0.25
P101_10066,67,32,11.1875,10.9375,-0.25
P101_10066,67,33,11.1875,10.9375,-0.25
P101_10066,67,34,11.1875,10.9375,-0.25
P101_10066,67,35,11.1875,10.9375,-0.25
P101_10066,67,36,11.1875,11.0,-0.1875
P101_10066,67,37,11.1875,10.9375,-0.25
P101_10066,67,38,11.1875,10.9375,-0.25
P101_10066,67,39,11.1875,10.9375,-0.25
P101_10066,67,40,11.1875,10.9375,-0.25
P101_10066,67,41,11.1875,10.9375,-0.25
P101_10066,67,42,11.1875,10.9375,-0.25
P101_10066,67,43,11.1875,11.0,-0.1875
P101_10066,67,44,11.1875,10.9375,-0.25
P101_10066,67,45,11.1875,10.9375,-0.25
P101_10066,67,46,11.1875,10.9375,-0.25
P101_10066,67,47,11.1875,10.9375,-0.25
P101_10066,67,48,11.1875,10.9375,-0.25
P101_10066,67,49,11.1875,10.9375,-0.25
P101_10066,67,50,11.1875,10.9375,-0.25
P101_10066,67,51,11.1875,10.9375,-0.25
P101_10066,67,52,11.1875,10.9375,-0.25
P101_10066,67,53,11.1875,10.9375,-0.25
P101_10066,67,54,11.1875,10.9375,-0.25
P101_10066,67,55,11.1875,11.0,-0.1875
P101_10066,67,56,11.1875,11.0,-0.1875
P101_10066,67,57,11.1875,10.9375,-0.25
P101_10066,67,58,11.1875,10.9375,-0.25
P101_10066,67,59,11.1875,10.9375,-0.25
P101_10066,67,60,11.1875,10.9375,-0.25
P101_10066,67,61,11.1875,10.9375,-0.25
P101_10066,67,62,11.1875,10.9375,-0.25
P101_10066,67,63,11.1875,10.9375,-0.25
P101_10066,68,0,11.1875,10.9375,-0.25
P101_10066,68,1,11.1875,11.0,-0.1875
P101_10066,68,2,11.1875,10.9375,-0.25
P101_10066,68,3,11.1875,10.9375,-0.25
P101_10066,68,4,11.1875,10.9375,-0.25
P101_10066,68,5,11.1875,10.9375,-0.25
P101_10066,68,6,11.1875,10.9375,-0.25
P101_10066,68,7,11.1875,10.9375,-0.25
P101_10066,68,8,11.1875,10.9375,-0.25
P101_10066,68,9,11.1875,10.9375,-0.25
P101_10066,68,10,11.1875,10.9375,-0.25
P101_10066,68,11,11.1875,10.9375,-0.25
P101_10066,68,12,11.1875,10.9375,-0.25
P101_10066,68,13,11.1875,10.9375,-0.25
P101_10066,68,14,11.1875,11.0,-0.1875
P101_10066,68,15,11.1875,11.0,-0.1875
P101_10066,68,16,11.1875,11.0,-0.1875
P101_10066,68,17,11.1875,10.9375,-0.25
P101_10066,68,18,11.1875,10.9375,-0.25
P101_10066,68,19,11.1875,10.9375,-0.25
P101_10066,68,20,11.1875,10.9375,-0.25
P101_10066,68,21,11.1875,10.9375,-0.25
P101_10066,68,22,11.1875,10.9375,-0.25
P101_10066,68,23,11.1875,10.9375,-0.25
P101_10066,68,24,11.1875,10.9375,-0.25
P101_10066,68,25,11.1875,10.9375,-0.25
P101_10066,68,26,11.1875,10.9375,-0.25
P101_10066,68,27,11.1875,10.9375,-0.25
P101_10066,68,28,11.1875,10.9375,-0.25
P101_10066,68,29,11.1875,10.9375,-0.25
P101_10066,68,30,11.1875,10.9375,-0.25
P101_10066,68,31,11.1875,10.9375,-0.25
P101_10066,68,32,11.1875,10.9375,-0.25
P101_10066,68,33,11.1875,10.9375,-0.25
P101_10066,68,34,11.1875,10.9375,-0.25
P101_10066,68,35,11.1875,10.9375,-0.25
P101_10066,68,36,11.1875,10.9375,-0.25
P101_10066,68,37,11.1875,10.9375,-0.25
P101_10066,68,38,11.1875,10.9375,-0.25
P101_10066,68,39,11.1875,10.9375,-0.25
P101_10066,68,40,11.1875,11.0,-0.1875
P101_10066,68,41,11.1875,10.9375,-0.25
P101_10066,68,42,11.1875,10.9375,-0.25
P101_10066,68,43,11.1875,10.9375,-0.25
P101_10066,68,44,11.1875,10.9375,-0.25
P101_10066,68,45,11.1875,10.9375,-0.25
P101_10066,68,46,11.1875,10.9375,-0.25
P101_10066,68,47,11.1875,10.9375,-0.25
P101_10066,68,48,11.1875,11.0,-0.1875
P101_10066,68,49,11.1875,11.0,-0.1875
P101_10066,68,50,11.1875,10.9375,-0.25
P101_10066,68,51,11.1875,11.0,-0.1875
P101_10066,68,52,11.1875,10.9375,-0.25
P101_10066,68,53,11.1875,11.0,-0.1875
P101_10066,68,54,11.1875,10.9375,-0.25
P101_10066,68,55,11.1875,10.9375,-0.25
P101_10066,68,56,11.1875,11.0,-0.1875
P101_10066,68,57,11.1875,11.0,-0.1875
P101_10066,68,58,11.1875,10.9375,-0.25
P101_10066,68,59,11.1875,10.9375,-0.25
P101_10066,68,60,11.1875,11.0,-0.1875
P101_10066,68,61,11.1875,10.9375,-0.25
P101_10066,68,62,11.1875,10.9375,-0.25
P101_10066,68,63,11.1875,10.9375,-0.25
P101_10066,69,0,11.1875,10.9375,-0.25
